交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2021/02/02,OR1,202103  ,-,-,-,-,-,-,0.0,119,2,-,-,113.5,113.5,,一般,,
2021/02/03,OR1,202103  ,123,123,118.5,118.5,-0.5,-0.42%,7.0,121,6,-,-,123,113.5,,一般,,
2021/02/04,OR1,202103  ,-,-,-,-,-,-,0.0,123,6,110.5,-,123,113.5,,一般,,
2021/02/05,OR1,202103  ,119.5,121.5,119.5,121.5,-1.5,-1.22%,3.0,121.5,9,-,-,123,113.5,,一般,,
2021/02/17,OR1,202103  ,-,-,-,-,-,-,0.0,122.5,9,120.5,-,123,113.5,,一般,,
2021/02/18,OR1,202103  ,-,-,-,-,-,-,0.0,121,9,119,131,123,113.5,,一般,,
2021/02/19,OR1,202103  ,-,-,-,-,-,-,0.0,118.5,9,-,-,123,113.5,,一般,,
2021/02/22,OR1,202103  ,-,-,-,-,-,-,0.0,119.5,9,-,-,123,113.5,,一般,,
2021/02/23,OR1,202103  ,117,117,117,117,-2.5,-2.09%,1.0,118,10,117,119,123,113.5,,一般,,
2021/02/24,OR1,202103  ,118,118,118,118,0,0.00%,1.0,117,9,115.5,119.5,123,113.5,,一般,,
2021/02/25,OR1,202103  ,-,-,-,-,-,-,0.0,117.5,9,116,120,123,113.5,,一般,,
2021/02/26,OR1,202103  ,-,-,-,-,-,-,0.0,118,9,-,-,123,113.5,,一般,,
2021/03/02,OR1,202103  ,117.5,117.5,117.5,117.5,-0.5,-0.42%,1.0,115,9,112.5,117.5,123,113.5,,一般,,
2021/03/03,OR1,202103  ,115,115,115,115,0,0.00%,1.0,117,9,115,-,123,113.5,,一般,,
2021/03/04,OR1,202103  ,-,-,-,-,-,-,0.0,116,9,111.5,-,123,113.5,,一般,,
2021/03/05,OR1,202103  ,-,-,-,-,-,-,0.0,115,9,114,-,123,113.5,,一般,,
2021/03/08,OR1,202103  ,-,-,-,-,-,-,0.0,110,9,111,-,123,113.5,,一般,,
2021/03/09,OR1,202103  ,-,-,-,-,-,-,0.0,109.5,9,108,111,123,113.5,,一般,,
2021/03/10,OR1,202103  ,-,-,-,-,-,-,0.0,110,9,107.5,-,123,113.5,,一般,,
2021/03/11,OR1,202103  ,-,-,-,-,-,-,0.0,110,9,108,-,123,113.5,,一般,,
2021/03/12,OR1,202103  ,-,-,-,-,-,-,0.0,111.5,9,109.5,-,123,113.5,,一般,,
2021/03/15,OR1,202103  ,-,-,-,-,-,-,0.0,112,9,-,120,123,113.5,,一般,,
2021/03/16,OR1,202103  ,-,-,-,-,-,-,0.0,111.5,9,104.5,115,123,113.5,,一般,,
2021/03/17,OR1,202103  ,-,-,-,-,-,-,0.0,0,9,111,112,123,113.5,,一般,,
