交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2022/08/01,QM1,202208  ,211,211,211,211,-5.5,-2.54%,1.0,215,43,-,-,259.5,211,,一般,,
2022/08/01,QM1,202209  ,-,-,-,-,-,-,0.0,214,1,-,-,267.5,267.5,,一般,,
2022/08/02,QM1,202208  ,-,-,-,-,-,-,0.0,212,43,-,211.5,259.5,211,,一般,,
2022/08/02,QM1,202209  ,-,-,-,-,-,-,0.0,211,1,-,-,267.5,267.5,,一般,,
2022/08/03,QM1,202208  ,211,211,210,210,-2,-0.94%,3.0,211,43,-,-,259.5,210,,一般,,
2022/08/03,QM1,202209  ,-,-,-,-,-,-,0.0,211.5,1,-,-,267.5,267.5,,一般,,
2022/08/04,QM1,202208  ,204,204,204,204,-7,-3.32%,1.0,208,43,-,-,259.5,204,,一般,,
2022/08/04,QM1,202209  ,-,-,-,-,-,-,0.0,207.5,1,204,-,267.5,267.5,,一般,,
2022/08/05,QM1,202208  ,-,-,-,-,-,-,0.0,212,43,-,-,259.5,204,,一般,,
2022/08/05,QM1,202209  ,-,-,-,-,-,-,0.0,211.5,1,208,-,267.5,267.5,,一般,,
2022/08/08,QM1,202208  ,-,-,-,-,-,-,0.0,215.5,43,-,-,259.5,204,,一般,,
2022/08/08,QM1,202209  ,-,-,-,-,-,-,0.0,215.5,1,-,-,267.5,267.5,,一般,,
2022/08/09,QM1,202208  ,208.5,208.5,208.5,208.5,-7,-3.25%,1.0,211,43,-,-,259.5,204,,一般,,
2022/08/09,QM1,202209  ,-,-,-,-,-,-,0.0,210.5,1,-,-,267.5,267.5,,一般,,
2022/08/10,QM1,202208  ,-,-,-,-,-,-,0.0,212.5,43,-,-,259.5,204,,一般,,
2022/08/10,QM1,202209  ,-,-,-,-,-,-,0.0,213,1,210,214.5,267.5,267.5,,一般,,
2022/08/11,QM1,202208  ,211,211,209.5,209.5,-3,-1.41%,2.0,210.5,43,-,212.5,259.5,204,,一般,,
2022/08/11,QM1,202209  ,-,-,-,-,-,-,0.0,211,1,-,-,267.5,267.5,,一般,,
2022/08/12,QM1,202208  ,211,212,211,211.5,1,0.48%,8.0,212,43,-,-,259.5,204,,一般,,
2022/08/12,QM1,202209  ,211,211,211,211,0,0.00%,3.0,212,4,210.5,-,267.5,211,,一般,,
2022/08/15,QM1,202208  ,218,218,218,218,6,2.83%,1.0,219.5,43,-,-,259.5,204,,一般,,
2022/08/15,QM1,202209  ,220,220,220,220,8,3.77%,1.0,220,4,218.5,-,267.5,211,,一般,,
2022/08/16,QM1,202208  ,224,224,224,224,4.5,2.05%,1.0,218,43,-,-,259.5,204,,一般,,
2022/08/16,QM1,202209  ,224,224,224,224,4,1.82%,1.0,218.5,4,-,-,267.5,211,,一般,,
2022/08/17,QM1,202208  ,218.5,218.5,218.5,218.5,0.5,0.23%,7.0,0,44,221.5,223.5,259.5,204,,一般,,
2022/08/17,QM1,202209  ,218.5,-,-,218.5,0,0.00%,6.0,224,4,223.5,-,267.5,211,,一般,,
2022/08/18,QM1,202209  ,220.5,221,220.5,221,-3,-1.34%,3.0,220,7,220,222.5,267.5,211,,一般,,
2022/08/19,QM1,202209  ,-,-,-,-,-,-,0.0,221.5,7,220,-,267.5,211,,一般,,
2022/08/22,QM1,202209  ,-,-,-,-,-,-,0.0,217.5,7,216.5,-,267.5,211,,一般,,
2022/08/23,QM1,202209  ,219.5,219.5,219.5,219.5,2,0.92%,1.0,220,8,219,221.5,267.5,211,,一般,,
2022/08/24,QM1,202209  ,223,223,219,219,-1,-0.45%,9.0,218,15,217.5,220,267.5,211,,一般,,
2022/08/25,QM1,202209  ,218.5,218.5,218,218,0,0.00%,2.0,219.5,17,218.5,220,267.5,211,,一般,,
2022/08/26,QM1,202209  ,218.5,219.5,218.5,219.5,0,0.00%,6.0,218.5,23,218,221.5,267.5,211,,一般,,
2022/08/29,QM1,202209  ,-,-,-,-,-,-,0.0,209,23,209,218,267.5,211,,一般,,
2022/08/30,QM1,202209  ,210,211.5,210,211.5,2.5,1.20%,5.0,212,28,210.5,218,267.5,210,,一般,,
2022/08/31,QM1,202209  ,207,209.5,207,209.5,-2.5,-1.18%,7.0,209,34,208,228.5,267.5,207,,一般,,
2022/08/16,QM1,202208/202209    ,-,-,-,-,-,-,0.0,-,-,-,-,-,-,,一般,1.0,
2022/08/17,QM1,202208/202209    ,0,0,0,0,-,-,6.0,-,-,-,-,0,0,,一般,0.0,
2022/09/01,QM1,202209  ,204,204,200.5,200.5,-8.5,-4.07%,11.0,200,33,199,201,267.5,200.5,,一般,,
2022/09/02,QM1,202209  ,-,-,-,-,-,-,0.0,199.5,33,199,201,267.5,200.5,,一般,,
2022/09/05,QM1,202209  ,196,196,196,196,-3.5,-1.75%,1.0,196.5,33,195.5,197.5,267.5,196,,一般,,
2022/09/06,QM1,202209  ,-,-,-,-,-,-,0.0,193,33,192.5,194.5,267.5,196,,一般,,
2022/09/07,QM1,202209  ,190.5,192,190.5,192,-1,-0.52%,3.0,193,33,191.5,195,267.5,190.5,,一般,,
2022/09/08,QM1,202209  ,195.5,195.5,195.5,195.5,2.5,1.30%,1.0,198,34,197.5,200,267.5,190.5,,一般,,
2022/09/12,QM1,202209  ,200,200,200,200,2,1.01%,2.0,198.5,34,198,201.5,267.5,190.5,,一般,,
2022/09/13,QM1,202209  ,201,201,201,201,2.5,1.26%,1.0,199.5,33,198.5,203,267.5,190.5,,一般,,
2022/09/14,QM1,202209  ,-,-,-,-,-,-,0.0,195.5,33,195,197.5,267.5,190.5,,一般,,
2022/09/15,QM1,202209  ,-,-,-,-,-,-,0.0,198,33,196.5,202,267.5,190.5,,一般,,
2022/09/16,QM1,202209  ,-,-,-,-,-,-,0.0,198,33,196.5,199.5,267.5,190.5,,一般,,
2022/09/19,QM1,202209  ,-,-,-,-,-,-,0.0,194,33,-,-,267.5,190.5,,一般,,
2022/09/20,QM1,202209  ,-,-,-,-,-,-,0.0,192.5,33,192.5,195.5,267.5,190.5,,一般,,
2022/09/21,QM1,202209  ,-,-,-,-,-,-,0.0,0,33,191.5,193,267.5,190.5,,一般,,
