交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2021/12/15,MK1,202112  ,94.1,94.1,93.9,93.9,0.4,0.43%,3.0,0,10,93.9,94.6,113,83,,一般,,
2021/12/15,MK1,202203  ,-,-,-,-,-,-,0.0,93.8,3,83.7,-,105,85.6,,一般,,
2021/12/16,MK1,202203  ,-,-,-,-,-,-,0.0,93.7,3,-,-,105,85.6,,一般,,
2021/12/17,MK1,202203  ,-,-,-,-,-,-,0.0,93,3,-,-,105,85.6,,一般,,
2021/12/20,MK1,202203  ,-,-,-,-,-,-,0.0,92.1,3,91.5,93,105,85.6,,一般,,
2021/12/21,MK1,202203  ,-,-,-,-,-,-,0.0,92.7,3,90.9,93.6,105,85.6,,一般,,
2021/12/22,MK1,202203  ,-,-,-,-,-,-,0.0,94.4,3,93.2,94.7,105,85.6,,一般,,
2021/12/23,MK1,202203  ,-,-,-,-,-,-,0.0,94.5,3,94,95.2,105,85.6,,一般,,
2021/12/24,MK1,202203  ,-,-,-,-,-,-,0.0,93.5,3,93.1,94.2,105,85.6,,一般,,
2021/12/27,MK1,202203  ,-,-,-,-,-,-,0.0,94,3,93.2,94.5,105,85.6,,一般,,
2021/12/28,MK1,202203  ,-,-,-,-,-,-,0.0,95.1,3,-,-,105,85.6,,一般,,
2021/12/29,MK1,202203  ,-,-,-,-,-,-,0.0,94.6,3,85.6,104.5,105,85.6,,一般,,
2021/12/30,MK1,202203  ,-,-,-,-,-,-,0.0,94.5,3,-,-,105,85.6,,一般,,
交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2022/01/03,MK1,202203  ,-,-,-,-,-,-,0.0,93.9,3,-,-,105,85.6,,一般,,
2022/01/04,MK1,202203  ,-,-,-,-,-,-,0.0,94.6,3,-,95,105,85.6,,一般,,
2022/01/05,MK1,202203  ,-,-,-,-,-,-,0.0,94.2,3,93.4,94.5,105,85.6,,一般,,
2022/01/06,MK1,202203  ,-,-,-,-,-,-,0.0,94.6,3,-,-,105,85.6,,一般,,
2022/01/07,MK1,202203  ,-,-,-,-,-,-,0.0,91.7,3,-,-,105,85.6,,一般,,
2022/01/10,MK1,202203  ,-,-,-,-,-,-,0.0,92.2,3,91.7,92.4,105,85.6,,一般,,
2022/01/11,MK1,202203  ,-,-,-,-,-,-,0.0,91,3,-,-,105,85.6,,一般,,
2022/01/12,MK1,202203  ,-,-,-,-,-,-,0.0,90.3,3,-,-,105,85.6,,一般,,
2022/01/13,MK1,202203  ,-,-,-,-,-,-,0.0,91.1,3,-,-,105,85.6,,一般,,
2022/01/14,MK1,202203  ,-,-,-,-,-,-,0.0,90.3,3,-,-,105,85.6,,一般,,
2022/01/17,MK1,202203  ,-,-,-,-,-,-,0.0,91.1,3,90.1,-,105,85.6,,一般,,
2022/01/18,MK1,202203  ,-,-,-,-,-,-,0.0,91.6,3,90,-,105,85.6,,一般,,
2022/01/19,MK1,202203  ,-,-,-,-,-,-,0.0,90.9,3,90.3,91.4,105,85.6,,一般,,
2022/01/20,MK1,202203  ,-,-,-,-,-,-,0.0,90.8,3,-,-,105,85.6,,一般,,
2022/01/21,MK1,202203  ,-,-,-,-,-,-,0.0,89.9,3,82.9,-,105,85.6,,一般,,
2022/01/24,MK1,202203  ,-,-,-,-,-,-,0.0,89.4,3,-,89.4,105,85.6,,一般,,
2022/01/25,MK1,202203  ,-,-,-,-,-,-,0.0,88.7,3,-,-,105,85.6,,一般,,
2022/01/26,MK1,202203  ,-,-,-,-,-,-,0.0,88.6,3,-,88.8,105,85.6,,一般,,
2022/02/07,MK1,202203  ,-,-,-,-,-,-,0.0,89.2,3,-,89,105,85.6,,一般,,
2022/02/08,MK1,202203  ,-,-,-,-,-,-,0.0,92,3,80.4,98,105,85.6,,一般,,
2022/02/09,MK1,202203  ,91.6,91.6,91.6,91.6,-0.4,-0.43%,2.0,91.7,3,91,95.3,105,85.6,,一般,,
2022/02/10,MK1,202203  ,-,-,-,-,-,-,0.0,91.5,3,-,-,105,85.6,,一般,,
2022/02/11,MK1,202203  ,-,-,-,-,-,-,0.0,88.2,3,82.5,98.9,105,85.6,,一般,,
2022/02/14,MK1,202203  ,-,-,-,-,-,-,0.0,84.6,3,80.1,96.9,105,85.6,,一般,,
2022/02/15,MK1,202203  ,-,-,-,-,-,-,0.0,85.1,3,-,-,105,85.6,,一般,,
2022/02/16,MK1,202203  ,-,-,-,-,-,-,0.0,85.1,3,76.7,93.5,105,85.6,,一般,,
2022/02/17,MK1,202203  ,-,-,-,-,-,-,0.0,85.4,3,85.2,-,105,85.6,,一般,,
2022/02/18,MK1,202203  ,-,-,-,-,-,-,0.0,85.9,3,77,93.8,105,85.6,,一般,,
2022/02/21,MK1,202203  ,-,-,-,-,-,-,0.0,86.2,3,-,94.4,105,85.6,,一般,,
2022/02/22,MK1,202203  ,-,-,-,-,-,-,0.0,85.2,3,78.8,94.7,105,85.6,,一般,,
2022/02/23,MK1,202203  ,-,-,-,-,-,-,0.0,85.4,3,-,-,105,85.6,,一般,,
2022/02/24,MK1,202203  ,-,-,-,-,-,-,0.0,82.2,3,-,-,105,85.6,,一般,,
2022/02/25,MK1,202203  ,-,-,-,-,-,-,0.0,81.9,3,74.1,90.3,105,85.6,,一般,,
2022/03/01,MK1,202203  ,-,-,-,-,-,-,0.0,82.2,3,73.8,83.8,105,85.6,,一般,,
2022/03/02,MK1,202203  ,-,-,-,-,-,-,0.0,83.2,3,74.1,90.4,105,85.6,,一般,,
2022/03/03,MK1,202203  ,-,-,-,-,-,-,0.0,83.3,3,75,91.5,105,85.6,,一般,,
2022/03/04,MK1,202203  ,-,-,-,-,-,-,0.0,83.4,3,75,91.6,105,85.6,,一般,,
2022/03/07,MK1,202203  ,-,-,-,-,-,-,0.0,80.4,3,-,-,105,85.6,,一般,,
2022/03/08,MK1,202203  ,-,-,-,-,-,-,0.0,80.6,3,72.5,88.3,105,85.6,,一般,,
2022/03/09,MK1,202203  ,-,-,-,-,-,-,0.0,80.3,3,-,-,105,85.6,,一般,,
2022/03/10,MK1,202203  ,-,-,-,-,-,-,0.0,81.3,3,72.4,88.3,105,85.6,,一般,,
2022/03/11,MK1,202203  ,-,-,-,-,-,-,0.0,80.7,3,73.2,89.3,105,85.6,,一般,,
2022/03/14,MK1,202203  ,-,-,-,-,-,-,0.0,81.8,3,72.7,-,105,85.6,,一般,,
2022/03/15,MK1,202203  ,-,-,-,-,-,-,0.0,80,3,73.8,89.9,105,85.6,,一般,,
2022/03/16,MK1,202203  ,-,-,-,-,-,-,0.0,0,3,80.7,83.5,105,85.6,,一般,,
