交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2022/12/19,KD1,202306  ,-,-,-,-,-,-,0.0,209.5,1,-,-,160.5,160.5,,一般,,
2022/12/20,KD1,202212  ,207,212.5,196,197.5,-11.5,-5.50%,42.0,199.5,244,197,200,256.5,153,,一般,,
2022/12/20,KD1,202301  ,207,210,202,202,-6,-2.88%,6.0,198,64,-,200,227,192,,一般,,
2022/12/20,KD1,202303  ,-,-,-,-,-,-,0.0,200,1,-,-,191.5,191.5,,一般,,
2022/12/20,KD1,202306  ,-,-,-,-,-,-,0.0,200,1,-,-,160.5,160.5,,一般,,
2022/12/21,KD1,202212  ,199,199,189.5,193.5,-6,-3.01%,19.0,0,235,193.5,194,256.5,153,,一般,,
2022/12/21,KD1,202301  ,-,-,-,-,-,-,0.0,194,64,191.5,194.5,227,192,,一般,,
2022/12/21,KD1,202303  ,-,-,-,-,-,-,0.0,194,1,-,-,191.5,191.5,,一般,,
2022/12/21,KD1,202306  ,-,-,-,-,-,-,0.0,194,1,-,-,160.5,160.5,,一般,,
2022/12/22,KD1,202301  ,204,204,202.5,202.5,8.5,4.38%,9.0,205,65,203.5,213,227,192,,一般,,
2022/12/22,KD1,202303  ,-,-,-,-,-,-,0.0,205,1,-,-,191.5,191.5,,一般,,
2022/12/22,KD1,202306  ,-,-,-,-,-,-,0.0,205,1,-,-,160.5,160.5,,一般,,
2022/12/23,KD1,202301  ,197,202,197,202,-3,-1.46%,2.0,201,63,189.5,201.5,227,192,,一般,,
2022/12/23,KD1,202303  ,-,-,-,-,-,-,0.0,201,1,-,-,191.5,191.5,,一般,,
2022/12/23,KD1,202306  ,-,-,-,-,-,-,0.0,201,1,-,-,160.5,160.5,,一般,,
2022/12/26,KD1,202301  ,-,-,-,-,-,-,0.0,200,63,198,201,227,192,,一般,,
2022/12/26,KD1,202303  ,-,-,-,-,-,-,0.0,200,1,-,-,191.5,191.5,,一般,,
2022/12/26,KD1,202306  ,-,-,-,-,-,-,0.0,200,1,-,-,160.5,160.5,,一般,,
2022/12/27,KD1,202301  ,-,-,-,-,-,-,0.0,202,63,200.5,-,227,192,,一般,,
2022/12/27,KD1,202303  ,-,-,-,-,-,-,0.0,202,1,-,-,191.5,191.5,,一般,,
2022/12/27,KD1,202306  ,-,-,-,-,-,-,0.0,202,1,-,-,160.5,160.5,,一般,,
2022/12/28,KD1,202301  ,-,-,-,-,-,-,0.0,192.5,63,182.5,221.5,227,192,,一般,,
2022/12/28,KD1,202303  ,-,-,-,-,-,-,0.0,192.5,1,-,-,191.5,191.5,,一般,,
2022/12/28,KD1,202306  ,-,-,-,-,-,-,0.0,192.5,1,-,-,160.5,160.5,,一般,,
2022/12/29,KD1,202301  ,192.5,192.5,192,192,-0.5,-0.26%,2.0,193,65,191.5,211,227,192,,一般,,
2022/12/29,KD1,202303  ,-,-,-,-,-,-,0.0,193,1,-,-,191.5,191.5,,一般,,
2022/12/29,KD1,202306  ,-,-,-,-,-,-,0.0,193,1,-,-,160.5,160.5,,一般,,
2022/12/30,KD1,202301  ,-,-,-,-,-,-,0.0,191.5,65,174.5,211.5,227,192,,一般,,
2022/12/30,KD1,202303  ,-,-,-,-,-,-,0.0,191.5,1,-,-,191.5,191.5,,一般,,
2022/12/30,KD1,202306  ,-,-,-,-,-,-,0.0,191.5,1,-,-,160.5,160.5,,一般,,
2022/12/12,KD1,202212/202301    ,-,-,-,-,-,-,0.0,-,-,-,-,0.19,-0.01,,一般,2.0,
2022/12/13,KD1,202212/202301    ,-0.64,-0.54,-0.64,-0.54,-,-,13.0,-,-,-,-,0.19,-0.64,,一般,0.0,
2022/12/14,KD1,202212/202301    ,-,-,-,-,-,-,0.0,-,-,-0.49,-0.01,0.19,-0.64,,一般,3.0,
2022/12/15,KD1,202212/202301    ,-,-,-,-,-,-,0.0,-,-,-0.44,-0.02,0.19,-0.64,,一般,2.0,
2022/12/16,KD1,202212/202301    ,-0.19,-0.19,-0.51,-0.51,-,-,14.0,-,-,-0.67,-0.01,0.19,-0.64,,一般,1.0,
2022/12/19,KD1,202212/202301    ,-0.53,-0.53,-0.53,-0.53,-,-,5.0,-,-,-0.51,-0.04,0.19,-0.64,,一般,0.0,
2022/12/20,KD1,202212/202301    ,-0.51,-0.51,-0.51,-0.51,-,-,1.0,-,-,-,0,0.19,-0.64,,一般,3.0,
交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2023/01/03,KD1,202301  ,-,-,-,-,-,-,0.0,199.5,65,-,201,227,192,,一般,,
2023/01/03,KD1,202303  ,-,-,-,-,-,-,0.0,199.5,1,-,-,191.5,191.5,,一般,,
2023/01/03,KD1,202306  ,-,-,-,-,-,-,0.0,199.5,1,-,-,160.5,160.5,,一般,,
2023/01/04,KD1,202301  ,-,-,-,-,-,-,0.0,198,65,-,-,227,192,,一般,,
2023/01/04,KD1,202303  ,-,-,-,-,-,-,0.0,198,1,-,-,191.5,191.5,,一般,,
2023/01/04,KD1,202306  ,-,-,-,-,-,-,0.0,198,1,-,-,160.5,160.5,,一般,,
2023/01/05,KD1,202301  ,200,200,200,200,2,1.01%,1.0,201.5,64,179,217,227,192,,一般,,
2023/01/05,KD1,202303  ,-,-,-,-,-,-,0.0,201.5,1,-,-,191.5,191.5,,一般,,
2023/01/05,KD1,202306  ,-,-,-,-,-,-,0.0,201.5,1,-,-,160.5,160.5,,一般,,
2023/01/06,KD1,202301  ,-,-,-,-,-,-,0.0,206,64,183.5,221,227,192,,一般,,
2023/01/06,KD1,202303  ,-,-,-,-,-,-,0.0,206,1,-,-,191.5,191.5,,一般,,
2023/01/06,KD1,202306  ,-,-,-,-,-,-,0.0,206,1,-,-,160.5,160.5,,一般,,
2023/01/09,KD1,202301  ,205,205,203.5,204.5,-1.5,-0.73%,20.0,206.5,64,186,215,227,192,,一般,,
2023/01/09,KD1,202303  ,-,-,-,-,-,-,0.0,206,1,-,-,191.5,191.5,,一般,,
2023/01/09,KD1,202306  ,-,-,-,-,-,-,0.0,206.5,1,-,-,160.5,160.5,,一般,,
2023/01/10,KD1,202301  ,-,-,-,-,-,-,0.0,209,64,207.5,209.5,227,192,,一般,,
2023/01/10,KD1,202303  ,-,-,-,-,-,-,0.0,208.5,1,-,-,191.5,191.5,,一般,,
2023/01/10,KD1,202306  ,-,-,-,-,-,-,0.0,209,1,-,-,160.5,160.5,,一般,,
2023/01/11,KD1,202301  ,-,-,-,-,-,-,0.0,210,64,208,213.5,227,192,,一般,,
2023/01/11,KD1,202303  ,-,-,-,-,-,-,0.0,209,1,-,-,191.5,191.5,,一般,,
2023/01/11,KD1,202306  ,-,-,-,-,-,-,0.0,208,1,-,-,160.5,160.5,,一般,,
2023/01/12,KD1,202301  ,209,209,209,209,-1,-0.48%,1.0,209,63,189,214.5,227,192,,一般,,
2023/01/12,KD1,202303  ,-,-,-,-,-,-,0.0,208,1,-,-,191.5,191.5,,一般,,
2023/01/12,KD1,202306  ,-,-,-,-,-,-,0.0,207,1,-,-,160.5,160.5,,一般,,
2023/01/13,KD1,202301  ,208.5,208.5,208.5,208.5,-0.5,-0.24%,3.0,208.5,60,207,209.5,227,192,,一般,,
2023/01/13,KD1,202303  ,-,-,-,-,-,-,0.0,207.5,1,-,-,191.5,191.5,,一般,,
2023/01/13,KD1,202306  ,-,-,-,-,-,-,0.0,207.5,1,-,-,160.5,160.5,,一般,,
2023/01/16,KD1,202301  ,-,-,-,-,-,-,0.0,208.5,60,188.5,213.5,227,192,,一般,,
2023/01/16,KD1,202303  ,-,-,-,-,-,-,0.0,207.5,1,-,-,191.5,191.5,,一般,,
2023/01/16,KD1,202306  ,-,-,-,-,-,-,0.0,207.5,1,-,-,160.5,160.5,,一般,,
2023/01/17,KD1,202301  ,-,-,-,-,-,-,0.0,209.5,60,188.5,228.5,227,192,,一般,,
2023/01/17,KD1,202303  ,-,-,-,-,-,-,0.0,208.5,1,-,-,191.5,191.5,,一般,,
2023/01/17,KD1,202306  ,-,-,-,-,-,-,0.0,208.5,1,-,-,160.5,160.5,,一般,,
2023/01/30,KD1,202301  ,-,-,-,-,-,-,0.0,0,60,215,215.5,227,192,,一般,,
2023/01/30,KD1,202303  ,-,-,-,-,-,-,0.0,213.5,1,-,-,191.5,191.5,,一般,,
2023/01/30,KD1,202306  ,-,-,-,-,-,-,0.0,213.5,1,-,-,160.5,160.5,,一般,,
2023/01/31,KD1,202303  ,224,224,224,224,10.5,4.92%,1.0,227,0,-,-,224,191.5,,一般,,
2023/01/31,KD1,202306  ,-,-,-,-,-,-,0.0,227,1,-,-,160.5,160.5,,一般,,
2023/02/01,KD1,202306  ,-,-,-,-,-,-,0.0,236,1,-,-,160.5,160.5,,一般,,
2023/02/02,KD1,202306  ,-,-,-,-,-,-,0.0,242.5,1,-,-,160.5,160.5,,一般,,
2023/02/03,KD1,202306  ,-,-,-,-,-,-,0.0,237.5,1,-,-,160.5,160.5,,一般,,
2023/02/06,KD1,202306  ,-,-,-,-,-,-,0.0,233.5,1,-,-,160.5,160.5,,一般,,
2023/02/07,KD1,202306  ,-,-,-,-,-,-,0.0,233.5,1,-,-,160.5,160.5,,一般,,
2023/02/08,KD1,202306  ,-,-,-,-,-,-,0.0,234.5,1,-,-,160.5,160.5,,一般,,
2023/02/09,KD1,202306  ,-,-,-,-,-,-,0.0,232.5,1,-,-,160.5,160.5,,一般,,
2023/02/10,KD1,202306  ,-,-,-,-,-,-,0.0,233,1,-,-,160.5,160.5,,一般,,
2023/02/13,KD1,202306  ,-,-,-,-,-,-,0.0,237,1,-,-,160.5,160.5,,一般,,
2023/02/14,KD1,202306  ,-,-,-,-,-,-,0.0,231.5,1,-,-,160.5,160.5,,一般,,
2023/02/15,KD1,202306  ,-,-,-,-,-,-,0.0,234.5,1,-,-,160.5,160.5,,一般,,
2023/02/16,KD1,202306  ,-,-,-,-,-,-,0.0,236.5,1,-,-,160.5,160.5,,一般,,
2023/02/17,KD1,202306  ,-,-,-,-,-,-,0.0,226.5,1,-,-,160.5,160.5,,一般,,
2023/02/20,KD1,202306  ,-,-,-,-,-,-,0.0,225,1,-,-,160.5,160.5,,一般,,
2023/02/21,KD1,202306  ,-,-,-,-,-,-,0.0,226,1,-,-,160.5,160.5,,一般,,
2023/02/22,KD1,202306  ,-,-,-,-,-,-,0.0,219,1,-,-,160.5,160.5,,一般,,
2023/02/23,KD1,202306  ,-,-,-,-,-,-,0.0,223,1,-,-,160.5,160.5,,一般,,
2023/02/24,KD1,202306  ,-,-,-,-,-,-,0.0,219,1,-,-,160.5,160.5,,一般,,
2023/03/01,KD1,202306  ,-,-,-,-,-,-,0.0,219.5,1,-,-,160.5,160.5,,一般,,
2023/03/02,KD1,202306  ,-,-,-,-,-,-,0.0,224.5,1,-,-,160.5,160.5,,一般,,
2023/03/03,KD1,202306  ,-,-,-,-,-,-,0.0,223,1,-,-,160.5,160.5,,一般,,
2023/03/06,KD1,202306  ,-,-,-,-,-,-,0.0,223.5,1,-,-,160.5,160.5,,一般,,
2023/03/07,KD1,202306  ,-,-,-,-,-,-,0.0,225.5,1,-,-,160.5,160.5,,一般,,
2023/03/08,KD1,202306  ,-,-,-,-,-,-,0.0,225,1,-,-,160.5,160.5,,一般,,
2023/03/09,KD1,202306  ,-,-,-,-,-,-,0.0,223.5,1,-,-,160.5,160.5,,一般,,
2023/03/10,KD1,202306  ,-,-,-,-,-,-,0.0,216,1,-,-,160.5,160.5,,一般,,
2023/03/13,KD1,202306  ,-,-,-,-,-,-,0.0,213.5,1,-,-,160.5,160.5,,一般,,
2023/03/14,KD1,202306  ,-,-,-,-,-,-,0.0,209,1,-,-,160.5,160.5,,一般,,
2023/03/15,KD1,202306  ,-,-,-,-,-,-,0.0,215.5,1,-,-,160.5,160.5,,一般,,
2023/03/16,KD1,202306  ,-,-,-,-,-,-,0.0,195.5,1,-,-,160.5,160.5,,一般,,
2023/03/17,KD1,202306  ,-,-,-,-,-,-,0.0,191.5,1,-,-,160.5,160.5,,一般,,
2023/03/20,KD1,202306  ,-,-,-,-,-,-,0.0,196.5,1,-,-,160.5,160.5,,一般,,
2023/03/21,KD1,202306  ,-,-,-,-,-,-,0.0,200,1,-,-,160.5,160.5,,一般,,
2023/03/22,KD1,202306  ,-,-,-,-,-,-,0.0,200.5,1,-,-,160.5,160.5,,一般,,
2023/03/23,KD1,202306  ,-,-,-,-,-,-,0.0,202,1,-,-,160.5,160.5,,一般,,
2023/03/24,KD1,202306  ,-,-,-,-,-,-,0.0,201.5,1,-,-,160.5,160.5,,一般,,
2023/03/27,KD1,202306  ,-,-,-,-,-,-,0.0,202.5,1,-,-,160.5,160.5,,一般,,
2023/03/28,KD1,202306  ,-,-,-,-,-,-,0.0,202,1,-,-,160.5,160.5,,一般,,
2023/03/29,KD1,202306  ,-,-,-,-,-,-,0.0,197,1,-,-,160.5,160.5,,一般,,
2023/03/30,KD1,202306  ,-,-,-,-,-,-,0.0,198.5,1,-,-,160.5,160.5,,一般,,
2023/03/31,KD1,202306  ,-,-,-,-,-,-,0.0,199,1,-,-,160.5,160.5,,一般,,
2023/04/06,KD1,202306  ,-,-,-,-,-,-,0.0,194.5,1,-,-,160.5,160.5,,一般,,
2023/04/07,KD1,202306  ,-,-,-,-,-,-,0.0,196.5,1,-,-,160.5,160.5,,一般,,
2023/04/10,KD1,202306  ,-,-,-,-,-,-,0.0,198,1,-,-,160.5,160.5,,一般,,
2023/04/11,KD1,202306  ,-,-,-,-,-,-,0.0,198,1,-,-,160.5,160.5,,一般,,
2023/04/12,KD1,202306  ,-,-,-,-,-,-,0.0,196.5,1,-,-,160.5,160.5,,一般,,
2023/04/13,KD1,202306  ,-,-,-,-,-,-,0.0,194,1,-,-,160.5,160.5,,一般,,
2023/04/14,KD1,202306  ,-,-,-,-,-,-,0.0,195,1,-,-,160.5,160.5,,一般,,
2023/04/17,KD1,202306  ,-,-,-,-,-,-,0.0,192.5,1,-,-,160.5,160.5,,一般,,
2023/04/18,KD1,202306  ,-,-,-,-,-,-,0.0,189,1,-,-,160.5,160.5,,一般,,
2023/04/19,KD1,202306  ,-,-,-,-,-,-,0.0,184,1,-,-,160.5,160.5,,一般,,
2023/04/20,KD1,202306  ,-,-,-,-,-,-,0.0,181,1,-,-,160.5,160.5,,一般,,
2023/04/21,KD1,202306  ,-,-,-,-,-,-,0.0,166,1,-,175,160.5,160.5,,一般,,
2023/04/24,KD1,202306  ,-,-,-,-,-,-,0.0,167.5,1,-,-,160.5,160.5,,一般,,
2023/04/25,KD1,202306  ,-,-,-,-,-,-,0.0,165.5,1,-,-,160.5,160.5,,一般,,
2023/04/26,KD1,202306  ,-,-,-,-,-,-,0.0,164.5,1,-,-,160.5,160.5,,一般,,
2023/04/27,KD1,202306  ,-,-,-,-,-,-,0.0,168,1,-,-,160.5,160.5,,一般,,
2023/04/28,KD1,202306  ,-,-,-,-,-,-,0.0,170,1,-,-,160.5,160.5,,一般,,
2023/05/02,KD1,202306  ,-,-,-,-,-,-,0.0,171,1,-,-,160.5,160.5,,一般,,
2023/05/03,KD1,202306  ,-,-,-,-,-,-,0.0,169,1,-,-,160.5,160.5,,一般,,
2023/05/04,KD1,202306  ,-,-,-,-,-,-,0.0,170,1,-,-,160.5,160.5,,一般,,
2023/05/05,KD1,202306  ,-,-,-,-,-,-,0.0,172.5,1,172.5,-,160.5,160.5,,一般,,
2023/05/08,KD1,202306  ,-,-,-,-,-,-,0.0,173.5,1,-,-,160.5,160.5,,一般,,
2023/05/09,KD1,202306  ,-,-,-,-,-,-,0.0,171.5,1,-,-,160.5,160.5,,一般,,
2023/05/10,KD1,202306  ,-,-,-,-,-,-,0.0,173,1,-,-,160.5,160.5,,一般,,
2023/05/11,KD1,202306  ,-,-,-,-,-,-,0.0,168,1,-,-,160.5,160.5,,一般,,
2023/05/12,KD1,202306  ,-,-,-,-,-,-,0.0,170,1,-,-,160.5,160.5,,一般,,
2023/05/15,KD1,202306  ,-,-,-,-,-,-,0.0,169.5,1,-,-,160.5,160.5,,一般,,
2023/05/16,KD1,202306  ,-,-,-,-,-,-,0.0,171,1,-,-,160.5,160.5,,一般,,
2023/05/17,KD1,202306  ,170,170,170,170,-1,-0.58%,3.0,170.5,3,-,-,170,160.5,,一般,,
2023/05/18,KD1,202306  ,169.5,169.5,169.5,169.5,-1,-0.59%,2.0,169.5,1,169.5,-,170,160.5,,一般,,
2023/05/19,KD1,202306  ,-,-,-,-,-,-,0.0,176.5,1,-,-,170,160.5,,一般,,
2023/05/22,KD1,202306  ,-,-,-,-,-,-,0.0,176.5,1,176,188.5,170,160.5,,一般,,
2023/05/23,KD1,202306  ,-,-,-,-,-,-,0.0,176.5,1,175,193.5,170,160.5,,一般,,
2023/05/24,KD1,202306  ,-,-,-,-,-,-,0.0,176,1,159.5,193.5,170,160.5,,一般,,
2023/05/25,KD1,202306  ,-,-,-,-,-,-,0.0,175.5,1,170,-,170,160.5,,一般,,
2023/05/26,KD1,202306  ,-,-,-,-,-,-,0.0,175.5,1,-,-,170,160.5,,一般,,
2023/05/29,KD1,202306  ,-,-,-,-,-,-,0.0,180.5,1,-,-,170,160.5,,一般,,
2023/05/30,KD1,202306  ,-,-,-,-,-,-,0.0,180,1,-,-,170,160.5,,一般,,
2023/05/31,KD1,202306  ,-,-,-,-,-,-,0.0,183.5,1,-,-,170,160.5,,一般,,
2023/06/01,KD1,202306  ,-,-,-,-,-,-,0.0,181,1,-,-,170,160.5,,一般,,
2023/06/02,KD1,202306  ,-,-,-,-,-,-,0.0,182,1,163.5,198.5,170,160.5,,一般,,
2023/06/05,KD1,202306  ,-,-,-,-,-,-,0.0,183.5,1,-,-,170,160.5,,一般,,
2023/06/06,KD1,202306  ,-,-,-,-,-,-,0.0,181.5,1,-,-,170,160.5,,一般,,
2023/06/07,KD1,202306  ,-,-,-,-,-,-,0.0,183.5,1,-,-,170,160.5,,一般,,
2023/06/08,KD1,202306  ,-,-,-,-,-,-,0.0,182,1,-,-,170,160.5,,一般,,
2023/06/09,KD1,202306  ,-,-,-,-,-,-,0.0,179.5,1,164.5,-,170,160.5,,一般,,
2023/06/12,KD1,202306  ,-,-,-,-,-,-,0.0,184.5,1,-,-,170,160.5,,一般,,
2023/06/13,KD1,202306  ,-,-,-,-,-,-,0.0,188,1,-,-,170,160.5,,一般,,
2023/06/14,KD1,202306  ,-,-,-,-,-,-,0.0,187.5,1,186,-,170,160.5,,一般,,
2023/06/15,KD1,202306  ,-,-,-,-,-,-,0.0,193,1,169.5,205.5,170,160.5,,一般,,
2023/06/16,KD1,202306  ,191,191,191,191,-2,-1.04%,1.0,189,2,-,-,191,160.5,,一般,,
2023/06/19,KD1,202306  ,188,188,188,188,-1,-0.53%,1.0,188,1,-,-,191,160.5,,一般,,
2023/06/20,KD1,202306  ,-,-,-,-,-,-,0.0,184.5,1,177.5,188,191,160.5,,一般,,
2023/06/21,KD1,202306  ,-,-,-,-,-,-,0.0,0,1,183,184,191,160.5,,一般,,
2023/08/09,KD1,202308  ,128,128,122,124.5,-3,-2.35%,196.0,124.5,1751,124.5,125,187.5,122,,一般,,
2023/08/09,KD1,202309  ,126.5,127,125,125.5,-1.5,-1.18%,29.0,124,275,123.5,125,193.5,125,,一般,,
2023/08/09,KD1,202312  ,-,-,-,-,-,-,0.0,123.5,4,-,-,226,150.5,,一般,,
2023/08/09,KD1,202403  ,-,-,-,-,-,-,0.0,124.5,1,-,-,188,165.5,,一般,,
2023/08/10,KD1,202308  ,125.5,125.5,123.5,125,0.5,0.40%,44.0,125,1729,124.5,125,187.5,122,,一般,,
2023/08/10,KD1,202309  ,123.5,124.5,123,123.5,-0.5,-0.40%,8.0,124.5,275,124,125,193.5,123,,一般,,
2023/08/10,KD1,202312  ,-,-,-,-,-,-,0.0,124,4,124,-,226,150.5,,一般,,
2023/08/10,KD1,202403  ,-,-,-,-,-,-,0.0,125,1,-,-,188,165.5,,一般,,
2023/08/11,KD1,202308  ,125.5,125.5,123,124.5,-0.5,-0.40%,43.0,124.5,1707,123.5,124.5,187.5,122,,一般,,
2023/08/11,KD1,202309  ,125.5,125.5,124,124,-0.5,-0.40%,15.0,124,276,123,124.5,193.5,123,,一般,,
2023/08/11,KD1,202312  ,-,-,-,-,-,-,0.0,123.5,4,123,-,226,150.5,,一般,,
2023/08/11,KD1,202403  ,-,-,-,-,-,-,0.0,124.5,1,-,-,188,165.5,,一般,,
2023/08/14,KD1,202308  ,124,125,121.5,123,-1.5,-1.20%,158.0,123,1634,122.5,123.5,187.5,121.5,,一般,,
2023/08/14,KD1,202309  ,124.5,124.5,121.5,123,-1,-0.81%,127.0,123,321,123,124,193.5,121.5,,一般,,
2023/08/14,KD1,202312  ,-,-,-,-,-,-,0.0,123,4,123,-,226,150.5,,一般,,
2023/08/14,KD1,202403  ,-,-,-,-,-,-,0.0,123,1,-,-,188,165.5,,一般,,
2023/08/15,KD1,202308  ,123,124.5,123,124.5,1.5,1.22%,25.0,124.5,1626,124,124.5,187.5,121.5,,一般,,
2023/08/15,KD1,202309  ,122,123,122,123,0,0.00%,7.0,124.5,325,123.5,125,193.5,121.5,,一般,,
2023/08/15,KD1,202312  ,-,-,-,-,-,-,0.0,124.5,4,123.5,-,226,150.5,,一般,,
2023/08/15,KD1,202403  ,-,-,-,-,-,-,0.0,124.5,1,-,-,188,165.5,,一般,,
2023/08/16,KD1,202308  ,124.5,125,122.5,122.5,-2,-1.61%,133.0,0,1559,122.5,123,187.5,121.5,,一般,,
2023/08/16,KD1,202309  ,123.5,125,123,123.5,-1,-0.80%,25.0,123.5,343,123,125,193.5,121.5,,一般,,
2023/08/16,KD1,202312  ,-,-,-,-,-,-,0.0,123.5,4,123,-,226,150.5,,一般,,
2023/08/16,KD1,202403  ,-,-,-,-,-,-,0.0,123.5,1,-,-,188,165.5,,一般,,
2023/08/17,KD1,202309  ,124,125.5,124,125.5,2,1.62%,5.0,125,340,122.5,126.5,193.5,121.5,,一般,,
2023/08/17,KD1,202312  ,-,-,-,-,-,-,0.0,125,4,122.5,-,226,150.5,,一般,,
2023/08/17,KD1,202403  ,-,-,-,-,-,-,0.0,125,1,-,-,188,165.5,,一般,,
2023/08/18,KD1,202309  ,-,-,-,-,-,-,0.0,125.5,340,124,127,193.5,121.5,,一般,,
2023/08/18,KD1,202312  ,-,-,-,-,-,-,0.0,125.5,4,124,-,226,150.5,,一般,,
