交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2022/08/22,QYF,202209  ,129,133,129,130.5,-1,-0.76%,32.0,130.5,256,124,132,142,129,,一般,,
2022/08/22,QYF,202210  ,-,-,-,-,-,-,0.0,130.5,0,123,132,-,-,,一般,,
2022/08/22,QYF,202212  ,-,-,-,-,-,-,0.0,131.5,1,120,131.5,132.5,132.5,,一般,,
2022/08/22,QYF,202303  ,-,-,-,-,-,-,0.0,131,0,-,135,-,-,,一般,,
2022/08/22,QYF,202306  ,-,-,-,-,-,-,0.0,131.5,0,-,134.5,-,-,,一般,,
2022/08/23,QYF,202209  ,130,130,128,128,-2.5,-1.92%,12.0,128,256,124.5,129,142,128,,一般,,
2022/08/23,QYF,202210  ,-,-,-,-,-,-,0.0,128,0,123.5,129,-,-,,一般,,
2022/08/23,QYF,202212  ,-,-,-,-,-,-,0.0,129,1,121,128.5,132.5,132.5,,一般,,
2022/08/23,QYF,202303  ,-,-,-,-,-,-,0.0,128.5,0,-,132,-,-,,一般,,
2022/08/23,QYF,202306  ,-,-,-,-,-,-,0.0,129,0,-,131.5,-,-,,一般,,
2022/08/24,QYF,202209  ,130,136,130,134,6,4.69%,63.0,134,272,133.5,135,142,128,,一般,,
2022/08/24,QYF,202210  ,-,-,-,-,-,-,0.0,134,0,132.5,135,-,-,,一般,,
2022/08/24,QYF,202212  ,-,-,-,-,-,-,0.0,132.5,1,130,134.5,132.5,132.5,,一般,,
2022/08/24,QYF,202303  ,-,-,-,-,-,-,0.0,134.5,0,-,138,-,-,,一般,,
2022/08/24,QYF,202306  ,-,-,-,-,-,-,0.0,135,0,-,137.5,-,-,,一般,,
2022/08/25,QYF,202209  ,133.5,133.5,129,131.5,-2.5,-1.87%,29.0,131.5,272,126,131.5,142,128,,一般,,
2022/08/25,QYF,202210  ,-,-,-,-,-,-,0.0,131.5,0,125,131.5,-,-,,一般,,
2022/08/25,QYF,202212  ,-,-,-,-,-,-,0.0,130,1,122.5,131,132.5,132.5,,一般,,
2022/08/25,QYF,202303  ,-,-,-,-,-,-,0.0,132,0,-,134.5,-,-,,一般,,
2022/08/25,QYF,202306  ,-,-,-,-,-,-,0.0,132.5,0,-,134,-,-,,一般,,
2022/08/26,QYF,202209  ,131,132,131,132,0.5,0.38%,7.0,132,273,130.5,132,142,128,,一般,,
2022/08/26,QYF,202210  ,-,-,-,-,-,-,0.0,132,0,129.5,132,-,-,,一般,,
2022/08/26,QYF,202212  ,-,-,-,-,-,-,0.0,131,1,127,135,132.5,132.5,,一般,,
2022/08/26,QYF,202303  ,-,-,-,-,-,-,0.0,132.5,0,-,135,-,-,,一般,,
2022/08/26,QYF,202306  ,-,-,-,-,-,-,0.0,133,0,-,134.5,-,-,,一般,,
2022/08/29,QYF,202209  ,131,133,124.5,133,1,0.76%,20.0,133,270,131.5,132.5,142,124.5,,一般,,
2022/08/29,QYF,202210  ,-,-,-,-,-,-,0.0,133,0,130.5,132.5,-,-,,一般,,
2022/08/29,QYF,202212  ,-,-,-,-,-,-,0.0,132,1,128,132,132.5,132.5,,一般,,
2022/08/29,QYF,202303  ,-,-,-,-,-,-,0.0,133.5,0,-,135.5,-,-,,一般,,
2022/08/29,QYF,202306  ,-,-,-,-,-,-,0.0,134,0,-,135,-,-,,一般,,
2022/08/30,QYF,202209  ,130,134.5,130,133.5,0.5,0.38%,52.0,133.5,260,132,134,142,124.5,,一般,,
2022/08/30,QYF,202210  ,133,-,-,133,0,0.00%,13.0,133.5,13,131.5,134,-,-,,一般,,
2022/08/30,QYF,202212  ,-,-,-,-,-,-,0.0,132.5,1,129,133.5,132.5,132.5,,一般,,
2022/08/30,QYF,202303  ,-,-,-,-,-,-,0.0,134,0,-,137,-,-,,一般,,
2022/08/30,QYF,202306  ,-,-,-,-,-,-,0.0,134.5,0,-,137,-,-,,一般,,
2022/08/31,QYF,202209  ,135,146.5,135,146.5,13,9.74%,40.0,146.5,270,146.5,-,146.5,124.5,,一般,,
2022/08/31,QYF,202210  ,146.5,146.5,146.5,146.5,13,9.74%,15.0,146.5,26,146.5,-,146.5,146.5,,一般,,
2022/08/31,QYF,202212  ,-,-,-,-,-,-,0.0,145.5,1,144,-,132.5,132.5,,一般,,
2022/08/31,QYF,202303  ,-,-,-,-,-,-,0.0,147,0,-,-,-,-,,一般,,
2022/08/31,QYF,202306  ,-,-,-,-,-,-,0.0,147.5,0,-,-,-,-,,一般,,
2022/08/01,QYF,202208/202209    ,-0.99,-0.99,-0.99,-0.99,-,-,1.0,-,-,-1.44,-1.01,-0.99,-0.99,,一般,3.0,
2022/08/01,QYF,202208/202212    ,-,-,-,-,-,-,0.0,-,-,-8.49,-1.49,-,-,,一般,3.0,
2022/08/02,QYF,202208/202209    ,-1.19,-0.99,-1.19,-0.99,-,-,11.0,-,-,-1.02,-0.99,-0.99,-1.19,,一般,9.0,
2022/08/02,QYF,202209/202212    ,-,-,-,-,-,-,0.0,-,-,-5.59,-0.01,-,-,,一般,2.0,
2022/08/03,QYF,202208/202209    ,-0.74,-0.72,-0.97,-0.95,-,-,31.0,-,-,-1.01,-0.99,-0.72,-1.19,,一般,138.0,
2022/08/04,QYF,202208/202209    ,-0.99,-0.99,-0.99,-0.99,-,-,11.0,-,-,-1,-0.99,-0.72,-1.19,,一般,6.0,
2022/08/05,QYF,202208/202209    ,-0.99,-0.99,-0.99,-0.99,-,-,6.0,-,-,-1.01,-0.99,-0.72,-1.19,,一般,6.0,
2022/08/08,QYF,202208/202209    ,-1.01,-1.01,-1.01,-1.01,-,-,20.0,-,-,-1.34,-1.08,-0.72,-1.19,,一般,1.0,
2022/08/10,QYF,202208/202209    ,-1.3,-1.03,-1.31,-1.05,-,-,11.0,-,-,-1.11,-1.03,-0.72,-1.31,,一般,0.0,
2022/08/11,QYF,202208/202209    ,-1.07,-1.06,-1.13,-1.13,-,-,16.0,-,-,-1.14,-1.06,-0.72,-1.31,,一般,1.0,
2022/08/12,QYF,202208/202209    ,-1.03,-1.01,-1.08,-1.07,-,-,11.0,-,-,-1.49,-1.01,-0.72,-1.31,,一般,0.0,
2022/08/15,QYF,202208/202209    ,-1.05,-1.05,-1.53,-1.52,-,-,47.0,-,-,-2.01,-1.52,-0.72,-1.53,,一般,0.0,
2022/08/16,QYF,202208/202209    ,-1.4,-1.4,-1.73,-1.63,-,-,31.0,-,-,-1.62,-1.5,-0.72,-1.73,,一般,3.0,
2022/08/16,QYF,202209/202212    ,-,-,-,-,-,-,0.0,-,-,-,-,-,-,,一般,1.0,
2022/08/17,QYF,202208/202209    ,-0.8,-0.8,-1.53,-1.5,-,-,7.0,-,-,-,-,-0.72,-1.73,,一般,32.0,
2022/08/30,QYF,202209/202210    ,-0.06,-0.05,-0.06,-0.05,-,-,13.0,-,-,-0.04,-0.01,-0.05,-0.06,,一般,0.0,
2022/08/31,QYF,202209/202210    ,-0.2,0,-0.2,0,-,-,13.0,-,-,-0.47,0.01,0,-0.2,,一般,0.0,
2022/09/01,QYF,202209  ,149,149,136,136.5,-10,-6.83%,142.0,136.5,285,136,137,149,124.5,,一般,,
2022/09/01,QYF,202210  ,-,-,-,-,-,-,0.0,136.5,26,135.5,137.5,146.5,146.5,,一般,,
2022/09/01,QYF,202212  ,-,-,-,-,-,-,0.0,135.5,1,133.5,136.5,132.5,132.5,,一般,,
2022/09/01,QYF,202303  ,-,-,-,-,-,-,0.0,137,0,-,141,-,-,,一般,,
2022/09/01,QYF,202306  ,-,-,-,-,-,-,0.0,137.5,0,-,140.5,-,-,,一般,,
2022/09/02,QYF,202209  ,137,141,135.5,136.5,0,0.00%,92.0,136.5,284,136.5,137.5,149,124.5,,一般,,
2022/09/02,QYF,202210  ,135,135,135,135,-1.5,-1.10%,10.0,136.5,30,135.5,137,146.5,135,,一般,,
2022/09/02,QYF,202212  ,-,-,-,-,-,-,0.0,135.5,1,134,137,132.5,132.5,,一般,,
2022/09/02,QYF,202303  ,-,-,-,-,-,-,0.0,137,0,-,141.5,-,-,,一般,,
2022/09/02,QYF,202306  ,-,-,-,-,-,-,0.0,137.5,0,-,142,-,-,,一般,,
2022/09/05,QYF,202209  ,139,142,136,136,-0.5,-0.37%,30.0,136,293,135.5,137,149,124.5,,一般,,
2022/09/05,QYF,202210  ,-,-,-,-,-,-,0.0,136,30,135,137.5,146.5,135,,一般,,
2022/09/05,QYF,202212  ,-,-,-,-,-,-,0.0,135,1,133,137,132.5,132.5,,一般,,
2022/09/05,QYF,202303  ,-,-,-,-,-,-,0.0,136.5,0,-,141,-,-,,一般,,
2022/09/05,QYF,202306  ,-,-,-,-,-,-,0.0,137,0,-,140.5,-,-,,一般,,
2022/09/06,QYF,202209  ,141,141,131.5,132,-4,-2.94%,175.0,132,202,131.5,133,149,124.5,,一般,,
2022/09/06,QYF,202210  ,140,140,131.5,131.5,-4.5,-3.31%,5.0,131.5,30,131,133,146.5,131.5,,一般,,
2022/09/06,QYF,202212  ,-,-,-,-,-,-,0.0,131,1,129,133,132.5,132.5,,一般,,
2022/09/06,QYF,202303  ,-,-,-,-,-,-,0.0,132.5,0,-,137,-,-,,一般,,
2022/09/06,QYF,202306  ,-,-,-,-,-,-,0.0,133,0,-,136.5,-,-,,一般,,
2022/09/07,QYF,202209  ,132,132,129,129,-3,-2.27%,21.0,129,195,128.5,129,149,124.5,,一般,,
2022/09/07,QYF,202210  ,-,-,-,-,-,-,0.0,128.5,30,128,129,146.5,131.5,,一般,,
2022/09/07,QYF,202212  ,-,-,-,-,-,-,0.0,128,1,126.5,129,132.5,132.5,,一般,,
2022/09/07,QYF,202303  ,-,-,-,-,-,-,0.0,129.5,0,-,132.5,-,-,,一般,,
2022/09/07,QYF,202306  ,-,-,-,-,-,-,0.0,130,0,-,132.5,-,-,,一般,,
2022/09/08,QYF,202209  ,129,131,129,131,2,1.55%,18.0,131,183,130,131.5,149,124.5,,一般,,
2022/09/08,QYF,202210  ,-,-,-,-,-,-,0.0,130.5,30,129.5,131.5,146.5,131.5,,一般,,
2022/09/08,QYF,202212  ,-,-,-,-,-,-,0.0,130,1,128,132,132.5,132.5,,一般,,
2022/09/08,QYF,202303  ,-,-,-,-,-,-,0.0,131.5,0,-,135,-,-,,一般,,
2022/09/08,QYF,202306  ,-,-,-,-,-,-,0.0,132,0,-,134.5,-,-,,一般,,
2022/09/12,QYF,202209  ,129.5,130.5,123,127.5,-3.5,-2.67%,99.0,127.5,202,127,128,149,123,,一般,,
2022/09/12,QYF,202210  ,126,126,125.5,125.5,-5,-3.83%,9.0,127.5,28,126.5,128,146.5,125.5,,一般,,
2022/09/12,QYF,202212  ,-,-,-,-,-,-,0.0,127,1,125,128.5,132.5,132.5,,一般,,
2022/09/12,QYF,202303  ,-,-,-,-,-,-,0.0,128,0,123,131.5,-,-,,一般,,
2022/09/12,QYF,202306  ,-,-,-,-,-,-,0.0,128.5,0,123,131.5,-,-,,一般,,
2022/09/13,QYF,202209  ,125,125.5,120,120,-7.5,-5.88%,65.0,120,209,119.5,120,149,120,,一般,,
2022/09/13,QYF,202210  ,122.5,122.5,122.5,122.5,-5,-3.92%,10.0,122.5,33,119,120,146.5,122.5,,一般,,
2022/09/13,QYF,202212  ,-,-,-,-,-,-,0.0,119.5,1,117.5,120.5,132.5,132.5,,一般,,
2022/09/13,QYF,202303  ,-,-,-,-,-,-,0.0,120.5,0,115.5,123.5,-,-,,一般,,
2022/09/13,QYF,202306  ,-,-,-,-,-,-,0.0,121,0,-,123.5,-,-,,一般,,
2022/09/14,QYF,202209  ,118,120.5,116,116,-4,-3.33%,82.0,116,211,112.5,116,149,116,,一般,,
2022/09/14,QYF,202210  ,118,119,116,116,-6.5,-5.31%,16.0,116,45,112.5,116,146.5,116,,一般,,
2022/09/14,QYF,202212  ,-,-,-,-,-,-,0.0,115.5,1,110,116.5,132.5,132.5,,一般,,
2022/09/14,QYF,202303  ,-,-,-,-,-,-,0.0,116.5,0,-,119.5,-,-,,一般,,
2022/09/14,QYF,202306  ,-,-,-,-,-,-,0.0,117,0,-,119,-,-,,一般,,
2022/09/15,QYF,202209  ,117,119.5,115,115,-1,-0.86%,34.0,115,218,109.5,114.5,149,115,,一般,,
2022/09/15,QYF,202210  ,117,117,115,115,-1,-0.86%,7.0,115,48,109,114.5,146.5,115,,一般,,
2022/09/15,QYF,202212  ,-,-,-,-,-,-,0.0,114.5,1,107.5,115,132.5,132.5,,一般,,
2022/09/15,QYF,202303  ,-,-,-,-,-,-,0.0,115.5,0,105.5,118,-,-,,一般,,
2022/09/15,QYF,202306  ,-,-,-,-,-,-,0.0,116,0,105.5,118,-,-,,一般,,
2022/09/16,QYF,202209  ,113,113,103.5,106,-9,-7.83%,167.0,106,188,106,106.5,149,103.5,,一般,,
2022/09/16,QYF,202210  ,112.5,112.5,104,105,-10,-8.70%,31.0,105,51,105,106.5,146.5,104,,一般,,
2022/09/16,QYF,202212  ,-,-,-,-,-,-,0.0,105.5,1,103.5,107,132.5,132.5,,一般,,
2022/09/16,QYF,202303  ,-,-,-,-,-,-,0.0,106.5,0,-,109.5,-,-,,一般,,
2022/09/16,QYF,202306  ,-,-,-,-,-,-,0.0,107,0,-,109.5,-,-,,一般,,
2022/09/19,QYF,202209  ,106,106,101.5,102.5,-3.5,-3.30%,93.0,102.5,161,102,102.5,149,101.5,,一般,,
2022/09/19,QYF,202210  ,100.5,102,100.5,102,-3,-2.86%,11.0,102,61,101,102.5,146.5,100.5,,一般,,
2022/09/19,QYF,202212  ,-,-,-,-,-,-,0.0,102,1,98.8,105.5,132.5,132.5,,一般,,
2022/09/19,QYF,202303  ,-,-,-,-,-,-,0.0,103,0,-,105,-,-,,一般,,
2022/09/19,QYF,202306  ,-,-,-,-,-,-,0.0,103.5,0,-,105,-,-,,一般,,
2022/09/20,QYF,202209  ,104.5,105.5,99.7,99.7,-2.8,-2.73%,46.0,100.5,146,100,101,149,99.7,,一般,,
2022/09/20,QYF,202210  ,105,105,99.8,100.5,-1.5,-1.47%,30.0,100.5,82,100,100.5,146.5,99.8,,一般,,
2022/09/20,QYF,202212  ,-,-,-,-,-,-,0.0,100,1,97.5,101.5,132.5,132.5,,一般,,
2022/09/20,QYF,202303  ,-,-,-,-,-,-,0.0,101,0,-,104,-,-,,一般,,
2022/09/20,QYF,202306  ,-,-,-,-,-,-,0.0,101.5,0,-,103.5,-,-,,一般,,
2022/09/21,QYF,202209  ,99.8,99.9,93.4,94.6,-5.9,-5.87%,135.0,0,130,94.4,94.6,149,93.4,,一般,,
2022/09/21,QYF,202210  ,100,100,92.3,94.6,-5.9,-5.87%,155.0,94.6,169,94,94.3,146.5,92.3,,一般,,
2022/09/21,QYF,202212  ,-,-,-,-,-,-,0.0,94.1,1,91.6,94.8,132.5,132.5,,一般,,
2022/09/21,QYF,202303  ,-,-,-,-,-,-,0.0,95.1,0,-,96.9,-,-,,一般,,
2022/09/21,QYF,202306  ,-,-,-,-,-,-,0.0,95.6,0,-,96.6,-,-,,一般,,
2022/09/22,QYF,202210  ,93.9,96.2,91.3,94.9,0.3,0.32%,138.0,94.9,219,94.4,95.1,146.5,91.3,,一般,,
2022/09/22,QYF,202211  ,-,-,-,-,-,-,0.0,94.5,0,93.6,95,-,-,,一般,,
2022/09/22,QYF,202212  ,-,-,-,-,-,-,0.0,94.4,1,92.3,95.2,132.5,132.5,,一般,,
2022/09/22,QYF,202303  ,-,-,-,-,-,-,0.0,95.4,0,-,97.5,-,-,,一般,,
2022/09/22,QYF,202306  ,-,-,-,-,-,-,0.0,95.9,0,-,97.2,-,-,,一般,,
2022/09/23,QYF,202210  ,94.8,95.2,87.5,87.8,-7.1,-7.48%,247.0,87.8,326,87.5,87.8,146.5,87.5,,一般,,
2022/09/23,QYF,202211  ,-,-,-,-,-,-,0.0,87.4,0,87,87.7,-,-,,一般,,
2022/09/23,QYF,202212  ,-,-,-,-,-,-,0.0,87.3,1,85.4,87.8,132.5,132.5,,一般,,
2022/09/23,QYF,202303  ,-,-,-,-,-,-,0.0,88.3,0,-,90.2,-,-,,一般,,
2022/09/23,QYF,202306  ,-,-,-,-,-,-,0.0,88.8,0,-,90,-,-,,一般,,
2022/09/26,QYF,202210  ,83.7,88,83.6,86,-1.8,-2.05%,281.0,86,250,85.2,85.8,146.5,83.6,,一般,,
2022/09/26,QYF,202211  ,-,-,-,-,-,-,0.0,85.6,0,84.7,85.7,-,-,,一般,,
2022/09/26,QYF,202212  ,-,-,-,-,-,-,0.0,85.5,1,83.1,85.8,132.5,132.5,,一般,,
2022/09/26,QYF,202303  ,-,-,-,-,-,-,0.0,86.5,0,-,87.9,-,-,,一般,,
2022/09/26,QYF,202306  ,-,-,-,-,-,-,0.0,87,0,-,87.6,-,-,,一般,,
2022/09/27,QYF,202210  ,86.5,87.5,82.2,87,1,1.16%,276.0,87,321,86.9,87.2,146.5,82.2,,一般,,
2022/09/27,QYF,202211  ,-,-,-,-,-,-,0.0,86.6,0,86.7,87.2,-,-,,一般,,
2022/09/27,QYF,202212  ,-,-,-,-,-,-,0.0,86.8,1,84.9,87.2,132.5,132.5,,一般,,
2022/09/27,QYF,202303  ,-,-,-,-,-,-,0.0,87.5,0,-,89.3,-,-,,一般,,
2022/09/27,QYF,202306  ,-,-,-,-,-,-,0.0,88,0,-,89.3,-,-,,一般,,
2022/09/28,QYF,202210  ,87,88,78.3,78.3,-8.7,-10.00%,184.0,78.3,311,-,79.1,146.5,78.3,,一般,,
2022/09/28,QYF,202211  ,-,-,-,-,-,-,0.0,78,0,-,79.1,-,-,,一般,,
2022/09/28,QYF,202212  ,-,-,-,-,-,-,0.0,78.7,1,-,79.1,132.5,132.5,,一般,,
2022/09/28,QYF,202303  ,-,-,-,-,-,-,0.0,78.8,0,-,81.2,-,-,,一般,,
2022/09/28,QYF,202306  ,-,-,-,-,-,-,0.0,79.3,0,-,81.2,-,-,,一般,,
2022/09/29,QYF,202210  ,79,81.5,77.6,79.2,0.9,1.15%,210.0,79.2,298,79.1,79.3,146.5,77.6,,一般,,
2022/09/29,QYF,202211  ,-,-,-,-,-,-,0.0,78.9,0,78.6,79.3,-,-,,一般,,
2022/09/29,QYF,202212  ,-,-,-,-,-,-,0.0,79.6,1,77.5,79.3,132.5,132.5,,一般,,
2022/09/29,QYF,202303  ,-,-,-,-,-,-,0.0,79.7,0,-,81.3,-,-,,一般,,
2022/09/29,QYF,202306  ,-,-,-,-,-,-,0.0,80.2,0,-,81.3,-,-,,一般,,
2022/09/30,QYF,202210  ,77.2,80,75,79.3,0.1,0.13%,250.0,79.3,294,79,79.3,146.5,75,,一般,,
2022/09/30,QYF,202211  ,76.3,79.9,76.3,79.8,0.9,1.14%,6.0,79.8,3,78.8,79.3,79.9,76.3,,一般,,
2022/09/30,QYF,202212  ,-,-,-,-,-,-,0.0,79.7,1,76.7,81.6,132.5,132.5,,一般,,
2022/09/30,QYF,202303  ,-,-,-,-,-,-,0.0,79.8,0,-,81.1,-,-,,一般,,
