交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2019/11/12,OS1,202003  ,-,-,-,-,-,-,0.0,13.3,42,-,-,14.9,13.7,,一般,,
2019/11/12,OS1,202006  ,-,-,-,-,-,-,0.0,13.15,2,-,-,14.4,14.4,,一般,,
2019/11/13,OS1,201911  ,-,-,-,-,-,-,0.0,13.15,99,-,-,14.3,13.1,,一般,,
2019/11/13,OS1,201912  ,-,-,-,-,-,-,0.0,13.2,99,13.1,-,14.8,13.4,,一般,,
2019/11/13,OS1,202003  ,-,-,-,-,-,-,0.0,13.3,42,-,-,14.9,13.7,,一般,,
2019/11/13,OS1,202006  ,-,-,-,-,-,-,0.0,13.15,2,-,-,14.4,14.4,,一般,,
2019/11/14,OS1,201911  ,-,-,-,-,-,-,0.0,13,99,-,13.1,14.3,13.1,,一般,,
2019/11/14,OS1,201912  ,13.05,13.05,13.05,13.05,-0.15,-1.14%,1.0,13.05,99,-,-,14.8,13.05,,一般,,
2019/11/14,OS1,202003  ,-,-,-,-,-,-,0.0,13.15,42,-,-,14.9,13.7,,一般,,
2019/11/14,OS1,202006  ,-,-,-,-,-,-,0.0,13,2,-,-,14.4,14.4,,一般,,
2019/11/15,OS1,201911  ,-,-,-,-,-,-,0.0,13.15,99,-,13.6,14.3,13.1,,一般,,
2019/11/15,OS1,201912  ,-,-,-,-,-,-,0.0,13.2,99,-,-,14.8,13.05,,一般,,
2019/11/15,OS1,202003  ,-,-,-,-,-,-,0.0,13.3,42,-,-,14.9,13.7,,一般,,
2019/11/15,OS1,202006  ,-,-,-,-,-,-,0.0,13.15,2,-,-,14.4,14.4,,一般,,
2019/11/18,OS1,201911  ,-,-,-,-,-,-,0.0,13.1,99,-,13.2,14.3,13.1,,一般,,
2019/11/18,OS1,201912  ,-,-,-,-,-,-,0.0,13.15,99,-,-,14.8,13.05,,一般,,
2019/11/18,OS1,202003  ,-,-,-,-,-,-,0.0,13.25,42,-,-,14.9,13.7,,一般,,
2019/11/18,OS1,202006  ,-,-,-,-,-,-,0.0,13.1,2,-,-,14.4,14.4,,一般,,
2019/11/19,OS1,201911  ,13.1,13.1,13.1,13.1,0,0.00%,15.0,13.15,96,-,13.15,14.3,13.1,,一般,,
2019/11/19,OS1,201912  ,-,-,-,-,-,-,0.0,13.15,99,-,-,14.8,13.05,,一般,,
2019/11/19,OS1,202003  ,-,-,-,-,-,-,0.0,13.3,42,-,-,14.9,13.7,,一般,,
2019/11/19,OS1,202006  ,-,-,-,-,-,-,0.0,13.15,2,-,-,14.4,14.4,,一般,,
2019/11/20,OS1,201911  ,13.15,13.15,13.1,13.1,-0.05,-0.38%,39.0,0,89,13.15,13.2,14.3,13.1,,一般,,
2019/11/20,OS1,201912  ,-,-,-,-,-,-,0.0,13.15,99,-,-,14.8,13.05,,一般,,
2019/11/20,OS1,202003  ,-,-,-,-,-,-,0.0,13.3,42,-,-,14.9,13.7,,一般,,
2019/11/20,OS1,202006  ,-,-,-,-,-,-,0.0,13.15,2,-,-,14.4,14.4,,一般,,
2019/11/21,OS1,201912  ,-,-,-,-,-,-,0.0,13.3,99,13.05,-,14.8,13.05,,一般,,
2019/11/21,OS1,202003  ,-,-,-,-,-,-,0.0,13.45,42,-,-,14.9,13.7,,一般,,
2019/11/21,OS1,202006  ,-,-,-,-,-,-,0.0,13.3,2,-,-,14.4,14.4,,一般,,
2019/11/22,OS1,201912  ,-,-,-,-,-,-,0.0,13.3,99,13,-,14.8,13.05,,一般,,
2019/11/22,OS1,202003  ,-,-,-,-,-,-,0.0,13.45,42,-,-,14.9,13.7,,一般,,
2019/11/22,OS1,202006  ,-,-,-,-,-,-,0.0,13.3,2,-,-,14.4,14.4,,一般,,
2019/11/25,OS1,201912  ,-,-,-,-,-,-,0.0,13.35,99,13,-,14.8,13.05,,一般,,
2019/11/25,OS1,202003  ,-,-,-,-,-,-,0.0,13.5,42,-,-,14.9,13.7,,一般,,
2019/11/25,OS1,202006  ,-,-,-,-,-,-,0.0,13.35,2,-,-,14.4,14.4,,一般,,
2019/11/26,OS1,201912  ,-,-,-,-,-,-,0.0,13.1,99,13,-,14.8,13.05,,一般,,
2019/11/26,OS1,202003  ,-,-,-,-,-,-,0.0,13.25,42,-,-,14.9,13.7,,一般,,
2019/11/26,OS1,202006  ,-,-,-,-,-,-,0.0,13.1,2,-,-,14.4,14.4,,一般,,
2019/11/27,OS1,201912  ,-,-,-,-,-,-,0.0,13.2,99,13.05,-,14.8,13.05,,一般,,
2019/11/27,OS1,202003  ,-,-,-,-,-,-,0.0,13.35,42,-,-,14.9,13.7,,一般,,
2019/11/27,OS1,202006  ,-,-,-,-,-,-,0.0,13.2,2,-,-,14.4,14.4,,一般,,
2019/11/28,OS1,201912  ,-,-,-,-,-,-,0.0,13.15,99,13.05,-,14.8,13.05,,一般,,
2019/11/28,OS1,202003  ,-,-,-,-,-,-,0.0,13.3,42,-,-,14.9,13.7,,一般,,
2019/11/28,OS1,202006  ,-,-,-,-,-,-,0.0,13.15,2,-,-,14.4,14.4,,一般,,
2019/11/29,OS1,201912  ,-,-,-,-,-,-,0.0,13.25,99,13.1,-,14.8,13.05,,一般,,
2019/11/29,OS1,202003  ,-,-,-,-,-,-,0.0,13.4,42,-,-,14.9,13.7,,一般,,
2019/11/29,OS1,202006  ,12.5,12.6,12.5,12.6,-0.55,-4.18%,2.0,13.25,2,11.95,13.6,14.4,12.5,,一般,,
2019/11/06,OS1,201911/201912     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,3.0,
2019/11/08,OS1,201911/201912     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2019/11/11,OS1,201911/201912     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2019/12/02,OS1,201912  ,-,-,-,-,-,-,0.0,13.1,99,13,-,14.8,13.05,,一般,,
2019/12/02,OS1,202003  ,-,-,-,-,-,-,0.0,13.25,42,-,-,14.9,13.7,,一般,,
2019/12/02,OS1,202006  ,-,-,-,-,-,-,0.0,13.1,2,-,13.2,14.4,12.5,,一般,,
2019/12/03,OS1,201912  ,-,-,-,-,-,-,0.0,13.05,99,-,-,14.8,13.05,,一般,,
2019/12/03,OS1,202003  ,-,-,-,-,-,-,0.0,13.2,42,-,-,14.9,13.7,,一般,,
2019/12/03,OS1,202006  ,-,-,-,-,-,-,0.0,13.05,2,-,13.2,14.4,12.5,,一般,,
2019/12/04,OS1,201912  ,-,-,-,-,-,-,0.0,12.95,99,-,-,14.8,13.05,,一般,,
2019/12/04,OS1,202003  ,-,-,-,-,-,-,0.0,13.1,42,-,-,14.9,13.7,,一般,,
2019/12/04,OS1,202006  ,-,-,-,-,-,-,0.0,12.95,2,-,13.2,14.4,12.5,,一般,,
2019/12/05,OS1,201912  ,-,-,-,-,-,-,0.0,12.95,99,12.8,-,14.8,13.05,,一般,,
2019/12/05,OS1,202003  ,-,-,-,-,-,-,0.0,13.1,42,-,-,14.9,13.7,,一般,,
2019/12/05,OS1,202006  ,-,-,-,-,-,-,0.0,12.95,2,-,13.2,14.4,12.5,,一般,,
2019/12/06,OS1,201912  ,-,-,-,-,-,-,0.0,13.5,99,13.1,-,14.8,13.05,,一般,,
2019/12/06,OS1,202003  ,-,-,-,-,-,-,0.0,13.65,42,-,-,14.9,13.7,,一般,,
2019/12/06,OS1,202006  ,-,-,-,-,-,-,0.0,13.5,2,-,13.55,14.4,12.5,,一般,,
2019/12/09,OS1,201912  ,13.7,13.7,13.7,13.7,0.2,1.48%,12.0,13.75,87,12.8,14.8,14.8,13.05,,一般,,
2019/12/09,OS1,202003  ,-,-,-,-,-,-,0.0,13.9,42,-,-,14.9,13.7,,一般,,
2019/12/09,OS1,202006  ,-,-,-,-,-,-,0.0,13.75,2,-,14,14.4,12.5,,一般,,
2019/12/10,OS1,201912  ,13.75,13.75,13.75,13.75,0,0.00%,1.0,13.75,86,-,13.8,14.8,13.05,,一般,,
2019/12/10,OS1,202003  ,-,-,-,-,-,-,0.0,13.9,42,-,13.85,14.9,13.7,,一般,,
2019/12/10,OS1,202006  ,-,-,-,-,-,-,0.0,13.75,2,-,14,14.4,12.5,,一般,,
2019/12/11,OS1,201912  ,-,-,-,-,-,-,0.0,13.65,86,13,13.8,14.8,13.05,,一般,,
2019/12/11,OS1,202003  ,-,-,-,-,-,-,0.0,13.8,42,-,13.8,14.9,13.7,,一般,,
2019/12/11,OS1,202006  ,-,-,-,-,-,-,0.0,13.65,2,-,14,14.4,12.5,,一般,,
2019/12/12,OS1,201912  ,13.8,13.85,13.8,13.85,0.2,1.47%,25.0,13.8,62,-,13.85,14.8,13.05,,一般,,
2019/12/12,OS1,202003  ,13.8,13.8,13.8,13.8,0,0.00%,4.0,13.8,38,-,13.8,14.9,13.7,,一般,,
2019/12/12,OS1,202006  ,-,-,-,-,-,-,0.0,13.8,2,-,14,14.4,12.5,,一般,,
2019/12/13,OS1,201912  ,13.8,14.25,13.8,14.25,0.45,3.26%,11.0,14.1,54,13,-,14.8,13.05,,一般,,
2019/12/13,OS1,202003  ,13.8,13.8,13.8,13.8,0,0.00%,2.0,14.1,36,-,-,14.9,13.7,,一般,,
2019/12/13,OS1,202006  ,-,-,-,-,-,-,0.0,14.1,2,-,14.2,14.4,12.5,,一般,,
2019/12/16,OS1,201912  ,14.5,14.5,14.45,14.45,0.35,2.48%,3.0,14.45,51,13.1,14.55,14.8,13.05,,一般,,
2019/12/16,OS1,202003  ,14.45,14.45,14.35,14.35,0.25,1.77%,2.0,14.4,34,-,-,14.9,13.7,,一般,,
2019/12/16,OS1,202006  ,-,-,-,-,-,-,0.0,14.45,2,-,14.7,14.4,12.5,,一般,,
2019/12/17,OS1,201912  ,14.55,14.6,14.55,14.6,0.15,1.04%,11.0,14.6,42,14.3,-,14.8,13.05,,一般,,
2019/12/17,OS1,202003  ,-,-,-,-,-,-,0.0,14.55,34,-,-,14.9,13.7,,一般,,
2019/12/17,OS1,202006  ,-,-,-,-,-,-,0.0,14.6,2,-,15,14.4,12.5,,一般,,
2019/12/18,OS1,201912  ,14.6,14.65,14.6,14.65,0.05,0.34%,25.0,0,26,14.6,14.7,14.8,13.05,,一般,,
2019/12/18,OS1,202003  ,-,-,-,-,-,-,0.0,14.7,34,-,-,14.9,13.7,,一般,,
2019/12/18,OS1,202006  ,-,-,-,-,-,-,0.0,14.65,2,-,14.7,14.4,12.5,,一般,,
2019/12/19,OS1,202003  ,-,-,-,-,-,-,0.0,14.65,34,-,-,14.9,13.7,,一般,,
2019/12/19,OS1,202006  ,-,-,-,-,-,-,0.0,14.6,2,-,15,14.4,12.5,,一般,,
2019/12/20,OS1,202003  ,-,-,-,-,-,-,0.0,14.35,34,-,-,14.9,13.7,,一般,,
2019/12/20,OS1,202006  ,-,-,-,-,-,-,0.0,14.3,2,-,15,14.4,12.5,,一般,,
2019/12/23,OS1,202003  ,-,-,-,-,-,-,0.0,14.4,34,-,-,14.9,13.7,,一般,,
2019/12/23,OS1,202006  ,-,-,-,-,-,-,0.0,14.35,2,-,15,14.4,12.5,,一般,,
2019/12/24,OS1,202003  ,-,-,-,-,-,-,0.0,14.2,34,-,-,14.9,13.7,,一般,,
2019/12/24,OS1,202006  ,-,-,-,-,-,-,0.0,14.15,2,-,15,14.4,12.5,,一般,,
2019/12/25,OS1,202003  ,-,-,-,-,-,-,0.0,14.3,34,-,-,14.9,13.7,,一般,,
2019/12/25,OS1,202006  ,-,-,-,-,-,-,0.0,14.25,2,-,15,14.4,12.5,,一般,,
2019/12/26,OS1,202003  ,15.05,15.05,14.8,15,0.7,4.90%,29.0,15,7,-,-,15.05,13.7,,一般,,
2019/12/26,OS1,202006  ,-,-,-,-,-,-,0.0,14.95,2,-,15,14.4,12.5,,一般,,
2019/12/27,OS1,202003  ,-,-,-,-,-,-,0.0,15.05,7,-,-,15.05,13.7,,一般,,
2019/12/27,OS1,202006  ,-,-,-,-,-,-,0.0,15,2,-,15.5,14.4,12.5,,一般,,
2019/12/30,OS1,202003  ,-,-,-,-,-,-,0.0,15.05,7,-,-,15.05,13.7,,一般,,
2019/12/30,OS1,202006  ,-,-,-,-,-,-,0.0,15,2,-,15.5,14.4,12.5,,一般,,
2019/12/31,OS1,202003  ,-,-,-,-,-,-,0.0,15.1,7,-,-,15.05,13.7,,一般,,
2019/12/31,OS1,202006  ,-,-,-,-,-,-,0.0,15.05,2,-,15.1,14.4,12.5,,一般,,
交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2020/01/02,OS1,202003  ,15.15,15.15,15.15,15.15,0.05,0.33%,1.0,15.75,6,-,-,15.15,13.7,,一般,,
2020/01/02,OS1,202006  ,-,-,-,-,-,-,0.0,15.75,2,-,16,14.4,12.5,,一般,,
2020/01/03,OS1,202003  ,-,-,-,-,-,-,0.0,15.7,6,-,-,15.15,13.7,,一般,,
2020/01/03,OS1,202006  ,-,-,-,-,-,-,0.0,15.7,2,-,17.3,14.4,12.5,,一般,,
2020/01/06,OS1,202003  ,-,-,-,-,-,-,0.0,15.9,6,-,-,15.15,13.7,,一般,,
2020/01/06,OS1,202006  ,-,-,-,-,-,-,0.0,15.9,2,-,16.3,14.4,12.5,,一般,,
2020/01/07,OS1,202003  ,-,-,-,-,-,-,0.0,15.6,6,-,-,15.15,13.7,,一般,,
2020/01/07,OS1,202006  ,-,-,-,-,-,-,0.0,15.7,2,-,17.45,14.4,12.5,,一般,,
2020/01/08,OS1,202003  ,-,-,-,-,-,-,0.0,15.2,6,-,-,15.15,13.7,,一般,,
2020/01/08,OS1,202006  ,-,-,-,-,-,-,0.0,15.3,2,-,17,14.4,12.5,,一般,,
2020/01/09,OS1,202003  ,-,-,-,-,-,-,0.0,15.55,6,-,-,15.15,13.7,,一般,,
2020/01/09,OS1,202006  ,-,-,-,-,-,-,0.0,15.65,2,-,16.8,14.4,12.5,,一般,,
2020/01/10,OS1,202003  ,15.35,15.35,15.35,15.35,-0.2,-1.29%,1.0,15.35,5,-,-,15.35,13.7,,一般,,
2020/01/10,OS1,202006  ,-,-,-,-,-,-,0.0,15.45,2,-,17.2,14.4,12.5,,一般,,
2020/01/13,OS1,202003  ,-,-,-,-,-,-,0.0,15.2,5,-,-,15.35,13.7,,一般,,
2020/01/13,OS1,202006  ,-,-,-,-,-,-,0.0,15.3,2,-,16.95,14.4,12.5,,一般,,
2020/01/14,OS1,202003  ,-,-,-,-,-,-,0.0,15.25,5,-,-,15.35,13.7,,一般,,
2020/01/14,OS1,202006  ,-,-,-,-,-,-,0.0,15.35,2,-,16.8,14.4,12.5,,一般,,
2020/01/15,OS1,202003  ,-,-,-,-,-,-,0.0,15.05,5,-,-,15.35,13.7,,一般,,
2020/01/15,OS1,202006  ,-,-,-,-,-,-,0.0,15.05,2,-,16.85,14.4,12.5,,一般,,
2020/01/16,OS1,202003  ,-,-,-,-,-,-,0.0,14.9,5,-,-,15.35,13.7,,一般,,
2020/01/16,OS1,202006  ,-,-,-,-,-,-,0.0,14.85,2,-,16.3,14.4,12.5,,一般,,
2020/01/17,OS1,202003  ,-,-,-,-,-,-,0.0,14.95,5,-,-,15.35,13.7,,一般,,
2020/01/17,OS1,202006  ,-,-,-,-,-,-,0.0,14.95,2,-,16.3,14.4,12.5,,一般,,
2020/01/20,OS1,202003  ,-,-,-,-,-,-,0.0,15.1,5,-,-,15.35,13.7,,一般,,
2020/01/20,OS1,202006  ,-,-,-,-,-,-,0.0,15.05,2,-,16,14.4,12.5,,一般,,
2020/01/30,OS1,202003  ,-,-,-,-,-,-,0.0,13.65,5,-,-,15.35,13.7,,一般,,
2020/01/30,OS1,202006  ,-,-,-,-,-,-,0.0,13.6,2,-,16.55,14.4,12.5,,一般,,
2020/01/31,OS1,202003  ,-,-,-,-,-,-,0.0,13.8,5,-,-,15.35,13.7,,一般,,
2020/01/31,OS1,202006  ,-,-,-,-,-,-,0.0,13.8,2,-,14.95,14.4,12.5,,一般,,
2020/02/03,OS1,202003  ,-,-,-,-,-,-,0.0,13.3,5,-,-,15.35,13.7,,一般,,
2020/02/03,OS1,202006  ,-,-,-,-,-,-,0.0,13.3,2,-,15.15,14.4,12.5,,一般,,
2020/02/04,OS1,202003  ,-,-,-,-,-,-,0.0,13.45,5,-,-,15.35,13.7,,一般,,
2020/02/04,OS1,202006  ,-,-,-,-,-,-,0.0,13.4,2,-,14.6,14.4,12.5,,一般,,
2020/02/05,OS1,202003  ,-,-,-,-,-,-,0.0,13.65,5,-,-,15.35,13.7,,一般,,
2020/02/05,OS1,202006  ,-,-,-,-,-,-,0.0,13.65,2,-,14.7,14.4,12.5,,一般,,
2020/02/06,OS1,202003  ,-,-,-,-,-,-,0.0,13.85,5,-,-,15.35,13.7,,一般,,
2020/02/06,OS1,202006  ,-,-,-,-,-,-,0.0,13.85,2,-,15,14.4,12.5,,一般,,
2020/02/07,OS1,202003  ,-,-,-,-,-,-,0.0,14.05,5,-,-,15.35,13.7,,一般,,
2020/02/07,OS1,202006  ,-,-,-,-,-,-,0.0,14.05,2,-,15.2,14.4,12.5,,一般,,
2020/02/10,OS1,202003  ,-,-,-,-,-,-,0.0,13.8,5,-,-,15.35,13.7,,一般,,
2020/02/10,OS1,202006  ,-,-,-,-,-,-,0.0,13.8,2,-,15.45,14.4,12.5,,一般,,
2020/02/11,OS1,202003  ,-,-,-,-,-,-,0.0,14.15,5,-,-,15.35,13.7,,一般,,
2020/02/11,OS1,202006  ,-,-,-,-,-,-,0.0,14.1,2,-,15.15,14.4,12.5,,一般,,
2020/02/12,OS1,202003  ,-,-,-,-,-,-,0.0,14.2,5,-,-,15.35,13.7,,一般,,
2020/02/12,OS1,202006  ,-,-,-,-,-,-,0.0,14.15,2,-,15.5,14.4,12.5,,一般,,
2020/02/13,OS1,202003  ,-,-,-,-,-,-,0.0,14.1,5,-,-,15.35,13.7,,一般,,
2020/02/13,OS1,202006  ,-,-,-,-,-,-,0.0,14.05,2,-,15.55,14.4,12.5,,一般,,
2020/02/14,OS1,202003  ,-,-,-,-,-,-,0.0,14.3,5,-,-,15.35,13.7,,一般,,
2020/02/14,OS1,202006  ,-,-,-,-,-,-,0.0,14.3,2,-,15.45,14.4,12.5,,一般,,
2020/02/17,OS1,202003  ,-,-,-,-,-,-,0.0,14.65,5,-,-,15.35,13.7,,一般,,
2020/02/17,OS1,202006  ,-,-,-,-,-,-,0.0,14.55,2,-,15.7,14.4,12.5,,一般,,
2020/02/18,OS1,202003  ,-,-,-,-,-,-,0.0,15.25,5,-,-,15.35,13.7,,一般,,
2020/02/18,OS1,202006  ,-,-,-,-,-,-,0.0,15.1,2,-,16,14.4,12.5,,一般,,
2020/02/19,OS1,202003  ,-,-,-,-,-,-,0.0,16.05,5,15.75,-,15.35,13.7,,一般,,
2020/02/19,OS1,202006  ,-,-,-,-,-,-,0.0,15.9,2,-,16.6,14.4,12.5,,一般,,
2020/02/20,OS1,202003  ,16.5,16.5,16.5,16.5,0.45,2.80%,2.0,16.1,7,-,16.4,16.5,13.7,,一般,,
2020/02/20,OS1,202006  ,-,-,-,-,-,-,0.0,15.95,2,-,17.45,14.4,12.5,,一般,,
2020/02/21,OS1,202003  ,16.1,16.1,16.1,16.1,0,0.00%,1.0,16.45,6,16.1,-,16.5,13.7,,一般,,
2020/02/21,OS1,202006  ,-,-,-,-,-,-,0.0,16.3,2,-,17.5,14.4,12.5,,一般,,
2020/02/24,OS1,202003  ,-,-,-,-,-,-,0.0,16.75,6,16.55,-,16.5,13.7,,一般,,
2020/02/24,OS1,202006  ,-,-,-,-,-,-,0.0,16.6,2,-,17.9,14.4,12.5,,一般,,
2020/02/25,OS1,202003  ,-,-,-,-,-,-,0.0,16.7,6,-,-,16.5,13.7,,一般,,
2020/02/25,OS1,202006  ,-,-,-,-,-,-,0.0,16.55,2,-,18.25,14.4,12.5,,一般,,
2020/02/26,OS1,202003  ,18.1,18.1,17.75,17.75,1.05,6.29%,2.0,18.25,5,16.8,-,18.1,13.7,,一般,,
