交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2022/07/25,QA1,202212  ,1765,1765,1765,1765,-35,-1.94%,2.0,1790,11,-,-,2750,1600,,一般,,
2022/07/26,QA1,202209  ,1740,1740,1740,1740,-60,-3.33%,2.0,1740,39,-,1830,2875,1530,,一般,,
2022/07/26,QA1,202212  ,1785,1785,1735,1735,-55,-3.07%,7.0,1735,18,-,-,2750,1600,,一般,,
2022/07/27,QA1,202209  ,1740,1865,1740,1865,125,7.18%,32.0,1865,11,-,-,2875,1530,,一般,,
2022/07/27,QA1,202212  ,-,-,-,-,-,-,0.0,1860,18,-,-,2750,1600,,一般,,
2022/07/28,QA1,202209  ,1865,1880,1865,1880,15,0.80%,2.0,1855,11,-,1875,2875,1530,,一般,,
2022/07/28,QA1,202212  ,1850,1850,1850,1850,-10,-0.54%,1.0,1850,19,1800,-,2750,1600,,一般,,
2022/07/29,QA1,202209  ,1910,1930,1910,1930,75,4.04%,3.0,1930,9,-,2000,2875,1530,,一般,,
2022/07/29,QA1,202212  ,1920,1920,1920,1920,70,3.78%,1.0,1920,20,1900,-,2750,1600,,一般,,
2022/08/01,QA1,202209  ,1940,1940,1880,1880,-50,-2.59%,6.0,1830,8,-,1910,2875,1530,,一般,,
2022/08/01,QA1,202212  ,1920,1920,1880,1880,-40,-2.08%,6.0,1820,26,-,1880,2750,1600,,一般,,
2022/08/02,QA1,202209  ,-,-,-,-,-,-,0.0,1780,8,-,1910,2875,1530,,一般,,
2022/08/02,QA1,202212  ,-,-,-,-,-,-,0.0,1780,26,-,-,2750,1600,,一般,,
2022/08/03,QA1,202209  ,-,-,-,-,-,-,0.0,1815,8,-,1900,2875,1530,,一般,,
2022/08/03,QA1,202212  ,-,-,-,-,-,-,0.0,1815,26,-,-,2750,1600,,一般,,
2022/08/04,QA1,202209  ,-,-,-,-,-,-,0.0,1750,8,-,1905,2875,1530,,一般,,
2022/08/04,QA1,202212  ,-,-,-,-,-,-,0.0,1750,26,-,-,2750,1600,,一般,,
2022/08/05,QA1,202209  ,-,-,-,-,-,-,0.0,1860,8,-,1900,2875,1530,,一般,,
2022/08/05,QA1,202212  ,-,-,-,-,-,-,0.0,1855,26,-,-,2750,1600,,一般,,
2022/08/08,QA1,202209  ,-,-,-,-,-,-,0.0,1805,8,-,1840,2875,1530,,一般,,
2022/08/08,QA1,202212  ,1790,1790,1790,1790,-65,-3.50%,1.0,1790,27,1790,-,2750,1600,,一般,,
2022/08/09,QA1,202209  ,1780,1780,1760,1760,-45,-2.49%,2.0,1730,8,-,1850,2875,1530,,一般,,
2022/08/09,QA1,202212  ,1760,1760,1745,1745,-45,-2.51%,7.0,1720,34,-,-,2750,1600,,一般,,
2022/08/10,QA1,202209  ,-,-,-,-,-,-,0.0,1590,8,-,1680,2875,1530,,一般,,
2022/08/10,QA1,202212  ,-,-,-,-,-,-,0.0,1580,34,-,-,2750,1600,,一般,,
2022/08/11,QA1,202209  ,1670,1680,1670,1680,90,5.66%,8.0,1655,14,-,-,2875,1530,,一般,,
2022/08/11,QA1,202212  ,-,-,-,-,-,-,0.0,1645,34,-,-,2750,1600,,一般,,
2022/08/12,QA1,202209  ,1750,1750,1750,1750,95,5.74%,1.0,1765,13,1635,-,2875,1530,,一般,,
2022/08/12,QA1,202212  ,-,-,-,-,-,-,0.0,1755,34,-,-,2750,1600,,一般,,
2022/08/15,QA1,202209  ,1845,1930,1845,1930,165,9.35%,7.0,1930,9,1920,-,2875,1530,,一般,,
2022/08/15,QA1,202212  ,1920,1920,1920,1920,165,9.40%,1.0,1930,33,1750,1920,2750,1600,,一般,,
2022/08/16,QA1,202209  ,1955,1955,1955,1955,25,1.30%,1.0,1925,8,1925,-,2875,1530,,一般,,
2022/08/16,QA1,202212  ,1935,2045,1935,2045,115,5.96%,4.0,1915,31,1900,2040,2750,1600,,一般,,
2022/08/17,QA1,202209  ,-,-,-,-,-,-,0.0,1910,8,-,-,2875,1530,,一般,,
2022/08/17,QA1,202212  ,-,-,-,-,-,-,0.0,1900,31,1880,2100,2750,1600,,一般,,
2022/08/18,QA1,202209  ,-,-,-,-,-,-,0.0,1935,8,-,-,2875,1530,,一般,,
2022/08/18,QA1,202212  ,1880,1880,1880,1880,-20,-1.05%,1.0,1935,32,-,-,2750,1600,,一般,,
2022/08/19,QA1,202209  ,1970,1970,1970,1970,35,1.81%,1.0,1955,9,-,-,2875,1530,,一般,,
2022/08/19,QA1,202212  ,-,-,-,-,-,-,0.0,1955,32,-,-,2750,1600,,一般,,
2022/08/22,QA1,202209  ,1870,1870,1840,1840,-115,-5.88%,2.0,1830,8,-,-,2875,1530,,一般,,
2022/08/22,QA1,202212  ,1905,1905,1830,1830,-125,-6.39%,3.0,1830,35,1825,-,2750,1600,,一般,,
2022/08/23,QA1,202209  ,1810,1810,1810,1810,-20,-1.09%,1.0,1855,8,1830,-,2875,1530,,一般,,
2022/08/23,QA1,202212  ,-,-,-,-,-,-,0.0,1855,35,1755,1870,2750,1600,,一般,,
2022/08/24,QA1,202209  ,2010,2010,2000,2000,145,7.82%,2.0,1980,9,-,-,2875,1530,,一般,,
2022/08/24,QA1,202212  ,2000,2000,2000,2000,145,7.82%,1.0,1980,34,-,2025,2750,1600,,一般,,
2022/08/25,QA1,202209  ,1970,1970,1970,1970,-10,-0.51%,1.0,1970,10,1965,-,2875,1530,,一般,,
2022/08/25,QA1,202212  ,2030,2030,2025,2025,45,2.27%,5.0,1970,31,-,-,2750,1600,,一般,,
2022/08/26,QA1,202209  ,2090,2100,2090,2100,130,6.60%,2.0,2150,10,-,-,2875,1530,,一般,,
2022/08/26,QA1,202212  ,-,-,-,-,-,-,0.0,2150,31,-,2130,2750,1600,,一般,,
2022/08/29,QA1,202209  ,-,-,-,-,-,-,0.0,2045,10,2010,-,2875,1530,,一般,,
2022/08/29,QA1,202212  ,-,-,-,-,-,-,0.0,2040,31,-,-,2750,1600,,一般,,
2022/08/30,QA1,202209  ,-,-,-,-,-,-,0.0,2045,10,-,-,2875,1530,,一般,,
2022/08/30,QA1,202212  ,-,-,-,-,-,-,0.0,2040,31,-,-,2750,1600,,一般,,
2022/08/31,QA1,202209  ,-,-,-,-,-,-,0.0,2045,10,-,-,2875,1530,,一般,,
2022/08/31,QA1,202212  ,-,-,-,-,-,-,0.0,2040,31,-,-,2750,1600,,一般,,
2022/09/01,QA1,202209  ,1990,1990,1990,1990,-55,-2.69%,1.0,1960,10,-,-,2875,1530,,一般,,
2022/09/01,QA1,202212  ,2015,2015,1980,1980,-60,-2.94%,8.0,1955,39,-,-,2750,1600,,一般,,
2022/09/02,QA1,202209  ,1970,1970,1970,1970,10,0.51%,1.0,1885,10,-,-,2875,1530,,一般,,
2022/09/02,QA1,202212  ,-,-,-,-,-,-,0.0,1880,39,-,-,2750,1600,,一般,,
2022/09/05,QA1,202209  ,1890,1890,1890,1890,5,0.27%,2.0,1865,12,-,-,2875,1530,,一般,,
2022/09/05,QA1,202212  ,-,-,-,-,-,-,0.0,1860,39,-,-,2750,1600,,一般,,
2022/09/06,QA1,202209  ,1880,1880,1850,1850,-15,-0.80%,4.0,1825,11,-,-,2875,1530,,一般,,
2022/09/06,QA1,202212  ,1875,1875,1875,1875,15,0.81%,1.0,1820,40,-,-,2750,1600,,一般,,
2022/09/07,QA1,202209  ,1780,1910,1780,1905,80,4.38%,11.0,1885,9,-,-,2875,1530,,一般,,
2022/09/07,QA1,202212  ,-,-,-,-,-,-,0.0,1880,40,-,-,2750,1600,,一般,,
2022/09/08,QA1,202209  ,1895,1960,1895,1955,70,3.71%,5.0,1965,8,-,-,2875,1530,,一般,,
2022/09/08,QA1,202212  ,1920,1920,1920,1920,40,2.13%,1.0,1970,40,-,1970,2750,1600,,一般,,
2022/09/12,QA1,202209  ,2020,2020,2020,2020,55,2.80%,2.0,2025,8,-,-,2875,1530,,一般,,
2022/09/12,QA1,202212  ,2010,2010,2010,2010,40,2.03%,1.0,2020,39,1890,-,2750,1600,,一般,,
2022/09/13,QA1,202209  ,2065,2080,2065,2080,55,2.72%,3.0,2130,8,2125,-,2875,1530,,一般,,
2022/09/13,QA1,202212  ,2085,2095,2085,2095,75,3.71%,22.0,2120,17,1900,2095,2750,1600,,一般,,
2022/09/14,QA1,202209  ,2110,2110,2110,2110,-20,-0.94%,1.0,2110,7,2000,-,2875,1530,,一般,,
2022/09/14,QA1,202212  ,-,-,-,-,-,-,0.0,2100,17,-,2100,2750,1600,,一般,,
2022/09/15,QA1,202209  ,2110,2110,2105,2105,-5,-0.24%,3.0,2075,7,-,2090,2875,1530,,一般,,
2022/09/15,QA1,202212  ,2100,2100,2100,2100,0,0.00%,8.0,2065,9,-,2150,2750,1600,,一般,,
2022/09/16,QA1,202209  ,2050,2060,2050,2060,-15,-0.72%,3.0,1965,7,1900,2060,2875,1530,,一般,,
2022/09/16,QA1,202212  ,-,-,-,-,-,-,0.0,1955,9,-,2110,2750,1600,,一般,,
2022/09/19,QA1,202209  ,1965,1965,1935,1935,-30,-1.53%,3.0,1875,8,-,1875,2875,1530,,一般,,
2022/09/19,QA1,202212  ,1960,1960,1880,1880,-75,-3.84%,5.0,1865,13,-,-,2750,1600,,一般,,
2022/09/20,QA1,202209  ,1915,1915,1915,1915,40,2.13%,1.0,1940,7,-,-,2875,1530,,一般,,
2022/09/20,QA1,202212  ,1915,1940,1915,1935,70,3.75%,5.0,1940,9,1940,-,2750,1600,,一般,,
2022/09/21,QA1,202209  ,-,-,-,-,-,-,0.0,0,7,1755,2130,2875,1530,,一般,,
2022/09/21,QA1,202212  ,-,-,-,-,-,-,0.0,1940,9,1865,-,2750,1600,,一般,,
2022/09/22,QA1,202212  ,1915,1915,1905,1905,-35,-1.80%,2.0,1875,9,1865,-,2750,1600,,一般,,
2022/09/23,QA1,202212  ,1870,1905,1805,1820,-55,-2.93%,12.0,1770,13,-,-,2750,1600,,一般,,
2022/09/26,QA1,202212  ,1730,1730,1730,1730,-40,-2.26%,1.0,1680,12,-,1695,2750,1600,,一般,,
2022/09/27,QA1,202212  ,-,-,-,-,-,-,0.0,1735,12,-,-,2750,1600,,一般,,
2022/09/28,QA1,202212  ,1740,1740,1740,1740,5,0.29%,1.0,1620,13,-,-,2750,1600,,一般,,
2022/09/29,QA1,202212  ,1680,1695,1680,1695,75,4.63%,2.0,1660,13,-,-,2750,1600,,一般,,
2022/09/30,QA1,202212  ,1695,1695,1695,1695,35,2.11%,1.0,1785,12,-,-,2750,1600,,一般,,
2022/10/03,QA1,202212  ,1760,1760,1760,1760,-25,-1.40%,1.0,1700,13,-,-,2750,1600,,一般,,
2022/10/04,QA1,202212  ,-,-,-,-,-,-,0.0,1815,13,-,-,2750,1600,,一般,,
2022/10/05,QA1,202212  ,1900,1940,1900,1940,125,6.89%,4.0,1925,9,-,-,2750,1600,,一般,,
2022/10/06,QA1,202212  ,-,-,-,-,-,-,0.0,1910,9,-,1920,2750,1600,,一般,,
2022/10/07,QA1,202212  ,1860,1860,1805,1805,-105,-5.50%,2.0,1795,11,-,-,2750,1600,,一般,,
2022/10/11,QA1,202212  ,1720,1730,1670,1670,-125,-6.96%,3.0,1670,11,1670,-,2750,1600,,一般,,
2022/10/12,QA1,202212  ,1640,1640,1640,1640,-30,-1.80%,1.0,1685,11,1660,-,2750,1600,,一般,,
2022/10/13,QA1,202212  ,-,-,-,-,-,-,0.0,1665,11,1655,1750,2750,1600,,一般,,
2022/10/14,QA1,202212  ,1740,1740,1740,1740,75,4.50%,1.0,1680,11,-,-,2750,1600,,一般,,
2022/10/17,QA1,202212  ,1620,1620,1620,1620,-60,-3.57%,1.0,1650,11,1570,-,2750,1600,,一般,,
2022/10/18,QA1,202212  ,1645,1645,1645,1645,-5,-0.30%,1.0,1610,11,-,-,2750,1600,,一般,,
2022/10/19,QA1,202212  ,-,-,-,-,-,-,0.0,1580,11,-,1650,2750,1600,,一般,,
2022/10/20,QA1,202212  ,-,-,-,-,-,-,0.0,1625,11,-,-,2750,1600,,一般,,
2022/10/21,QA1,202212  ,-,-,-,-,-,-,0.0,1530,11,-,-,2750,1600,,一般,,
2022/10/24,QA1,202212  ,-,-,-,-,-,-,0.0,1505,11,-,-,2750,1600,,一般,,
2022/10/25,QA1,202212  ,-,-,-,-,-,-,0.0,1450,11,-,-,2750,1600,,一般,,
2022/10/26,QA1,202212  ,-,-,-,-,-,-,0.0,1480,11,-,1520,2750,1600,,一般,,
2022/10/27,QA1,202212  ,-,-,-,-,-,-,0.0,1625,11,-,-,2750,1600,,一般,,
2022/10/28,QA1,202212  ,1625,1685,1625,1685,60,3.69%,3.0,1685,11,1620,-,2750,1600,,一般,,
2022/10/31,QA1,202212  ,-,-,-,-,-,-,0.0,1695,11,-,-,2750,1600,,一般,,
2022/11/01,QA1,202212  ,-,-,-,-,-,-,0.0,1740,11,-,-,2750,1600,,一般,,
2022/11/02,QA1,202212  ,-,-,-,-,-,-,0.0,1790,11,-,1790,2750,1600,,一般,,
2022/11/03,QA1,202212  ,1780,1780,1780,1780,-10,-0.56%,1.0,1795,12,1775,-,2750,1600,,一般,,
2022/11/04,QA1,202212  ,1815,1960,1815,1950,155,8.64%,16.0,1950,15,-,1970,2750,1600,,一般,,
2022/11/07,QA1,202212  ,1985,2050,1985,2020,70,3.59%,10.0,2045,15,2010,2090,2750,1600,,一般,,
2022/11/08,QA1,202212  ,2045,2045,1950,1950,-95,-4.65%,10.0,1940,7,-,2100,2750,1600,,一般,,
2022/11/09,QA1,202212  ,-,-,-,-,-,-,0.0,1900,7,-,-,2750,1600,,一般,,
2022/11/10,QA1,202212  ,-,-,-,-,-,-,0.0,1950,7,1905,-,2750,1600,,一般,,
2022/11/11,QA1,202212  ,2090,2130,2090,2120,170,8.72%,6.0,2145,6,-,-,2750,1600,,一般,,
2022/11/14,QA1,202212  ,2200,2205,2200,2205,60,2.80%,2.0,2215,7,-,-,2750,1600,,一般,,
2022/11/15,QA1,202212  ,-,-,-,-,-,-,0.0,2190,7,-,-,2750,1600,,一般,,
2022/11/16,QA1,202212  ,-,-,-,-,-,-,0.0,2150,7,-,-,2750,1600,,一般,,
2022/11/17,QA1,202212  ,2180,2180,2125,2125,-25,-1.16%,3.0,2185,8,-,-,2750,1600,,一般,,
2022/11/18,QA1,202212  ,2195,2195,2180,2180,-5,-0.23%,5.0,2180,9,2175,-,2750,1600,,一般,,
2022/11/21,QA1,202212  ,2155,2160,2150,2150,-30,-1.38%,4.0,2150,8,-,2140,2750,1600,,一般,,
2022/11/22,QA1,202212  ,2145,2190,2140,2190,40,1.86%,7.0,2190,11,2195,-,2750,1600,,一般,,
2022/11/23,QA1,202212  ,2210,2210,2140,2140,-50,-2.28%,3.0,2140,14,-,2140,2750,1600,,一般,,
2022/11/24,QA1,202212  ,-,-,-,-,-,-,0.0,2165,14,-,-,2750,1600,,一般,,
2022/11/25,QA1,202212  ,2110,2110,2110,2110,-55,-2.54%,1.0,2090,13,-,-,2750,1600,,一般,,
2022/11/28,QA1,202212  ,2130,2145,2130,2145,55,2.63%,3.0,2125,11,2100,-,2750,1600,,一般,,
2022/11/29,QA1,202212  ,2140,2140,2140,2140,15,0.71%,2.0,2140,10,-,2145,2750,1600,,一般,,
2022/11/30,QA1,202212  ,2105,2105,2105,2105,-35,-1.64%,1.0,2090,10,-,-,2750,1600,,一般,,
2022/12/01,QA1,202212  ,2200,2200,2200,2200,110,5.26%,1.0,2200,11,-,2235,2750,1600,,一般,,
2022/12/02,QA1,202212  ,-,-,-,-,-,-,0.0,2265,11,-,2420,2750,1600,,一般,,
2022/12/05,QA1,202212  ,2170,2170,2170,2170,-95,-4.19%,1.0,2140,10,-,2265,2750,1600,,一般,,
2022/12/06,QA1,202212  ,2140,2140,2135,2135,-5,-0.23%,2.0,2075,10,2030,2120,2750,1600,,一般,,
2022/12/07,QA1,202212  ,2025,2025,2025,2025,-50,-2.41%,1.0,2010,10,-,2200,2750,1600,,一般,,
2022/12/08,QA1,202212  ,2000,2000,2000,2000,-10,-0.50%,1.0,2000,10,-,2200,2750,1600,,一般,,
2022/12/09,QA1,202212  ,2060,2060,2000,2000,0,0.00%,7.0,1995,7,-,2200,2750,1600,,一般,,
2022/12/12,QA1,202212  ,1965,1965,1965,1965,-30,-1.50%,1.0,1975,7,-,-,2750,1600,,一般,,
2022/12/13,QA1,202212  ,-,-,-,-,-,-,0.0,1960,7,-,-,2750,1600,,一般,,
2022/12/14,QA1,202212  ,-,-,-,-,-,-,0.0,2045,7,-,2045,2750,1600,,一般,,
2022/12/15,QA1,202212  ,-,-,-,-,-,-,0.0,2000,7,-,2100,2750,1600,,一般,,
2022/12/16,QA1,202212  ,1980,1980,1980,1980,-20,-1.00%,1.0,1995,6,-,-,2750,1600,,一般,,
2022/12/19,QA1,202212  ,-,-,-,-,-,-,0.0,1975,6,-,-,2750,1600,,一般,,
2022/12/20,QA1,202212  ,-,-,-,-,-,-,0.0,1875,6,-,-,2750,1600,,一般,,
2022/12/21,QA1,202212  ,-,-,-,-,-,-,0.0,0,6,1825,2050,2750,1600,,一般,,
