交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2022/07/21,QX1,202208/202212    ,-,-,-,-,-,-,0.0,-,-,-3.01,-0.49,-,-,,一般,1.0,
2022/07/22,QX1,202208/202209    ,-0.33,-0.33,-0.34,-0.34,-,-,42.0,-,-,-0.95,-0.38,-0.33,-0.34,,一般,0.0,
2022/07/25,QX1,202208/202209    ,-0.34,-0.34,-0.35,-0.35,-,-,11.0,-,-,-0.97,-0.34,-0.33,-0.35,,一般,4.0,
2022/07/26,QX1,202208/202212    ,-,-,-,-,-,-,0.0,-,-,-3.01,-0.49,-,-,,一般,1.0,
2022/07/27,QX1,202208/202209    ,-0.51,-0.51,-0.51,-0.51,-,-,10.0,-,-,-0.8,-0.54,-0.33,-0.51,,一般,0.0,
2022/07/29,QX1,202208/202209    ,-,-,-,-,-,-,0.0,-,-,-0.78,-0.51,-0.33,-0.51,,一般,2.0,
2022/08/01,QX1,202208  ,105.5,107.5,104.5,107,0,0.00%,49.0,108,1194,107.5,108,135.5,100,,一般,,
2022/08/01,QX1,202209  ,-,-,-,-,-,-,0.0,106.5,60,106.5,107.5,164.5,103.5,,一般,,
2022/08/01,QX1,202212  ,-,-,-,-,-,-,0.0,108.5,4,104,106.5,163.5,101,,一般,,
2022/08/02,QX1,202208  ,106,106,103.5,104.5,-3.5,-3.24%,72.0,104.5,1155,104,105,135.5,100,,一般,,
2022/08/02,QX1,202209  ,-,-,-,-,-,-,0.0,103.5,60,103,104.5,164.5,103.5,,一般,,
2022/08/02,QX1,202212  ,-,-,-,-,-,-,0.0,105,4,100.5,105,163.5,101,,一般,,
2022/08/03,QX1,202208  ,104.5,106,103,104,-0.5,-0.48%,30.0,104.5,1127,103.5,104.5,135.5,100,,一般,,
2022/08/03,QX1,202209  ,-,-,-,-,-,-,0.0,103,60,102.5,104,164.5,103.5,,一般,,
2022/08/03,QX1,202212  ,-,-,-,-,-,-,0.0,105,4,100,104.5,163.5,101,,一般,,
2022/08/04,QX1,202208  ,104,104.5,101,104.5,0,0.00%,79.0,104.5,1059,104,104.5,135.5,100,,一般,,
2022/08/04,QX1,202209  ,-,-,-,-,-,-,0.0,103.5,60,103,104,164.5,103.5,,一般,,
2022/08/04,QX1,202212  ,-,-,-,-,-,-,0.0,105,4,100.5,104.5,163.5,101,,一般,,
2022/08/05,QX1,202208  ,107,107.5,106,107.5,3,2.87%,26.0,107.5,1057,107,107.5,135.5,100,,一般,,
2022/08/05,QX1,202209  ,103.5,-,-,103.5,0,0.00%,9.0,107,56,106.5,107.5,164.5,103.5,,一般,,
2022/08/05,QX1,202212  ,-,-,-,-,-,-,0.0,107.5,4,103.5,107.5,163.5,101,,一般,,
2022/08/08,QX1,202208  ,105.5,107.5,105.5,107.5,0,0.00%,22.0,107,1054,107,107.5,135.5,100,,一般,,
2022/08/08,QX1,202209  ,-,-,-,-,-,-,0.0,107.5,56,106,107.5,164.5,103.5,,一般,,
2022/08/08,QX1,202212  ,-,-,-,-,-,-,0.0,107,4,103.5,107.5,163.5,101,,一般,,
2022/08/09,QX1,202208  ,105.5,106.5,104.5,105,-2,-1.87%,45.0,104.5,1024,104.5,105.5,135.5,100,,一般,,
2022/08/09,QX1,202209  ,105,105,105,105,-2.5,-2.33%,2.0,105,56,103.5,105,164.5,103.5,,一般,,
2022/08/09,QX1,202212  ,-,-,-,-,-,-,0.0,104.5,4,101,105.5,163.5,101,,一般,,
2022/08/10,QX1,202208  ,104,104.5,103.5,103.5,-1,-0.96%,18.0,102.5,1016,102.5,103.5,135.5,100,,一般,,
2022/08/10,QX1,202209  ,103.5,103.5,103.5,103.5,-1.5,-1.43%,2.0,102,56,101.5,103,164.5,103.5,,一般,,
2022/08/10,QX1,202212  ,-,-,-,-,-,-,0.0,102.5,4,99.4,103,163.5,101,,一般,,
2022/08/11,QX1,202208  ,103,103,103,103,0.5,0.49%,2.0,103,1015,102.5,103.5,135.5,100,,一般,,
2022/08/11,QX1,202209  ,-,-,-,-,-,-,0.0,102.5,56,101.5,103.5,164.5,103.5,,一般,,
2022/08/11,QX1,202212  ,-,-,-,-,-,-,0.0,103,4,99.4,103.5,163.5,101,,一般,,
2022/08/12,QX1,202208  ,103.5,104.5,103,104.5,1.5,1.46%,11.0,104.5,1018,104,104.5,135.5,100,,一般,,
2022/08/12,QX1,202209  ,-,-,-,-,-,-,0.0,104,56,103,104.5,164.5,103.5,,一般,,
2022/08/12,QX1,202212  ,-,-,-,-,-,-,0.0,104.5,4,100.5,104.5,163.5,101,,一般,,
2022/08/15,QX1,202208  ,102,102.5,100,101.5,-3,-2.87%,135.0,101.5,985,100.5,101.5,135.5,100,,一般,,
2022/08/15,QX1,202209  ,101.5,101.5,101,101,-3,-2.88%,45.0,101,69,99.9,101.5,164.5,101,,一般,,
2022/08/15,QX1,202212  ,101,101,101,101,-3.5,-3.35%,1.0,101,3,97.4,101.5,163.5,101,,一般,,
2022/08/16,QX1,202208  ,101,101,99.7,99.7,-1.8,-1.77%,201.0,99.5,982,99.5,99.9,135.5,99.7,,一般,,
2022/08/16,QX1,202209  ,99.8,99.8,99.8,99.8,-1.2,-1.19%,185.0,99.8,177,99,99.5,164.5,99.8,,一般,,
2022/08/16,QX1,202212  ,-,-,-,-,-,-,0.0,99,3,99,99.5,163.5,101,,一般,,
2022/08/17,QX1,202208  ,100.5,102.5,100.5,101.5,2,2.01%,36.0,0,975,101,101.5,135.5,99.7,,一般,,
2022/08/17,QX1,202209  ,-,-,-,-,-,-,0.0,101,177,99.6,-,164.5,99.8,,一般,,
2022/08/17,QX1,202212  ,-,-,-,-,-,-,0.0,101,3,99,-,163.5,101,,一般,,
2022/08/18,QX1,202209  ,-,-,-,-,-,-,0.0,100.5,177,100,101,164.5,99.8,,一般,,
2022/08/18,QX1,202212  ,-,-,-,-,-,-,0.0,100.5,3,97.4,101,163.5,101,,一般,,
2022/08/19,QX1,202209  ,-,-,-,-,-,-,0.0,100,177,99.7,100.5,164.5,99.8,,一般,,
2022/08/19,QX1,202212  ,-,-,-,-,-,-,0.0,100,3,97.1,100.5,163.5,101,,一般,,
2022/08/22,QX1,202209  ,95.4,95.4,95.4,95.4,-4.6,-4.60%,3.0,94.6,176,94.3,95.2,164.5,95.4,,一般,,
2022/08/22,QX1,202212  ,-,-,-,-,-,-,0.0,94.6,3,91.7,95.2,163.5,101,,一般,,
2022/08/23,QX1,202209  ,-,-,-,-,-,-,0.0,94,176,-,-,164.5,95.4,,一般,,
2022/08/23,QX1,202212  ,-,-,-,-,-,-,0.0,94,3,-,-,163.5,101,,一般,,
2022/08/24,QX1,202209  ,-,-,-,-,-,-,0.0,90.8,176,-,-,164.5,95.4,,一般,,
2022/08/24,QX1,202212  ,-,-,-,-,-,-,0.0,90.8,3,-,-,163.5,101,,一般,,
2022/08/25,QX1,202209  ,-,-,-,-,-,-,0.0,92.4,176,-,-,164.5,95.4,,一般,,
2022/08/25,QX1,202212  ,-,-,-,-,-,-,0.0,92.4,3,-,-,163.5,101,,一般,,
2022/08/26,QX1,202209  ,93.7,93.7,93.7,93.7,1.3,1.41%,1.0,92.5,177,92,93.2,164.5,93.7,,一般,,
2022/08/26,QX1,202212  ,-,-,-,-,-,-,0.0,92.7,3,89.4,92.9,163.5,101,,一般,,
2022/08/29,QX1,202209  ,87.5,88.5,87.5,87.7,-4.8,-5.19%,3.0,85.9,177,-,86.7,164.5,87.5,,一般,,
2022/08/29,QX1,202212  ,87.4,87.4,87.4,87.4,-5.3,-5.72%,1.0,86.1,2,-,86.4,163.5,87.4,,一般,,
2022/08/30,QX1,202209  ,86,86,86,86,0.1,0.12%,2.0,86,177,85.6,86.3,164.5,86,,一般,,
2022/08/30,QX1,202212  ,-,-,-,-,-,-,0.0,85.9,2,83,86,163.5,87.4,,一般,,
2022/08/31,QX1,202209  ,84.5,86.4,83.3,86,0,0.00%,10.0,85.9,178,-,86.2,164.5,83.3,,一般,,
2022/08/31,QX1,202212  ,-,-,-,-,-,-,0.0,85.8,2,-,85.9,163.5,87.4,,一般,,
2022/08/05,QX1,202208/202209    ,-0.51,-0.51,-0.51,-0.51,-,-,9.0,-,-,-0.49,-0.17,-0.33,-0.51,,一般,0.0,
2022/08/09,QX1,202208/202209    ,-,-,-,-,-,-,0.0,-,-,-0.99,-0.61,-0.33,-0.51,,一般,2.0,
2022/08/10,QX1,202208/202209    ,-,-,-,-,-,-,0.0,-,-,-0.77,-0.51,-0.33,-0.51,,一般,2.0,
2022/08/15,QX1,202208/202209    ,-0.3,-0.24,-0.48,-0.48,-,-,43.0,-,-,-0.51,-0.48,-0.24,-0.51,,一般,1.0,
2022/08/15,QX1,202209/202212    ,-,-,-,-,-,-,0.0,-,-,-2.51,-0.01,-0.51,-0.51,,一般,1.0,
2022/08/16,QX1,202208/202209    ,-0.09,-0.09,-0.51,-0.42,-,-,184.0,-,-,-0.49,-0.4,-0.09,-0.51,,一般,1.0,
2022/08/29,QX1,202209/202212    ,-,-,-,-,-,-,0.0,-,-,-2.51,-0.39,-0.51,-0.51,,一般,1.0,
2022/09/01,QX1,202209  ,85.3,85.3,84.5,85,-0.9,-1.05%,7.0,83.2,179,79.2,84.4,164.5,83.3,,一般,,
2022/09/01,QX1,202212  ,-,-,-,-,-,-,0.0,83.1,2,-,84.1,163.5,87.4,,一般,,
2022/09/02,QX1,202209  ,80.4,80.4,78.4,78.4,-4.8,-5.77%,2.0,77.6,178,-,-,164.5,78.4,,一般,,
2022/09/02,QX1,202212  ,-,-,-,-,-,-,0.0,77.5,2,-,-,163.5,87.4,,一般,,
2022/09/05,QX1,202209  ,-,-,-,-,-,-,0.0,76.1,178,-,-,164.5,78.4,,一般,,
2022/09/05,QX1,202212  ,-,-,-,-,-,-,0.0,76,2,-,-,163.5,87.4,,一般,,
2022/09/06,QX1,202209  ,77.8,77.8,76.8,76.8,0.7,0.92%,3.0,76.7,180,-,82.9,164.5,76.8,,一般,,
2022/09/06,QX1,202212  ,76.5,76.5,76.5,76.5,0.5,0.66%,1.0,76.5,1,-,82.9,163.5,76.5,,一般,,
2022/09/07,QX1,202209  ,-,-,-,-,-,-,0.0,74,180,73.7,74.4,164.5,76.8,,一般,,
2022/09/07,QX1,202212  ,-,-,-,-,-,-,0.0,73.8,1,71.1,74.4,163.5,76.5,,一般,,
2022/09/08,QX1,202209  ,73.6,73.6,73.6,73.6,-0.4,-0.54%,4.0,73.6,184,73.2,73.6,164.5,73.6,,一般,,
2022/09/08,QX1,202212  ,-,-,-,-,-,-,0.0,73.4,1,70.6,73.6,163.5,76.5,,一般,,
2022/09/12,QX1,202209  ,-,-,-,-,-,-,0.0,76.6,184,-,-,164.5,73.6,,一般,,
2022/09/12,QX1,202212  ,-,-,-,-,-,-,0.0,76.4,1,-,-,163.5,76.5,,一般,,
2022/09/13,QX1,202209  ,-,-,-,-,-,-,0.0,77.5,184,77,-,164.5,73.6,,一般,,
2022/09/13,QX1,202212  ,-,-,-,-,-,-,0.0,77.3,1,77,-,163.5,76.5,,一般,,
2022/09/14,QX1,202209  ,75.1,78.6,75.1,78.6,1.1,1.42%,5.0,78.9,184,75.1,-,164.5,73.6,,一般,,
2022/09/14,QX1,202212  ,-,-,-,-,-,-,0.0,78.7,1,75,-,163.5,76.5,,一般,,
2022/09/15,QX1,202209  ,79.1,82,79.1,80,1.1,1.39%,39.0,80.5,208,-,86.6,164.5,73.6,,一般,,
2022/09/15,QX1,202212  ,-,-,-,-,-,-,0.0,80.3,1,-,-,163.5,76.5,,一般,,
2022/09/16,QX1,202209  ,78.8,79.7,78.8,79.7,-0.8,-0.99%,4.0,80.4,212,80,80.8,164.5,73.6,,一般,,
2022/09/16,QX1,202212  ,-,-,-,-,-,-,0.0,80.2,1,77.4,80.8,163.5,76.5,,一般,,
2022/09/19,QX1,202209  ,78,78,77.1,77.2,-3.2,-3.98%,9.0,73.8,212,73.2,-,164.5,73.6,,一般,,
2022/09/19,QX1,202212  ,76.5,76.5,76.5,76.5,-3.7,-4.61%,1.0,73.6,1,-,-,163.5,76.5,,一般,,
2022/09/20,QX1,202209  ,-,-,-,-,-,-,0.0,75.1,212,-,-,164.5,73.6,,一般,,
2022/09/20,QX1,202212  ,-,-,-,-,-,-,0.0,74.9,1,-,-,163.5,76.5,,一般,,
2022/09/21,QX1,202209  ,75.4,77.9,75.4,77.3,2.2,2.93%,6.0,0,209,77.9,78.2,164.5,73.6,,一般,,
2022/09/21,QX1,202212  ,-,-,-,-,-,-,0.0,77.3,1,67.6,81.2,163.5,76.5,,一般,,
2022/09/22,QX1,202212  ,-,-,-,-,-,-,0.0,74.4,1,-,-,163.5,76.5,,一般,,
2022/09/23,QX1,202212  ,-,-,-,-,-,-,0.0,74.8,1,-,-,163.5,76.5,,一般,,
2022/09/26,QX1,202212  ,-,-,-,-,-,-,0.0,69.4,1,-,-,163.5,76.5,,一般,,
2022/09/27,QX1,202212  ,-,-,-,-,-,-,0.0,71.2,1,62.6,-,163.5,76.5,,一般,,
2022/09/28,QX1,202212  ,-,-,-,-,-,-,0.0,65.8,1,-,78.2,163.5,76.5,,一般,,
2022/09/29,QX1,202212  ,-,-,-,-,-,-,0.0,66.9,1,-,-,163.5,76.5,,一般,,
2022/09/30,QX1,202212  ,-,-,-,-,-,-,0.0,66.3,1,-,-,163.5,76.5,,一般,,
2022/09/06,QX1,202209/202212    ,-,-,-,-,-,-,0.0,-,-,-2.51,-0.01,-0.51,-0.51,,一般,1.0,
2022/10/03,QX1,202212  ,-,-,-,-,-,-,0.0,69.8,1,-,72.8,163.5,76.5,,一般,,
2022/10/04,QX1,202212  ,-,-,-,-,-,-,0.0,71.5,1,-,-,163.5,76.5,,一般,,
2022/10/05,QX1,202212  ,-,-,-,-,-,-,0.0,73,1,-,78.5,163.5,76.5,,一般,,
2022/10/06,QX1,202212  ,-,-,-,-,-,-,0.0,73.6,1,-,-,163.5,76.5,,一般,,
2022/10/07,QX1,202212  ,-,-,-,-,-,-,0.0,72.7,1,-,-,163.5,76.5,,一般,,
2022/10/11,QX1,202212  ,-,-,-,-,-,-,0.0,71.8,1,-,-,163.5,76.5,,一般,,
2022/10/12,QX1,202212  ,-,-,-,-,-,-,0.0,68.8,1,-,-,163.5,76.5,,一般,,
2022/10/13,QX1,202212  ,-,-,-,-,-,-,0.0,65.5,1,-,75.5,163.5,76.5,,一般,,
2022/10/14,QX1,202212  ,-,-,-,-,-,-,0.0,68.9,1,-,-,163.5,76.5,,一般,,
2022/10/17,QX1,202212  ,-,-,-,-,-,-,0.0,64.6,1,-,75.6,163.5,76.5,,一般,,
2022/10/18,QX1,202212  ,-,-,-,-,-,-,0.0,66.5,1,58.2,70.3,163.5,76.5,,一般,,
2022/10/19,QX1,202212  ,-,-,-,-,-,-,0.0,66.9,1,-,-,163.5,76.5,,一般,,
2022/10/20,QX1,202212  ,-,-,-,-,-,-,0.0,66.5,1,60.4,73.4,163.5,76.5,,一般,,
2022/10/21,QX1,202212  ,-,-,-,-,-,-,0.0,66.2,1,-,-,163.5,76.5,,一般,,
2022/10/24,QX1,202212  ,-,-,-,-,-,-,0.0,68,1,59.7,-,163.5,76.5,,一般,,
2022/10/25,QX1,202212  ,-,-,-,-,-,-,0.0,67.8,1,61.3,74.7,163.5,76.5,,一般,,
2022/10/26,QX1,202212  ,-,-,-,-,-,-,0.0,69.4,1,-,-,163.5,76.5,,一般,,
2022/10/27,QX1,202212  ,-,-,-,-,-,-,0.0,70.4,1,62.6,76.2,163.5,76.5,,一般,,
2022/10/28,QX1,202212  ,-,-,-,-,-,-,0.0,68.3,1,63.5,77.3,163.5,76.5,,一般,,
2022/10/31,QX1,202212  ,-,-,-,-,-,-,0.0,67.6,1,-,75,163.5,76.5,,一般,,
2022/11/01,QX1,202212  ,-,-,-,-,-,-,0.0,66.2,1,-,-,163.5,76.5,,一般,,
2022/11/02,QX1,202212  ,-,-,-,-,-,-,0.0,66.2,1,-,-,163.5,76.5,,一般,,
2022/11/03,QX1,202212  ,-,-,-,-,-,-,0.0,65.9,1,59.7,72.7,163.5,76.5,,一般,,
2022/11/04,QX1,202212  ,-,-,-,-,-,-,0.0,66.9,1,-,72.3,163.5,76.5,,一般,,
2022/11/07,QX1,202212  ,-,-,-,-,-,-,0.0,69.6,1,60.4,73.4,163.5,76.5,,一般,,
2022/11/08,QX1,202212  ,-,-,-,-,-,-,0.0,70.6,1,-,-,163.5,76.5,,一般,,
2022/11/09,QX1,202212  ,-,-,-,-,-,-,0.0,71.7,1,-,-,163.5,76.5,,一般,,
2022/11/10,QX1,202212  ,-,-,-,-,-,-,0.0,74.3,1,64.7,78.7,163.5,76.5,,一般,,
2022/11/11,QX1,202212  ,-,-,-,-,-,-,0.0,73.6,1,-,-,163.5,76.5,,一般,,
2022/11/14,QX1,202212  ,-,-,-,-,-,-,0.0,74.3,1,-,-,163.5,76.5,,一般,,
2022/11/15,QX1,202212  ,-,-,-,-,-,-,0.0,74.5,1,74.5,-,163.5,76.5,,一般,,
2022/11/16,QX1,202212  ,-,-,-,-,-,-,0.0,75.4,1,-,81.8,163.5,76.5,,一般,,
2022/11/17,QX1,202212  ,-,-,-,-,-,-,0.0,74.2,1,-,82.8,163.5,76.5,,一般,,
2022/11/18,QX1,202212  ,-,-,-,-,-,-,0.0,71.2,1,-,81.5,163.5,76.5,,一般,,
2022/11/21,QX1,202212  ,-,-,-,-,-,-,0.0,69.1,1,-,78.2,163.5,76.5,,一般,,
2022/11/22,QX1,202212  ,-,-,-,-,-,-,0.0,69.3,1,-,-,163.5,76.5,,一般,,
2022/11/23,QX1,202212  ,70.8,70.8,70.8,70.8,1.5,2.16%,2.0,70.8,2,-,-,163.5,70.8,,一般,,
2022/11/24,QX1,202212  ,71.6,73.1,71.6,72.7,1.9,2.68%,4.0,75.6,1,-,77.5,163.5,70.8,,一般,,
2022/11/25,QX1,202212  ,-,-,-,-,-,-,0.0,74.3,1,68.1,83,163.5,70.8,,一般,,
2022/11/28,QX1,202212  ,-,-,-,-,-,-,0.0,72.8,1,-,81.6,163.5,70.8,,一般,,
2022/11/29,QX1,202212  ,-,-,-,-,-,-,0.0,74.7,1,-,79.9,163.5,70.8,,一般,,
2022/11/30,QX1,202212  ,-,-,-,-,-,-,0.0,75.5,1,-,76.1,163.5,70.8,,一般,,
2022/12/01,QX1,202212  ,-,-,-,-,-,-,0.0,75.3,1,-,82.7,163.5,70.8,,一般,,
2022/12/02,QX1,202212  ,-,-,-,-,-,-,0.0,74.2,1,-,82.7,163.5,70.8,,一般,,
2022/12/05,QX1,202212  ,-,-,-,-,-,-,0.0,73.9,1,-,81.5,163.5,70.8,,一般,,
2022/12/06,QX1,202212  ,-,-,-,-,-,-,0.0,70.3,1,66.7,71,163.5,70.8,,一般,,
2022/12/07,QX1,202212  ,67.1,67.1,67.1,67.1,-3.2,-4.55%,1.0,68.9,2,-,-,163.5,67.1,,一般,,
2022/12/08,QX1,202212  ,-,-,-,-,-,-,0.0,68.1,2,62.3,75.6,163.5,67.1,,一般,,
2022/12/09,QX1,202212  ,-,-,-,-,-,-,0.0,69.5,2,-,74.8,163.5,67.1,,一般,,
2022/12/12,QX1,202212  ,-,-,-,-,-,-,0.0,69.3,2,-,76.3,163.5,67.1,,一般,,
2022/12/13,QX1,202212  ,-,-,-,-,-,-,0.0,70.2,2,-,76.1,163.5,67.1,,一般,,
2022/12/14,QX1,202212  ,-,-,-,-,-,-,0.0,70.7,2,64.1,77.1,163.5,67.1,,一般,,
2022/12/15,QX1,202212  ,-,-,-,-,-,-,0.0,72.4,2,-,77.6,163.5,67.1,,一般,,
2022/12/16,QX1,202212  ,74,74,74,74,1.6,2.21%,1.0,78.8,1,65.3,79.6,163.5,67.1,,一般,,
2022/12/19,QX1,202212  ,-,-,-,-,-,-,0.0,76.6,1,-,86.5,163.5,67.1,,一般,,
2022/12/20,QX1,202212  ,-,-,-,-,-,-,0.0,76.3,1,-,84.1,163.5,67.1,,一般,,
2022/12/21,QX1,202212  ,-,-,-,-,-,-,0.0,0,1,68.8,83.9,163.5,67.1,,一般,,
