交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2023/07/18,RL1,202309  ,-,-,-,-,-,-,0.0,33.95,12,-,-,36.2,35.9,,一般,,
2023/07/19,RL1,202307  ,33.65,33.65,32.75,32.75,-1.05,-3.11%,12.0,0,99,32.65,33.1,36.8,32.75,,一般,,
2023/07/19,RL1,202308  ,32.95,32.95,32.9,32.9,-1.05,-3.09%,2.0,32.8,24,32.35,34.45,36.1,32.9,,一般,,
2023/07/19,RL1,202309  ,-,-,-,-,-,-,0.0,33,12,-,-,36.2,35.9,,一般,,
2023/07/20,RL1,202308  ,-,-,-,-,-,-,0.0,33.1,24,30.2,33.45,36.1,32.9,,一般,,
2023/07/20,RL1,202309  ,-,-,-,-,-,-,0.0,33.05,12,-,-,36.2,35.9,,一般,,
2023/07/21,RL1,202308  ,-,-,-,-,-,-,0.0,32,24,29.8,33.95,36.1,32.9,,一般,,
2023/07/21,RL1,202309  ,32.35,32.5,32.35,32.4,-0.65,-1.97%,5.0,32.05,7,-,-,36.2,32.35,,一般,,
2023/07/24,RL1,202308  ,31.45,31.45,31.45,31.45,-0.55,-1.72%,1.0,31.9,24,28.85,32.05,36.1,31.45,,一般,,
2023/07/24,RL1,202309  ,31.9,31.9,31.9,31.9,-0.15,-0.47%,1.0,32.15,6,-,-,36.2,31.9,,一般,,
2023/07/25,RL1,202308  ,-,-,-,-,-,-,0.0,32.2,24,29.95,32.3,36.1,31.45,,一般,,
2023/07/25,RL1,202309  ,-,-,-,-,-,-,0.0,32.1,6,29.6,-,36.2,31.9,,一般,,
2023/07/26,RL1,202308  ,-,-,-,-,-,-,0.0,31.7,24,29.15,32.65,36.1,31.45,,一般,,
2023/07/26,RL1,202309  ,-,-,-,-,-,-,0.0,31.6,6,-,-,36.2,31.9,,一般,,
2023/07/27,RL1,202308  ,-,-,-,-,-,-,0.0,31.95,24,29.05,33.45,36.1,31.45,,一般,,
2023/07/27,RL1,202309  ,-,-,-,-,-,-,0.0,31.85,6,28.8,-,36.2,31.9,,一般,,
2023/07/28,RL1,202308  ,-,-,-,-,-,-,0.0,31.75,24,30.05,32.15,36.1,31.45,,一般,,
2023/07/28,RL1,202309  ,-,-,-,-,-,-,0.0,31.7,6,-,-,36.2,31.9,,一般,,
2023/07/31,RL1,202308  ,-,-,-,-,-,-,0.0,31.55,24,28.85,32.95,36.1,31.45,,一般,,
2023/07/31,RL1,202309  ,-,-,-,-,-,-,0.0,31.7,6,-,-,36.2,31.9,,一般,,
2023/07/19,RL1,202307/202308    ,-,-,-,-,-,-,0.0,-,-,-,-,0.01,0,,一般,1.0,
2023/08/01,RL1,202308  ,-,-,-,-,-,-,0.0,31.3,24,-,31.8,36.1,31.45,,一般,,
2023/08/01,RL1,202309  ,31.3,31.75,31.3,31.7,0,0.00%,6.0,31.6,0,-,-,36.2,31.3,,一般,,
2023/08/02,RL1,202308  ,31.35,31.85,31.35,31.85,0.55,1.76%,2.0,31.55,24,29.05,32.45,36.1,31.35,,一般,,
2023/08/04,RL1,202308  ,-,-,-,-,-,-,0.0,30.95,24,28.8,32.95,36.1,31.35,,一般,,
2023/08/07,RL1,202308  ,-,-,-,-,-,-,0.0,30.75,24,28.2,32.45,36.1,31.35,,一般,,
2023/08/08,RL1,202308  ,30.7,30.7,30.7,30.7,-0.05,-0.16%,1.0,30.8,24,29,31.4,36.1,30.7,,一般,,
2023/08/09,RL1,202308  ,-,-,-,-,-,-,0.0,30.75,24,-,31,36.1,30.7,,一般,,
2023/08/10,RL1,202308  ,-,-,-,-,-,-,0.0,30.7,24,-,31.95,36.1,30.7,,一般,,
2023/08/11,RL1,202308  ,-,-,-,-,-,-,0.0,30.35,24,-,31.95,36.1,30.7,,一般,,
2023/08/14,RL1,202308  ,-,-,-,-,-,-,0.0,29.25,24,-,32.45,36.1,30.7,,一般,,
2023/08/15,RL1,202308  ,-,-,-,-,-,-,0.0,30.4,24,-,30.7,36.1,30.7,,一般,,
2023/08/16,RL1,202308  ,-,-,-,-,-,-,0.0,0,24,28.95,30.9,36.1,30.7,,一般,,
