交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2023/05/10,ROF,202403  ,-,-,-,-,-,-,0.0,116.5,0,112,120,-,-,,一般,,
2023/05/11,ROF,202305  ,116.5,119,114.5,116,-0.5,-0.43%,42.0,116,80,116,116.5,120,110,,一般,,
2023/05/11,ROF,202306  ,116.5,119,116,117,2,1.74%,18.0,117,20,115,117,119,107,,一般,,
2023/05/11,ROF,202309  ,-,-,-,-,-,-,0.0,116,0,112,120,-,-,,一般,,
2023/05/11,ROF,202312  ,-,-,-,-,-,-,0.0,116,0,112,120,-,-,,一般,,
2023/05/11,ROF,202403  ,-,-,-,-,-,-,0.0,116,0,112,120,-,-,,一般,,
2023/05/12,ROF,202305  ,114.5,121,114.5,121,5,4.31%,60.0,121,77,120.5,121,121,110,,一般,,
2023/05/12,ROF,202306  ,116,121,116,121,4,3.42%,15.0,121,30,120.5,121,121,107,,一般,,
2023/05/12,ROF,202309  ,-,-,-,-,-,-,0.0,121,0,116.5,124.5,-,-,,一般,,
2023/05/12,ROF,202312  ,-,-,-,-,-,-,0.0,121,0,116.5,124.5,-,-,,一般,,
2023/05/12,ROF,202403  ,-,-,-,-,-,-,0.0,121,0,116.5,124.5,-,-,,一般,,
2023/05/15,ROF,202305  ,121,121.5,117.5,118,-3,-2.48%,59.0,118,53,118,119,121.5,110,,一般,,
2023/05/15,ROF,202306  ,121,121.5,117.5,118,-3,-2.48%,33.0,118,52,118,119,121.5,107,,一般,,
2023/05/15,ROF,202309  ,-,-,-,-,-,-,0.0,118,0,114,122.5,-,-,,一般,,
2023/05/15,ROF,202312  ,-,-,-,-,-,-,0.0,118,0,114,122.5,-,-,,一般,,
2023/05/15,ROF,202403  ,-,-,-,-,-,-,0.0,118,0,114,122.5,-,-,,一般,,
2023/05/16,ROF,202305  ,120.5,122,120,120,2,1.69%,28.0,120,40,119.5,120,122,110,,一般,,
2023/05/16,ROF,202306  ,121,122,120,120.5,2.5,2.12%,32.0,120.5,63,120,120.5,122,107,,一般,,
2023/05/16,ROF,202309  ,-,-,-,-,-,-,0.0,120,0,115.5,123.5,-,-,,一般,,
2023/05/16,ROF,202312  ,-,-,-,-,-,-,0.0,120,0,115.5,123.5,-,-,,一般,,
2023/05/16,ROF,202403  ,-,-,-,-,-,-,0.0,120,0,115.5,123.5,-,-,,一般,,
2023/05/17,ROF,202305  ,123,123,120,120.5,0.5,0.42%,29.0,0,25,120.5,121,123,110,,一般,,
2023/05/17,ROF,202306  ,122,123.5,120,121.5,1,0.83%,29.0,121.5,83,121.5,122,123.5,107,,一般,,
2023/05/17,ROF,202309  ,-,-,-,-,-,-,0.0,121.5,0,117.5,125.5,-,-,,一般,,
2023/05/17,ROF,202312  ,-,-,-,-,-,-,0.0,121.5,0,117.5,125.5,-,-,,一般,,
2023/05/17,ROF,202403  ,-,-,-,-,-,-,0.0,121.5,0,117.5,125.5,-,-,,一般,,
2023/05/18,ROF,202306  ,123,125.5,122,124.5,3,2.47%,106.0,124.5,151,124.5,125,125.5,107,,一般,,
2023/05/18,ROF,202307  ,-,-,-,-,-,-,0.0,124.5,0,123.5,125,-,-,,一般,,
2023/05/18,ROF,202309  ,-,-,-,-,-,-,0.0,124.5,0,120.5,128.5,-,-,,一般,,
2023/05/18,ROF,202312  ,-,-,-,-,-,-,0.0,124.5,0,120.5,128.5,-,-,,一般,,
2023/05/18,ROF,202403  ,-,-,-,-,-,-,0.0,124.5,0,120.5,128.5,-,-,,一般,,
2023/05/19,ROF,202306  ,127,129.5,123.5,126,1.5,1.20%,190.0,126,228,126,126.5,129.5,107,,一般,,
2023/05/19,ROF,202307  ,127,127,127,127,2.5,2.01%,1.0,126,1,125,126.5,127,127,,一般,,
2023/05/19,ROF,202309  ,-,-,-,-,-,-,0.0,126,0,122,130.5,-,-,,一般,,
2023/05/19,ROF,202312  ,-,-,-,-,-,-,0.0,126,0,122,130.5,-,-,,一般,,
2023/05/19,ROF,202403  ,-,-,-,-,-,-,0.0,126,0,122,130,-,-,,一般,,
2023/05/22,ROF,202306  ,126.5,131,126.5,129,3,2.38%,113.0,129,229,128.5,129.5,131,107,,一般,,
2023/05/22,ROF,202307  ,128,129,128,129,3,2.38%,2.0,129,1,127.5,129.5,129,127,,一般,,
2023/05/22,ROF,202309  ,-,-,-,-,-,-,0.0,129,0,124,133.5,-,-,,一般,,
2023/05/22,ROF,202312  ,-,-,-,-,-,-,0.0,129,0,124,133.5,-,-,,一般,,
2023/05/22,ROF,202403  ,-,-,-,-,-,-,0.0,129,0,124,133,-,-,,一般,,
2023/05/23,ROF,202306  ,129.5,141,129,141,12,9.30%,243.0,141,212,141,141.5,141,107,,一般,,
2023/05/23,ROF,202307  ,130,137,130,137,8,6.20%,3.0,141,0,140,141.5,137,127,,一般,,
2023/05/23,ROF,202309  ,-,-,-,-,-,-,0.0,141,0,136.5,-,-,-,,一般,,
2023/05/23,ROF,202312  ,-,-,-,-,-,-,0.0,141,0,136.5,-,-,-,,一般,,
2023/05/23,ROF,202403  ,-,-,-,-,-,-,0.0,141,0,136.5,-,-,-,,一般,,
2023/05/24,ROF,202306  ,140.5,141.5,134,135,-6,-4.26%,198.0,135,257,134.5,135.5,141.5,107,,一般,,
2023/05/24,ROF,202307  ,136.5,136.5,136.5,136.5,-4.5,-3.19%,1.0,135.5,1,133.5,135.5,137,127,,一般,,
2023/05/24,ROF,202309  ,-,-,-,-,-,-,0.0,135,0,130.5,139.5,-,-,,一般,,
2023/05/24,ROF,202312  ,-,-,-,-,-,-,0.0,135,0,130,139.5,-,-,,一般,,
2023/05/24,ROF,202403  ,-,-,-,-,-,-,0.0,135,0,130,139.5,-,-,,一般,,
2023/05/25,ROF,202306  ,137,137,129,129.5,-5.5,-4.07%,161.0,129.5,334,129.5,130.5,141.5,107,,一般,,
2023/05/25,ROF,202307  ,131,131,129.5,129.5,-6,-4.43%,4.0,129.5,3,128.5,130.5,137,127,,一般,,
2023/05/25,ROF,202309  ,-,-,-,-,-,-,0.0,129.5,0,125,134.5,-,-,,一般,,
2023/05/25,ROF,202312  ,-,-,-,-,-,-,0.0,129.5,0,125,134.5,-,-,,一般,,
2023/05/25,ROF,202403  ,-,-,-,-,-,-,0.0,129.5,0,125,134,-,-,,一般,,
2023/05/26,ROF,202306  ,131,132.5,128,128.5,-1,-0.77%,97.0,128.5,338,128,129,141.5,107,,一般,,
2023/05/26,ROF,202307  ,-,-,-,-,-,-,0.0,128.5,3,127,129,137,127,,一般,,
2023/05/26,ROF,202309  ,-,-,-,-,-,-,0.0,128.5,0,123.5,133,-,-,,一般,,
2023/05/26,ROF,202312  ,-,-,-,-,-,-,0.0,128.5,0,123.5,133,-,-,,一般,,
2023/05/26,ROF,202403  ,-,-,-,-,-,-,0.0,128.5,0,123.5,132.5,-,-,,一般,,
2023/05/29,ROF,202306  ,131.5,138,131.5,137,8.5,6.61%,201.0,137,329,136.5,137.5,141.5,107,,一般,,
2023/05/29,ROF,202307  ,-,-,-,-,-,-,0.0,137,3,136,137.5,137,127,,一般,,
2023/05/29,ROF,202309  ,-,-,-,-,-,-,0.0,137,0,132,-,-,-,,一般,,
2023/05/29,ROF,202312  ,-,-,-,-,-,-,0.0,137,0,132,-,-,-,,一般,,
2023/05/29,ROF,202403  ,-,-,-,-,-,-,0.0,137,0,132,-,-,-,,一般,,
2023/05/30,ROF,202306  ,137,137.5,134,137,0,0.00%,58.0,137,321,136.5,137.5,141.5,107,,一般,,
2023/05/30,ROF,202307  ,137,137.5,136,136,-1,-0.73%,7.0,136,7,136,137.5,137.5,127,,一般,,
2023/05/30,ROF,202309  ,-,-,-,-,-,-,0.0,137,0,132.5,141.5,-,-,,一般,,
2023/05/30,ROF,202312  ,-,-,-,-,-,-,0.0,137,0,132,141.5,-,-,,一般,,
2023/05/30,ROF,202403  ,-,-,-,-,-,-,0.0,137,0,132,141.5,-,-,,一般,,
2023/05/31,ROF,202306  ,137,140.5,134.5,137,0,0.00%,122.0,137,327,136.5,138,141.5,107,,一般,,
2023/05/31,ROF,202307  ,135.5,138,135.5,138,2,1.47%,2.0,137,7,136,138,138,127,,一般,,
2023/05/31,ROF,202309  ,-,-,-,-,-,-,0.0,137,0,132.5,142,-,-,,一般,,
2023/05/31,ROF,202312  ,-,-,-,-,-,-,0.0,137,0,132,142,-,-,,一般,,
2023/05/31,ROF,202403  ,-,-,-,-,-,-,0.0,137,0,132,142,-,-,,一般,,
2023/05/09,ROF,202305/202306    ,-0.02,-0.02,-0.02,-0.02,-,-,1.0,-,-,-0.51,-0.02,-0.02,-0.02,,一般,1.0,
2023/05/10,ROF,202305/202306    ,-,-,-,-,-,-,0.0,-,-,-1.01,-0.02,-0.02,-0.02,,一般,3.0,
2023/05/11,ROF,202305/202306    ,-,-,-,-,-,-,0.0,-,-,-0.51,0.01,-0.02,-0.02,,一般,3.0,
2023/05/12,ROF,202305/202306    ,-0.03,-0.03,-0.03,-0.03,-,-,2.0,-,-,0.01,3.8,-0.02,-0.03,,一般,6.0,
2023/05/15,ROF,202305/202306    ,-0.01,-0.01,-0.01,-0.01,-,-,1.0,-,-,0,3.9,-0.01,-0.03,,一般,18.0,
2023/05/16,ROF,202305/202306    ,-,-,-,-,-,-,0.0,-,-,0.01,0.5,-0.01,-0.03,,一般,5.0,
2023/05/17,ROF,202305/202306    ,0.06,0.06,0.06,0.06,-,-,1.0,-,-,-,-,0.06,-0.03,,一般,2.0,
2023/05/19,ROF,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.51,-0.03,-,-,,一般,1.0,
2023/05/22,ROF,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.51,-0.03,-,-,,一般,2.0,
2023/05/23,ROF,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.51,-0.03,-,-,,一般,3.0,
2023/05/24,ROF,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.51,-0.03,-,-,,一般,1.0,
2023/05/25,ROF,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.51,-0.01,-,-,,一般,4.0,
2023/05/30,ROF,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.48,-0.03,-,-,,一般,6.0,
2023/05/31,ROF,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.48,-0.02,-,-,,一般,2.0,
2023/06/01,ROF,202306  ,136.5,136.5,135,135.5,-1.5,-1.09%,19.0,135.5,330,135.5,137,141.5,107,,一般,,
2023/06/01,ROF,202307  ,136,136,136,136,-1,-0.73%,2.0,136,9,135,137,138,127,,一般,,
2023/06/01,ROF,202309  ,-,-,-,-,-,-,0.0,135.5,0,131.5,141,-,-,,一般,,
2023/06/01,ROF,202312  ,-,-,-,-,-,-,0.0,135.5,0,131,141,-,-,,一般,,
2023/06/01,ROF,202403  ,-,-,-,-,-,-,0.0,135.5,0,131,141,-,-,,一般,,
2023/06/02,ROF,202306  ,135,136.5,133,136,0.5,0.37%,73.0,136,312,135.5,136.5,141.5,107,,一般,,
2023/06/02,ROF,202307  ,134,134,133.5,133.5,-2.5,-1.84%,2.0,136,11,135,136.5,138,127,,一般,,
2023/06/02,ROF,202309  ,-,-,-,-,-,-,0.0,136,0,131.5,140.5,-,-,,一般,,
2023/06/02,ROF,202312  ,-,-,-,-,-,-,0.0,136,0,131,140.5,-,-,,一般,,
2023/06/02,ROF,202403  ,-,-,-,-,-,-,0.0,136,0,131,140.5,-,-,,一般,,
2023/06/05,ROF,202306  ,137.5,137.5,134,136,0,0.00%,22.0,136,308,135.5,136.5,141.5,107,,一般,,
2023/06/05,ROF,202307  ,136,-,-,136,0,0.00%,2.0,136,13,135,136,138,127,,一般,,
2023/06/05,ROF,202309  ,-,-,-,-,-,-,0.0,136,0,131.5,140.5,-,-,,一般,,
2023/06/05,ROF,202312  ,-,-,-,-,-,-,0.0,136,0,131,140.5,-,-,,一般,,
2023/06/05,ROF,202403  ,-,-,-,-,-,-,0.0,136,0,131,140.5,-,-,,一般,,
2023/06/06,ROF,202306  ,135,136,130.5,131.5,-4.5,-3.31%,103.0,131.5,287,131,132,141.5,107,,一般,,
2023/06/06,ROF,202307  ,130.5,130.5,130.5,130.5,-5.5,-4.04%,6.0,130.5,15,130.5,132,138,127,,一般,,
2023/06/06,ROF,202309  ,-,-,-,-,-,-,0.0,131.5,0,127,136,-,-,,一般,,
2023/06/06,ROF,202312  ,-,-,-,-,-,-,0.0,131.5,0,126.5,136,-,-,,一般,,
2023/06/06,ROF,202403  ,-,-,-,-,-,-,0.0,131.5,0,126.5,136,-,-,,一般,,
2023/06/07,ROF,202306  ,133,133.5,132,132,0.5,0.38%,36.0,132,295,132,133,141.5,107,,一般,,
2023/06/07,ROF,202307  ,131.5,131.5,131.5,131.5,1,0.77%,1.0,131.5,15,131.5,133,138,127,,一般,,
2023/06/07,ROF,202309  ,-,-,-,-,-,-,0.0,132,0,127.5,137,-,-,,一般,,
2023/06/07,ROF,202312  ,-,-,-,-,-,-,0.0,132,0,127.5,137,-,-,,一般,,
2023/06/07,ROF,202403  ,-,-,-,-,-,-,0.0,132,0,127.5,137,-,-,,一般,,
2023/06/08,ROF,202306  ,131,131,124.5,125.5,-6.5,-4.92%,81.0,125.5,289,125,125.5,141.5,107,,一般,,
2023/06/08,ROF,202307  ,129,129,125,125,-6.5,-4.94%,8.0,125,19,124.5,126,138,125,,一般,,
2023/06/08,ROF,202309  ,-,-,-,-,-,-,0.0,125.5,0,120.5,129.5,-,-,,一般,,
2023/06/08,ROF,202312  ,-,-,-,-,-,-,0.0,125.5,0,120.5,129.5,-,-,,一般,,
2023/06/08,ROF,202403  ,-,-,-,-,-,-,0.0,125.5,0,120.5,129,-,-,,一般,,
2023/06/09,ROF,202306  ,125.5,129,125.5,129,3.5,2.79%,52.0,129,276,128,129,141.5,107,,一般,,
2023/06/09,ROF,202307  ,128.5,128.5,128.5,128.5,3.5,2.80%,2.0,128.5,21,127.5,129.5,138,125,,一般,,
2023/06/09,ROF,202309  ,-,-,-,-,-,-,0.0,129,0,124,133,-,-,,一般,,
2023/06/09,ROF,202312  ,-,-,-,-,-,-,0.0,129,0,124,133,-,-,,一般,,
2023/06/09,ROF,202403  ,-,-,-,-,-,-,0.0,129,0,124,132.5,-,-,,一般,,
2023/06/12,ROF,202306  ,120,120,116.5,116.5,-12.5,-9.69%,100.0,116.5,292,-,116.5,141.5,107,,一般,,
2023/06/12,ROF,202307  ,118.5,118.5,116,116,-12.5,-9.73%,61.0,116,39,-,116,138,116,,一般,,
2023/06/12,ROF,202309  ,-,-,-,-,-,-,0.0,116.5,0,-,120,-,-,,一般,,
2023/06/12,ROF,202312  ,-,-,-,-,-,-,0.0,116.5,0,-,120,-,-,,一般,,
2023/06/12,ROF,202403  ,-,-,-,-,-,-,0.0,116.5,0,-,120,-,-,,一般,,
2023/06/13,ROF,202306  ,116,117.5,112,115,-1.5,-1.29%,203.0,115,340,114.5,115,141.5,107,,一般,,
2023/06/13,ROF,202307  ,112.5,117.5,112,114.5,-1.5,-1.29%,83.0,114.5,72,114.5,115.5,138,112,,一般,,
2023/06/13,ROF,202309  ,-,-,-,-,-,-,0.0,115,0,110.5,118.5,-,-,,一般,,
2023/06/13,ROF,202312  ,-,-,-,-,-,-,0.0,115,0,111,118.5,-,-,,一般,,
2023/06/13,ROF,202403  ,-,-,-,-,-,-,0.0,115,0,111,118.5,-,-,,一般,,
2023/06/14,ROF,202306  ,115,115,111.5,112,-3,-2.61%,61.0,112,333,112,112.5,141.5,107,,一般,,
2023/06/14,ROF,202307  ,114,114,112,112.5,-2,-1.75%,7.0,112.5,77,112,113,138,112,,一般,,
2023/06/14,ROF,202309  ,-,-,-,-,-,-,0.0,112,0,108.5,116,-,-,,一般,,
2023/06/14,ROF,202312  ,-,-,-,-,-,-,0.0,112,0,108.5,116,-,-,,一般,,
2023/06/14,ROF,202403  ,-,-,-,-,-,-,0.0,112,0,108.5,116,-,-,,一般,,
2023/06/15,ROF,202306  ,112.5,115.5,109.5,114,2,1.79%,63.0,114,329,114,114.5,141.5,107,,一般,,
2023/06/15,ROF,202307  ,113,115.5,110,114,1.5,1.33%,21.0,114,92,113.5,115,138,110,,一般,,
2023/06/15,ROF,202309  ,-,-,-,-,-,-,0.0,114,0,110.5,118,-,-,,一般,,
2023/06/15,ROF,202312  ,-,-,-,-,-,-,0.0,114,0,110.5,118,-,-,,一般,,
2023/06/15,ROF,202403  ,-,-,-,-,-,-,0.0,114,0,110.5,118,-,-,,一般,,
2023/06/16,ROF,202306  ,114,114,110.5,111,-3,-2.63%,112.0,110.5,273,111,111.5,141.5,107,,一般,,
2023/06/16,ROF,202307  ,114,114,111,111,-3,-2.63%,100.0,111,150,111,112,138,110,,一般,,
2023/06/16,ROF,202309  ,-,-,-,-,-,-,0.0,110.5,0,107,115.5,-,-,,一般,,
2023/06/16,ROF,202312  ,-,-,-,-,-,-,0.0,110.5,0,107,115.5,-,-,,一般,,
2023/06/16,ROF,202403  ,-,-,-,-,-,-,0.0,110.5,0,107,115.5,-,-,,一般,,
2023/06/19,ROF,202306  ,110,113,109.5,112.5,2,1.81%,52.0,112.5,257,112,113,141.5,107,,一般,,
2023/06/19,ROF,202307  ,111,113,111,112.5,1.5,1.35%,42.0,112.5,158,112.5,113.5,138,110,,一般,,
2023/06/19,ROF,202309  ,-,-,-,-,-,-,0.0,112.5,0,108.5,116.5,-,-,,一般,,
2023/06/19,ROF,202312  ,-,-,-,-,-,-,0.0,112.5,0,108.5,116.5,-,-,,一般,,
2023/06/19,ROF,202403  ,-,-,-,-,-,-,0.0,112.5,0,108.5,116.5,-,-,,一般,,
2023/06/20,ROF,202306  ,111.5,112,110.5,111.5,-1,-0.89%,64.0,111.5,215,111,112,141.5,107,,一般,,
2023/06/20,ROF,202307  ,112,112.5,111,112,-0.5,-0.44%,45.0,112,186,111,113.5,138,110,,一般,,
2023/06/20,ROF,202309  ,-,-,-,-,-,-,0.0,111.5,0,107.5,115.5,-,-,,一般,,
2023/06/20,ROF,202312  ,-,-,-,-,-,-,0.0,111.5,0,107.5,115.5,-,-,,一般,,
2023/06/20,ROF,202403  ,-,-,-,-,-,-,0.0,111.5,0,107.5,115.5,-,-,,一般,,
2023/06/21,ROF,202306  ,112,113.5,110.5,111,-0.5,-0.45%,101.0,0,152,110.5,111,141.5,107,,一般,,
2023/06/21,ROF,202307  ,113,113.5,111,112.5,0.5,0.45%,81.0,112.5,257,112,112.5,138,110,,一般,,
2023/06/21,ROF,202309  ,-,-,-,-,-,-,0.0,111,0,108.5,116.5,-,-,,一般,,
2023/06/21,ROF,202312  ,-,-,-,-,-,-,0.0,111,0,108.5,116.5,-,-,,一般,,
2023/06/21,ROF,202403  ,-,-,-,-,-,-,0.0,111,0,108.5,116.5,-,-,,一般,,
2023/06/26,ROF,202307  ,110.5,110.5,109,109,-3.5,-3.11%,44.0,109,273,109,109.5,138,109,,一般,,
2023/06/26,ROF,202308  ,-,-,-,-,-,-,0.0,108.5,0,109,110,-,-,,一般,,
2023/06/26,ROF,202309  ,-,-,-,-,-,-,0.0,109,0,109,113,-,-,,一般,,
2023/06/26,ROF,202312  ,-,-,-,-,-,-,0.0,109.5,0,105.5,113,-,-,,一般,,
2023/06/26,ROF,202403  ,-,-,-,-,-,-,0.0,109.5,0,105.5,113,-,-,,一般,,
2023/06/27,ROF,202307  ,108,110.5,107,107,-2,-1.83%,71.0,107,247,106.5,107.5,138,107,,一般,,
2023/06/27,ROF,202308  ,107.5,107.5,107.5,107.5,-1,-0.92%,1.0,107.5,1,106,108,107.5,107.5,,一般,,
2023/06/27,ROF,202309  ,-,-,-,-,-,-,0.0,107,0,103,111,-,-,,一般,,
2023/06/27,ROF,202312  ,-,-,-,-,-,-,0.0,107.5,0,103,111,-,-,,一般,,
2023/06/27,ROF,202403  ,-,-,-,-,-,-,0.0,107.5,0,103,111,-,-,,一般,,
2023/06/28,ROF,202307  ,109,109,107,107,0,0.00%,18.0,107,248,106.5,107,138,107,,一般,,
2023/06/28,ROF,202308  ,-,-,-,-,-,-,0.0,107,1,106.5,107.5,107.5,107.5,,一般,,
2023/06/28,ROF,202309  ,108,108,108,108,1,0.93%,1.0,107,1,103,110.5,108,108,,一般,,
2023/06/28,ROF,202312  ,-,-,-,-,-,-,0.0,107.5,0,103,110.5,-,-,,一般,,
2023/06/28,ROF,202403  ,-,-,-,-,-,-,0.0,107.5,0,103,110.5,-,-,,一般,,
2023/06/29,ROF,202307  ,107.5,110,107,110,3,2.80%,29.0,110,251,109.5,110.5,138,107,,一般,,
2023/06/29,ROF,202308  ,-,-,-,-,-,-,0.0,110,1,109,111,107.5,107.5,,一般,,
2023/06/29,ROF,202309  ,-,-,-,-,-,-,0.0,110,1,106.5,114,108,108,,一般,,
2023/06/29,ROF,202312  ,-,-,-,-,-,-,0.0,110.5,0,108,114,-,-,,一般,,
2023/06/29,ROF,202403  ,-,-,-,-,-,-,0.0,110.5,0,106,114,-,-,,一般,,
2023/06/30,ROF,202307  ,111,113.5,109.5,113.5,3.5,3.18%,161.0,113.5,360,113,114,138,107,,一般,,
2023/06/30,ROF,202308  ,109,113,109,112.5,2.5,2.27%,3.0,112.5,4,112.5,114.5,113,107.5,,一般,,
2023/06/30,ROF,202309  ,-,-,-,-,-,-,0.0,113.5,1,109,118,108,108,,一般,,
2023/06/30,ROF,202312  ,-,-,-,-,-,-,0.0,114,0,113,118,-,-,,一般,,
2023/06/30,ROF,202403  ,-,-,-,-,-,-,0.0,114,0,109,118,-,-,,一般,,
2023/06/01,ROF,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.49,-0.03,-,-,,一般,2.0,
2023/06/02,ROF,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.49,-0.03,-,-,,一般,1.0,
2023/06/05,ROF,202306/202307    ,-0.03,-0.03,-0.03,-0.03,-,-,2.0,-,-,-0.04,-0.03,-0.03,-0.03,,一般,0.0,
2023/06/06,ROF,202306/202307    ,-0.04,-0.04,-0.04,-0.04,-,-,2.0,-,-,-0.04,-0.03,-0.03,-0.04,,一般,3.0,
2023/06/07,ROF,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.04,-0.03,-0.03,-0.04,,一般,1.0,
2023/06/08,ROF,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.01,0.01,-0.03,-0.04,,一般,8.0,
2023/06/09,ROF,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.01,0.01,-0.03,-0.04,,一般,1.0,
2023/06/12,ROF,202306/202307    ,0.01,0.14,0.01,0.14,-,-,34.0,-,-,0.14,0.15,0.14,-0.04,,一般,7.0,
2023/06/13,ROF,202306/202307    ,0.01,0.03,0,0,-,-,19.0,-,-,0.03,0.17,0.14,-0.04,,一般,35.0,
2023/06/14,ROF,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.01,0.01,0.14,-0.04,,一般,2.0,
2023/06/15,ROF,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.01,0.01,0.14,-0.04,,一般,3.0,
2023/06/16,ROF,202306/202307    ,0.01,0.44,0.01,0.44,-,-,69.0,-,-,0.24,0.51,0.44,-0.04,,一般,17.0,
2023/06/19,ROF,202306/202307    ,0.21,0.31,0.21,0.28,-,-,16.0,-,-,0.28,0.29,0.44,-0.04,,一般,10.0,
2023/06/20,ROF,202306/202307    ,0.29,0.51,0.02,0.51,-,-,19.0,-,-,0.3,1.01,0.51,-0.04,,一般,19.0,
2023/06/21,ROF,202306/202307    ,0,0.89,0,0.89,-,-,24.0,-,-,-,-,0.89,-0.04,,一般,11.0,
2023/06/27,ROF,202307/202308    ,-,-,-,-,-,-,0.0,-,-,-0.01,0.35,-,-,,一般,1.0,
2023/06/30,ROF,202307/202308    ,-,-,-,-,-,-,0.0,-,-,-0.01,0.3,-,-,,一般,1.0,
2023/07/03,ROF,202307  ,112,113.5,111,112.5,-1,-0.88%,51.0,112.5,368,112,113,138,107,,一般,,
2023/07/03,ROF,202308  ,112.5,112.5,112.5,112.5,0,0.00%,1.0,112.5,5,111.5,113.5,113,107.5,,一般,,
2023/07/03,ROF,202309  ,-,-,-,-,-,-,0.0,112.5,1,112,116.5,108,108,,一般,,
2023/07/03,ROF,202312  ,113.5,113.5,113.5,113.5,-0.5,-0.44%,1.0,113,1,108.5,114,113.5,113.5,,一般,,
2023/07/03,ROF,202403  ,-,-,-,-,-,-,0.0,113,0,108.5,116.5,-,-,,一般,,
2023/07/04,ROF,202307  ,112,112.5,109,112.5,0,0.00%,20.0,112.5,371,112,113,138,107,,一般,,
2023/07/04,ROF,202308  ,-,-,-,-,-,-,0.0,112.5,5,112,113.5,113,107.5,,一般,,
