交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/6/15,EP1,201506,-,-,-,-,-,-,-,184.5,5,-,187.5,265,202.5,,
2015/6/15,EP1,201507,-,-,-,-,-,-,-,185.0,5,181.5,188.5,245.5,206.5,,
2015/6/16,EP1,201506,174,174,174,174,-10.5,-5.69%,1,177.5,5,175,179.5,265,174,,
2015/6/16,EP1,201507,175,175,175,175,-10,-5.41%,3,178.5,5,174,178.5,245.5,175,,
2015/6/17,EP1,201506,-,-,-,-,-,-,-,0.0,4,-,-,265,174,,
2015/6/17,EP1,201507,-,-,-,-,-,-,-,184.0,5,-,-,245.5,175,,
2015/6/18,EP1,201507,-,-,-,-,-,-,-,184.5,5,178,183,245.5,175,,
2015/6/22,EP1,201507,183.5,183.5,183.5,183.5,-1,-0.54%,1,183.5,5,180.5,185,245.5,175,,
2015/6/23,EP1,201507,-,-,-,-,-,-,-,184.0,5,-,185.5,245.5,175,,
2015/6/24,EP1,201507,-,-,-,-,-,-,-,185.5,5,183.5,187.5,245.5,175,,
2015/6/25,EP1,201507,-,-,-,-,-,-,-,184.5,5,183,187,245.5,175,,
2015/6/26,EP1,201507,-,-,-,-,-,-,-,185.0,5,181.5,185.5,245.5,175,,
2015/6/29,EP1,201507,-,-,-,-,-,-,-,182.0,5,179.5,-,245.5,175,,
2015/6/30,EP1,201507,-,-,-,-,-,-,-,189.5,5,182.5,193.5,245.5,175,,
2015/7/1,EP1,201507,-,-,-,-,-,-,-,188.5,5,182,190.5,245.5,175,,
2015/7/2,EP1,201507,-,-,-,-,-,-,-,187.5,5,-,-,245.5,175,,
2015/7/3,EP1,201507,-,-,-,-,-,-,-,187.5,5,-,-,245.5,175,,
2015/7/6,EP1,201507,180,183.5,179,183.5,-4,-2.13%,20,181.0,5,178,186,245.5,175,,
2015/7/7,EP1,201507,178,180,178,180,-1,-0.55%,2,178.0,5,174.5,182,245.5,175,,
2015/7/8,EP1,201507,164.5,165.5,164.5,165.5,-12.5,-7.02%,2,160.5,5,-,-,245.5,164.5,,
2015/7/9,EP1,201507,161.5,162.5,155,158,-2.5,-1.56%,7,158.0,4,154.5,-,245.5,155,,
2015/7/13,EP1,201507,-,-,-,-,-,-,-,156.5,4,154,-,245.5,155,,
2015/7/14,EP1,201507,157,157,157,157,0.5,0.32%,1,157.0,3,154.5,158.5,245.5,155,,
2015/7/15,EP1,201507,158,159.5,158,159.5,2.5,1.59%,2,0.0,3,-,-,245.5,155,,
交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2017/8/15,EP1,201709,-,-,-,-,-,-,0,395.5,1,387,406,432.5,399.5,,一般,,
2017/8/16,EP1,201708,403,404,401,404,5.5,1.38%,11,0,16,402,402.5,425.5,333,,一般,,
2017/8/16,EP1,201709,-,-,-,-,-,-,0,398.5,1,387.5,403,432.5,399.5,,一般,,
2017/8/17,EP1,201709,-,-,-,-,-,-,0,402,1,401,404,432.5,399.5,,一般,,
2017/8/18,EP1,201709,-,-,-,-,-,-,0,396,1,393.5,399,432.5,399.5,,一般,,
2017/8/21,EP1,201709,-,-,-,-,-,-,0,397.5,1,395,401,432.5,399.5,,一般,,
2017/8/22,EP1,201709,-,-,-,-,-,-,0,402,1,398.5,403,432.5,399.5,,一般,,
2017/8/23,EP1,201709,-,-,-,-,-,-,0,414,1,412.5,419.5,432.5,399.5,,一般,,
2017/8/24,EP1,201709,411,411,407,407,-7,-1.69%,4,407.5,5,405,410,432.5,399.5,,一般,,
2017/8/25,EP1,201709,-,-,-,-,-,-,0,412,5,408.5,412.5,432.5,399.5,,一般,,
2017/8/28,EP1,201709,-,-,-,-,-,-,0,402,5,400.5,405.5,432.5,399.5,,一般,,
2017/8/29,EP1,201709,-,-,-,-,-,-,0,413,5,409.5,416,432.5,399.5,,一般,,
2017/8/30,EP1,201709,419.5,420.5,419.5,420.5,7.5,1.82%,2,425,3,420,434,432.5,399.5,,一般,,
2017/8/31,EP1,201709,-,-,-,-,-,-,0,426,3,420.5,439,432.5,399.5,,一般,,
2017/9/1,EP1,201709,-,-,-,-,-,-,0,421,3,413.5,429,432.5,399.5,,一般,,
2017/9/4,EP1,201709,-,-,-,-,-,-,0,414.5,3,411.5,425,432.5,399.5,,一般,,
2017/9/5,EP1,201709,-,-,-,-,-,-,0,417,3,382.5,-,432.5,399.5,,一般,,
2017/9/6,EP1,201709,-,-,-,-,-,-,0,421.5,3,419.5,426,432.5,399.5,,一般,,
2017/9/7,EP1,201709,-,-,-,-,-,-,0,414.5,3,381.5,448,432.5,399.5,,一般,,
2017/9/8,EP1,201709,-,-,-,-,-,-,0,419,3,385.5,434.5,432.5,399.5,,一般,,
2017/9/11,EP1,201709,-,-,-,-,-,-,0,419,3,417,434.5,432.5,399.5,,一般,,
2017/9/12,EP1,201709,-,-,-,-,-,-,0,421.5,3,389,-,432.5,399.5,,一般,,
2017/9/13,EP1,201709,-,-,-,-,-,-,0,416.5,3,381.5,429.5,432.5,399.5,,一般,,
2017/9/14,EP1,201709,-,-,-,-,-,-,0,418.5,3,416.5,-,432.5,399.5,,一般,,
2017/9/15,EP1,201709,-,-,-,-,-,-,0,424,3,419.5,425.5,432.5,399.5,,一般,,
2017/9/18,EP1,201709,-,-,-,-,-,-,0,437.5,3,435,440,432.5,399.5,,一般,,
2017/9/19,EP1,201709,-,-,-,-,-,-,0,436.5,3,432,440,432.5,399.5,,一般,,
2017/9/20,EP1,201709,444,444,444,444,7.5,1.72%,1,0,3,446.5,448,444,399.5,,一般,,
交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2021/09/23,EP1,202110  ,988,988,980,986,16,1.65%,8.0,987,26,927,988,988,890,,一般,,
2021/09/23,EP1,202111  ,-,-,-,-,-,-,0.0,988,24,919,-,-,-,,一般,,
2021/09/24,EP1,202110  ,-,-,-,-,-,-,0.0,960,26,-,-,988,890,,一般,,
2021/09/24,EP1,202111  ,-,-,-,-,-,-,0.0,961,24,-,-,-,-,,一般,,
2021/09/27,EP1,202110  ,900,900,900,900,-60,-6.25%,1.0,882,25,-,975,988,890,,一般,,
2021/09/27,EP1,202111  ,-,-,-,-,-,-,0.0,883,24,-,-,-,-,,一般,,
2021/09/28,EP1,202110  ,-,-,-,-,-,-,0.0,912,25,891,966,988,890,,一般,,
2021/09/28,EP1,202111  ,-,-,-,-,-,-,0.0,913,24,886,-,-,-,,一般,,
2021/09/29,EP1,202110  ,-,-,-,-,-,-,0.0,893,25,834,975,988,890,,一般,,
2021/09/29,EP1,202111  ,-,-,-,-,-,-,0.0,894,24,828,-,-,-,,一般,,
2021/09/30,EP1,202110  ,-,-,-,-,-,-,0.0,881,25,-,979,988,890,,一般,,
2021/09/30,EP1,202111  ,-,-,-,-,-,-,0.0,882,24,-,-,-,-,,一般,,
2021/10/01,EP1,202110  ,-,-,-,-,-,-,0.0,795,25,-,968,988,890,,一般,,
2021/10/01,EP1,202111  ,796,796,796,796,-86,-9.75%,1.0,795,25,-,-,796,796,,一般,,
2021/10/04,EP1,202110  ,780,780,770,770,-25,-3.14%,2.0,787,25,-,870,988,770,,一般,,
2021/10/04,EP1,202111  ,-,-,-,-,-,-,0.0,787,25,-,-,796,796,,一般,,
2021/10/05,EP1,202110  ,756,756,756,756,-31,-3.94%,4.0,775,21,-,-,988,756,,一般,,
2021/10/05,EP1,202111  ,-,-,-,-,-,-,0.0,775,25,754,-,796,796,,一般,,
2021/10/06,EP1,202110  ,-,-,-,-,-,-,0.0,762,21,-,-,988,756,,一般,,
2021/10/06,EP1,202111  ,-,-,-,-,-,-,0.0,762,25,-,-,796,796,,一般,,
2021/10/07,EP1,202110  ,-,-,-,-,-,-,0.0,802,21,-,-,988,756,,一般,,
2021/10/07,EP1,202111  ,-,-,-,-,-,-,0.0,802,25,-,-,796,796,,一般,,
2021/10/08,EP1,202110  ,-,-,-,-,-,-,0.0,822,21,-,-,988,756,,一般,,
2021/10/08,EP1,202111  ,-,-,-,-,-,-,0.0,822,25,-,-,796,796,,一般,,
2021/10/12,EP1,202110  ,-,-,-,-,-,-,0.0,774,21,-,-,988,756,,一般,,
2021/10/12,EP1,202111  ,-,-,-,-,-,-,0.0,774,25,-,-,796,796,,一般,,
2021/10/13,EP1,202110  ,-,-,-,-,-,-,0.0,794,21,-,-,988,756,,一般,,
2021/10/13,EP1,202111  ,-,-,-,-,-,-,0.0,794,25,-,-,796,796,,一般,,
2021/10/14,EP1,202110  ,-,-,-,-,-,-,0.0,823,21,-,-,988,756,,一般,,
2021/10/14,EP1,202111  ,-,-,-,-,-,-,0.0,823,25,-,-,796,796,,一般,,
2021/10/15,EP1,202110  ,-,-,-,-,-,-,0.0,845,21,-,-,988,756,,一般,,
2021/10/15,EP1,202111  ,-,-,-,-,-,-,0.0,845,25,-,-,796,796,,一般,,
2021/10/18,EP1,202110  ,-,-,-,-,-,-,0.0,848,21,-,-,988,756,,一般,,
2021/10/18,EP1,202111  ,-,-,-,-,-,-,0.0,844,25,-,-,796,796,,一般,,
2021/10/19,EP1,202110  ,-,-,-,-,-,-,0.0,869,21,-,-,988,756,,一般,,
2021/10/19,EP1,202111  ,-,-,-,-,-,-,0.0,865,25,-,-,796,796,,一般,,
2021/10/20,EP1,202110  ,837,837,837,837,-32,-3.68%,1.0,0,22,852,860,988,756,,一般,,
2021/10/20,EP1,202111  ,-,-,-,-,-,-,0.0,854,25,780,-,796,796,,一般,,
2021/10/21,EP1,202111  ,-,-,-,-,-,-,0.0,851,25,838,867,796,796,,一般,,
2021/10/22,EP1,202111  ,-,-,-,-,-,-,0.0,828,25,822,-,796,796,,一般,,
2021/10/25,EP1,202111  ,-,-,-,-,-,-,0.0,817,25,-,-,796,796,,一般,,
2021/10/26,EP1,202111  ,-,-,-,-,-,-,0.0,838,25,-,-,796,796,,一般,,
2021/10/27,EP1,202111  ,-,-,-,-,-,-,0.0,871,25,861,-,796,796,,一般,,
2021/10/28,EP1,202111  ,-,-,-,-,-,-,0.0,842,25,822,-,796,796,,一般,,
2021/10/29,EP1,202111  ,-,-,-,-,-,-,0.0,831,25,-,-,796,796,,一般,,
2021/11/01,EP1,202111  ,-,-,-,-,-,-,0.0,854,25,-,-,796,796,,一般,,
2021/11/02,EP1,202111  ,-,-,-,-,-,-,0.0,859,25,-,-,796,796,,一般,,
2021/11/03,EP1,202111  ,-,-,-,-,-,-,0.0,841,25,-,-,796,796,,一般,,
2021/11/04,EP1,202111  ,-,-,-,-,-,-,0.0,849,25,-,-,796,796,,一般,,
2021/11/05,EP1,202111  ,-,-,-,-,-,-,0.0,864,25,-,-,796,796,,一般,,
2021/11/08,EP1,202111  ,-,-,-,-,-,-,0.0,800,25,-,-,796,796,,一般,,
2021/11/09,EP1,202111  ,-,-,-,-,-,-,0.0,764,25,-,-,796,796,,一般,,
2021/11/10,EP1,202111  ,-,-,-,-,-,-,0.0,760,25,-,-,796,796,,一般,,
2021/11/11,EP1,202111  ,-,-,-,-,-,-,0.0,783,25,-,-,796,796,,一般,,
2021/11/12,EP1,202111  ,-,-,-,-,-,-,0.0,798,25,-,-,796,796,,一般,,
2021/11/15,EP1,202111  ,-,-,-,-,-,-,0.0,804,25,-,828,796,796,,一般,,
2021/11/16,EP1,202111  ,-,-,-,-,-,-,0.0,812,25,-,-,796,796,,一般,,
2021/11/17,EP1,202111  ,-,-,-,-,-,-,0.0,0,25,836,892,796,796,,一般,,
