交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2019/02/13,PHF,201906  ,-,-,-,-,-,-,0.0,663,0,-,-,-,-,,一般,,
2019/02/13,PHF,201909  ,-,-,-,-,-,-,0.0,664,0,-,-,-,-,,一般,,
2019/02/13,PHF,201912  ,-,-,-,-,-,-,0.0,666,0,-,-,-,-,,一般,,
2019/02/14,PHF,201902  ,653,653,653,653,-8,-1.21%,1.0,653,12,-,650,661,552,,一般,,
2019/02/14,PHF,201903  ,653,653,653,653,-8,-1.21%,1.0,653,7,-,650,658,569,,一般,,
2019/02/14,PHF,201906  ,-,-,-,-,-,-,0.0,655,0,-,-,-,-,,一般,,
2019/02/14,PHF,201909  ,-,-,-,-,-,-,0.0,656,0,-,-,-,-,,一般,,
2019/02/14,PHF,201912  ,-,-,-,-,-,-,0.0,658,0,-,-,-,-,,一般,,
2019/02/15,PHF,201902  ,656,656,655,655,2,0.31%,2.0,634,11,589,715,661,552,,一般,,
2019/02/15,PHF,201903  ,-,-,-,-,-,-,0.0,634,7,-,666,658,569,,一般,,
2019/02/15,PHF,201906  ,-,-,-,-,-,-,0.0,636,0,-,-,-,-,,一般,,
2019/02/15,PHF,201909  ,-,-,-,-,-,-,0.0,637,0,-,-,-,-,,一般,,
2019/02/15,PHF,201912  ,-,-,-,-,-,-,0.0,639,0,-,-,-,-,,一般,,
2019/02/18,PHF,201902  ,632,632,632,632,-2,-0.32%,4.0,632,8,575,636,661,552,,一般,,
2019/02/18,PHF,201903  ,627,628,627,628,-6,-0.95%,5.0,628,6,573,632,658,569,,一般,,
2019/02/18,PHF,201906  ,-,-,-,-,-,-,0.0,634,0,-,-,-,-,,一般,,
2019/02/18,PHF,201909  ,-,-,-,-,-,-,0.0,635,0,-,-,-,-,,一般,,
2019/02/18,PHF,201912  ,-,-,-,-,-,-,0.0,637,0,-,-,-,-,,一般,,
2019/02/19,PHF,201902  ,632,-,-,632,0,0.00%,2.0,639,6,-,-,661,552,,一般,,
2019/02/19,PHF,201903  ,628,-,-,628,0,0.00%,2.0,635,4,-,630,658,569,,一般,,
2019/02/19,PHF,201906  ,-,-,-,-,-,-,0.0,641,0,-,-,-,-,,一般,,
2019/02/19,PHF,201909  ,-,-,-,-,-,-,0.0,642,0,-,-,-,-,,一般,,
2019/02/19,PHF,201912  ,-,-,-,-,-,-,0.0,644,0,-,-,-,-,,一般,,
2019/02/20,PHF,201902  ,611,611,611,611,-28,-4.38%,7.0,0,4,614,617,661,552,,一般,,
2019/02/20,PHF,201903  ,618,618,608,608,-27,-4.25%,10.0,608,6,-,610,658,569,,一般,,
2019/02/20,PHF,201906  ,-,-,-,-,-,-,0.0,613,0,-,-,-,-,,一般,,
2019/02/20,PHF,201909  ,-,-,-,-,-,-,0.0,614,0,-,-,-,-,,一般,,
2019/02/20,PHF,201912  ,-,-,-,-,-,-,0.0,616,0,-,-,-,-,,一般,,
2019/02/21,PHF,201903  ,598,600,597,600,-8,-1.32%,3.0,600,6,595,600,658,569,,一般,,
2019/02/21,PHF,201904  ,-,-,-,-,-,-,0.0,612,0,589,599,-,-,,一般,,
2019/02/21,PHF,201906  ,-,-,-,-,-,-,0.0,605,0,-,-,-,-,,一般,,
2019/02/21,PHF,201909  ,-,-,-,-,-,-,0.0,606,0,-,-,-,-,,一般,,
2019/02/21,PHF,201912  ,-,-,-,-,-,-,0.0,608,0,-,-,-,-,,一般,,
2019/02/22,PHF,201903  ,-,-,-,-,-,-,0.0,595,6,542,601,658,569,,一般,,
2019/02/22,PHF,201904  ,-,-,-,-,-,-,0.0,607,0,-,601,-,-,,一般,,
2019/02/22,PHF,201906  ,-,-,-,-,-,-,0.0,600,0,-,-,-,-,,一般,,
2019/02/22,PHF,201909  ,-,-,-,-,-,-,0.0,601,0,-,-,-,-,,一般,,
2019/02/22,PHF,201912  ,-,-,-,-,-,-,0.0,603,0,-,-,-,-,,一般,,
2019/02/25,PHF,201903  ,574,574,574,574,-21,-3.53%,1.0,576,7,537,587,658,569,,一般,,
2019/02/25,PHF,201904  ,-,-,-,-,-,-,0.0,587,0,-,587,-,-,,一般,,
2019/02/25,PHF,201906  ,-,-,-,-,-,-,0.0,581,0,-,-,-,-,,一般,,
2019/02/25,PHF,201909  ,-,-,-,-,-,-,0.0,582,0,-,-,-,-,,一般,,
2019/02/25,PHF,201912  ,-,-,-,-,-,-,0.0,584,0,-,-,-,-,,一般,,
2019/02/26,PHF,201903  ,576,576,567,567,-9,-1.56%,4.0,567,7,557,570,658,567,,一般,,
2019/02/26,PHF,201904  ,569,569,569,569,-18,-3.07%,1.0,569,1,557,565,569,569,,一般,,
2019/02/26,PHF,201906  ,-,-,-,-,-,-,0.0,572,0,-,-,-,-,,一般,,
2019/02/26,PHF,201909  ,-,-,-,-,-,-,0.0,573,0,-,-,-,-,,一般,,
2019/02/26,PHF,201912  ,-,-,-,-,-,-,0.0,575,0,-,-,-,-,,一般,,
2019/02/27,PHF,201903  ,578,578,578,578,11,1.94%,1.0,578,8,550,580,658,567,,一般,,
2019/02/27,PHF,201904  ,571,571,571,571,2,0.35%,1.0,571,1,542,571,571,569,,一般,,
2019/02/27,PHF,201906  ,-,-,-,-,-,-,0.0,583,0,-,-,-,-,,一般,,
2019/02/27,PHF,201909  ,-,-,-,-,-,-,0.0,584,0,-,-,-,-,,一般,,
2019/02/27,PHF,201912  ,-,-,-,-,-,-,0.0,586,0,-,-,-,-,,一般,,
2019/02/13,PHF,201902/201903     ,-0.94,-0.94,-0.95,-0.95,-,-,7.0,-,-,-1.01,-0.99,-0.11,-0.95,,一般,1.0,
2019/02/14,PHF,201902/201903     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2019/02/18,PHF,201902/201903     ,-2.99,-2.99,-3.01,-3.01,-,-,3.0,-,-,-3.01,-2.01,-0.11,-3.01,,一般,1.0,
2019/02/19,PHF,201902/201903     ,-6.01,-6.01,-6.01,-6.01,-,-,2.0,-,-,-,-2.01,-0.11,-6.01,,一般,0.0,
2019/02/20,PHF,201902/201903     ,-6.01,-6,-6.01,-6,-,-,6.0,-,-,-,-,-0.11,-6.01,,一般,0.0,
2019/03/04,PHF,201903  ,-,-,-,-,-,-,0.0,562,8,522,569,658,567,,一般,,
2019/03/04,PHF,201904  ,-,-,-,-,-,-,0.0,569,1,-,569,571,569,,一般,,
2019/03/04,PHF,201906  ,-,-,-,-,-,-,0.0,567,0,-,-,-,-,,一般,,
2019/03/04,PHF,201909  ,-,-,-,-,-,-,0.0,568,0,-,-,-,-,,一般,,
2019/03/04,PHF,201912  ,-,-,-,-,-,-,0.0,570,0,-,-,-,-,,一般,,
2019/03/05,PHF,201903  ,572,576,572,576,14,2.49%,2.0,576,8,569,592,658,567,,一般,,
2019/03/05,PHF,201904  ,-,-,-,-,-,-,0.0,583,1,-,-,571,569,,一般,,
2019/03/05,PHF,201906  ,-,-,-,-,-,-,0.0,581,0,-,-,-,-,,一般,,
2019/03/05,PHF,201909  ,-,-,-,-,-,-,0.0,582,0,-,-,-,-,,一般,,
2019/03/05,PHF,201912  ,-,-,-,-,-,-,0.0,584,0,-,-,-,-,,一般,,
2019/03/06,PHF,201903  ,-,-,-,-,-,-,0.0,551,8,520,560,658,567,,一般,,
2019/03/06,PHF,201904  ,-,-,-,-,-,-,0.0,558,1,-,-,571,569,,一般,,
2019/03/06,PHF,201906  ,-,-,-,-,-,-,0.0,556,0,-,-,-,-,,一般,,
2019/03/06,PHF,201909  ,-,-,-,-,-,-,0.0,557,0,-,-,-,-,,一般,,
2019/03/06,PHF,201912  ,-,-,-,-,-,-,0.0,559,0,-,-,-,-,,一般,,
2019/03/07,PHF,201903  ,535,535,535,535,-16,-2.90%,1.0,535,9,524,535,658,535,,一般,,
2019/03/07,PHF,201904  ,529,529,529,529,-29,-5.20%,1.0,529,2,525,530,571,529,,一般,,
2019/03/07,PHF,201906  ,-,-,-,-,-,-,0.0,538,0,-,-,-,-,,一般,,
2019/03/07,PHF,201909  ,-,-,-,-,-,-,0.0,539,0,-,-,-,-,,一般,,
2019/03/07,PHF,201912  ,-,-,-,-,-,-,0.0,541,0,-,-,-,-,,一般,,
2019/03/08,PHF,201903  ,535,560,535,560,25,4.67%,9.0,560,8,500,587,658,535,,一般,,
2019/03/08,PHF,201904  ,535,561,535,560,31,5.86%,4.0,560,4,490.5,-,571,529,,一般,,
2019/03/08,PHF,201906  ,-,-,-,-,-,-,0.0,563,0,-,-,-,-,,一般,,
2019/03/08,PHF,201909  ,-,-,-,-,-,-,0.0,564,0,-,-,-,-,,一般,,
2019/03/08,PHF,201912  ,-,-,-,-,-,-,0.0,566,0,-,-,-,-,,一般,,
2019/03/11,PHF,201903  ,561,561,561,561,1,0.18%,1.0,561,9,543,580,658,535,,一般,,
2019/03/11,PHF,201904  ,-,-,-,-,-,-,0.0,561,4,533,570,571,529,,一般,,
2019/03/11,PHF,201906  ,-,-,-,-,-,-,0.0,564,0,-,-,-,-,,一般,,
2019/03/11,PHF,201909  ,-,-,-,-,-,-,0.0,565,0,-,-,-,-,,一般,,
2019/03/11,PHF,201912  ,-,-,-,-,-,-,0.0,567,0,-,-,-,-,,一般,,
2019/03/12,PHF,201903  ,-,-,-,-,-,-,0.0,565,9,515,574,658,535,,一般,,
2019/03/12,PHF,201904  ,-,-,-,-,-,-,0.0,565,4,506,565,571,529,,一般,,
2019/03/12,PHF,201906  ,-,-,-,-,-,-,0.0,568,0,-,-,-,-,,一般,,
2019/03/12,PHF,201909  ,-,-,-,-,-,-,0.0,569,0,-,-,-,-,,一般,,
2019/03/12,PHF,201912  ,-,-,-,-,-,-,0.0,571,0,-,-,-,-,,一般,,
2019/03/13,PHF,201903  ,538,538,537,537,-28,-4.96%,2.0,537,10,515,-,658,535,,一般,,
2019/03/13,PHF,201904  ,-,-,-,-,-,-,0.0,537,4,-,-,571,529,,一般,,
2019/03/13,PHF,201906  ,-,-,-,-,-,-,0.0,540,0,-,-,-,-,,一般,,
2019/03/13,PHF,201909  ,-,-,-,-,-,-,0.0,541,0,-,-,-,-,,一般,,
2019/03/13,PHF,201912  ,-,-,-,-,-,-,0.0,543,0,-,-,-,-,,一般,,
2019/03/14,PHF,201903  ,-,-,-,-,-,-,0.0,541,10,531,580,658,535,,一般,,
2019/03/14,PHF,201904  ,-,-,-,-,-,-,0.0,541,4,521,581,571,529,,一般,,
2019/03/14,PHF,201906  ,-,-,-,-,-,-,0.0,544,0,-,-,-,-,,一般,,
2019/03/14,PHF,201909  ,-,-,-,-,-,-,0.0,545,0,-,-,-,-,,一般,,
2019/03/14,PHF,201912  ,-,-,-,-,-,-,0.0,547,0,-,-,-,-,,一般,,
2019/03/15,PHF,201903  ,524,524,524,524,-17,-3.14%,1.0,524,9,524,570,658,524,,一般,,
2019/03/15,PHF,201904  ,519,519,519,519,-22,-4.07%,1.0,524,4,518,572,571,519,,一般,,
2019/03/15,PHF,201906  ,-,-,-,-,-,-,0.0,527,0,-,-,-,-,,一般,,
2019/03/15,PHF,201909  ,-,-,-,-,-,-,0.0,528,0,-,-,-,-,,一般,,
2019/03/15,PHF,201912  ,-,-,-,-,-,-,0.0,530,0,-,-,-,-,,一般,,
2019/03/18,PHF,201903  ,524,-,-,524,0,0.00%,1.0,539,9,-,-,658,524,,一般,,
2019/03/18,PHF,201904  ,545,545,544,544,20,3.82%,3.0,544,6,-,-,571,519,,一般,,
2019/03/18,PHF,201906  ,-,-,-,-,-,-,0.0,542,0,-,-,-,-,,一般,,
2019/03/18,PHF,201909  ,-,-,-,-,-,-,0.0,543,0,-,-,-,-,,一般,,
2019/03/18,PHF,201912  ,-,-,-,-,-,-,0.0,545,0,-,-,-,-,,一般,,
2019/03/19,PHF,201903  ,546,556,546,556,17,3.15%,3.0,558,8,-,-,658,524,,一般,,
2019/03/19,PHF,201904  ,545,545,545,545,1,0.18%,1.0,563,6,-,-,571,519,,一般,,
2019/03/19,PHF,201906  ,-,-,-,-,-,-,0.0,561,0,-,-,-,-,,一般,,
2019/03/19,PHF,201909  ,-,-,-,-,-,-,0.0,562,0,-,-,-,-,,一般,,
2019/03/19,PHF,201912  ,-,-,-,-,-,-,0.0,564,0,-,-,-,-,,一般,,
2019/03/20,PHF,201903  ,580,592,579,581,23,4.12%,20.0,0,8,581,582,658,524,,一般,,
2019/03/20,PHF,201904  ,579,579,579,579,16,2.84%,1.0,579,7,566,588,579,519,,一般,,
2019/03/20,PHF,201906  ,-,-,-,-,-,-,0.0,575,0,-,-,-,-,,一般,,
2019/03/20,PHF,201909  ,-,-,-,-,-,-,0.0,576,0,-,-,-,-,,一般,,
2019/03/20,PHF,201912  ,-,-,-,-,-,-,0.0,578,0,-,-,-,-,,一般,,
2019/03/21,PHF,201904  ,568,568,568,568,-11,-1.90%,3.0,583,7,524,593,579,519,,一般,,
2019/03/21,PHF,201905  ,-,-,-,-,-,-,0.0,582,0,-,592,-,-,,一般,,
2019/03/21,PHF,201906  ,-,-,-,-,-,-,0.0,579,0,-,-,-,-,,一般,,
2019/03/21,PHF,201909  ,-,-,-,-,-,-,0.0,580,0,-,-,-,-,,一般,,
2019/03/21,PHF,201912  ,-,-,-,-,-,-,0.0,582,0,-,-,-,-,,一般,,
2019/03/22,PHF,201904  ,593,593,593,593,10,1.72%,1.0,593,7,561,595,593,519,,一般,,
2019/03/22,PHF,201905  ,-,-,-,-,-,-,0.0,592,0,552,596,-,-,,一般,,
2019/03/22,PHF,201906  ,-,-,-,-,-,-,0.0,589,0,-,-,-,-,,一般,,
2019/03/22,PHF,201909  ,-,-,-,-,-,-,0.0,590,0,-,-,-,-,,一般,,
2019/03/22,PHF,201912  ,-,-,-,-,-,-,0.0,592,0,-,-,-,-,,一般,,
2019/03/25,PHF,201904  ,567,567,567,567,-26,-4.38%,1.0,580,6,561,599,593,519,,一般,,
2019/03/25,PHF,201905  ,-,-,-,-,-,-,0.0,579,0,551,600,-,-,,一般,,
2019/03/25,PHF,201906  ,-,-,-,-,-,-,0.0,576,0,-,-,-,-,,一般,,
2019/03/25,PHF,201909  ,-,-,-,-,-,-,0.0,577,0,-,-,-,-,,一般,,
2019/03/25,PHF,201912  ,-,-,-,-,-,-,0.0,579,0,-,-,-,-,,一般,,
2019/03/26,PHF,201904  ,565,565,560,560,-20,-3.45%,2.0,560,8,545,560,593,519,,一般,,
2019/03/26,PHF,201905  ,-,-,-,-,-,-,0.0,559,0,535,561,-,-,,一般,,
2019/03/26,PHF,201906  ,-,-,-,-,-,-,0.0,556,0,-,-,-,-,,一般,,
2019/03/26,PHF,201909  ,-,-,-,-,-,-,0.0,557,0,-,-,-,-,,一般,,
2019/03/26,PHF,201912  ,-,-,-,-,-,-,0.0,559,0,-,-,-,-,,一般,,
2019/03/27,PHF,201904  ,561,561,557,557,-3,-0.54%,13.0,563,7,518,608,593,519,,一般,,
2019/03/27,PHF,201905  ,559,-,-,559,0,0.00%,11.0,562,1,516,608,-,-,,一般,,
2019/03/27,PHF,201906  ,-,-,-,-,-,-,0.0,559,0,-,-,-,-,,一般,,
2019/03/27,PHF,201909  ,-,-,-,-,-,-,0.0,560,0,-,-,-,-,,一般,,
2019/03/27,PHF,201912  ,-,-,-,-,-,-,0.0,562,0,-,-,-,-,,一般,,
2019/03/28,PHF,201904  ,-,-,-,-,-,-,0.0,552,7,540,565,593,519,,一般,,
2019/03/28,PHF,201905  ,-,-,-,-,-,-,0.0,551,1,530,555,-,-,,一般,,
2019/03/28,PHF,201906  ,-,-,-,-,-,-,0.0,548,0,-,-,-,-,,一般,,
2019/03/28,PHF,201909  ,-,-,-,-,-,-,0.0,549,0,-,-,-,-,,一般,,
2019/03/28,PHF,201912  ,-,-,-,-,-,-,0.0,551,0,-,-,-,-,,一般,,
2019/03/29,PHF,201904  ,555,555,555,555,3,0.54%,1.0,555,8,521,589,593,519,,一般,,
2019/03/29,PHF,201905  ,-,-,-,-,-,-,0.0,554,1,517,588,-,-,,一般,,
2019/03/29,PHF,201906  ,-,-,-,-,-,-,0.0,551,0,-,-,-,-,,一般,,
2019/03/29,PHF,201909  ,-,-,-,-,-,-,0.0,552,0,-,-,-,-,,一般,,
2019/03/29,PHF,201912  ,-,-,-,-,-,-,0.0,554,0,-,-,-,-,,一般,,
2019/03/08,PHF,201903/201904     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2019/03/15,PHF,201903/201904     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2019/03/18,PHF,201903/201904     ,0,0,0,0,-,-,1.0,-,-,-4.99,-,0,0,,一般,0.0,
2019/03/19,PHF,201903/201904     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2019/03/27,PHF,201904/201905     ,0,0,-3.5,-3.5,-,-,11.0,-,-,-9.01,-0.01,0,-3.5,,一般,0.0,
2019/04/01,PHF,201904  ,572,572,572,572,17,3.06%,1.0,572,9,524,609,593,519,,一般,,
2019/04/01,PHF,201905  ,-,-,-,-,-,-,0.0,571,1,521,608,-,-,,一般,,
2019/04/01,PHF,201906  ,-,-,-,-,-,-,0.0,568,0,-,-,-,-,,一般,,
2019/04/01,PHF,201909  ,-,-,-,-,-,-,0.0,569,0,-,-,-,-,,一般,,
2019/04/01,PHF,201912  ,-,-,-,-,-,-,0.0,571,0,-,-,-,-,,一般,,
2019/04/02,PHF,201904  ,592,592,592,592,20,3.50%,1.0,592,8,572,589,593,519,,一般,,
2019/04/02,PHF,201905  ,-,-,-,-,-,-,0.0,591,1,562,589,-,-,,一般,,
2019/04/02,PHF,201906  ,-,-,-,-,-,-,0.0,588,0,-,-,-,-,,一般,,
2019/04/02,PHF,201909  ,-,-,-,-,-,-,0.0,589,0,-,-,-,-,,一般,,
2019/04/02,PHF,201912  ,-,-,-,-,-,-,0.0,591,0,-,-,-,-,,一般,,
2019/04/03,PHF,201904  ,606,606,595,595,3,0.51%,2.0,584,9,573,595,606,519,,一般,,
2019/04/03,PHF,201905  ,595,595,595,595,4,0.68%,1.0,583,0,563,593,595,595,,一般,,
2019/04/03,PHF,201906  ,-,-,-,-,-,-,0.0,580,0,-,-,-,-,,一般,,
2019/04/03,PHF,201909  ,-,-,-,-,-,-,0.0,581,0,-,-,-,-,,一般,,
2019/04/03,PHF,201912  ,-,-,-,-,-,-,0.0,583,0,-,-,-,-,,一般,,
2019/04/08,PHF,201904  ,600,600,592,592,8,1.37%,2.0,592,8,-,-,606,519,,一般,,
2019/04/08,PHF,201905  ,592,592,592,592,9,1.54%,1.0,592,1,-,-,595,592,,一般,,
2019/04/08,PHF,201906  ,-,-,-,-,-,-,0.0,588,0,-,-,-,-,,一般,,
2019/04/08,PHF,201909  ,-,-,-,-,-,-,0.0,589,0,-,-,-,-,,一般,,
2019/04/08,PHF,201912  ,-,-,-,-,-,-,0.0,591,0,-,-,-,-,,一般,,
2019/04/09,PHF,201904  ,589,589,576,576,-16,-2.70%,3.0,576,10,-,-,606,519,,一般,,
2019/04/09,PHF,201905  ,599,599,590,590,-2,-0.34%,2.0,576,2,-,-,599,590,,一般,,
2019/04/09,PHF,201906  ,-,-,-,-,-,-,0.0,572,0,-,-,-,-,,一般,,
2019/04/09,PHF,201909  ,-,-,-,-,-,-,0.0,573,0,-,-,-,-,,一般,,
2019/04/09,PHF,201912  ,-,-,-,-,-,-,0.0,575,0,-,-,-,-,,一般,,
2019/04/10,PHF,201904  ,561,561,561,561,-15,-2.60%,1.0,561,9,530,581,606,519,,一般,,
2019/04/10,PHF,201905  ,572,572,572,572,-4,-0.69%,1.0,561,2,526,577,599,572,,一般,,
2019/04/10,PHF,201906  ,-,-,-,-,-,-,0.0,557,0,-,-,-,-,,一般,,
2019/04/10,PHF,201909  ,-,-,-,-,-,-,0.0,558,0,-,-,-,-,,一般,,
2019/04/10,PHF,201912  ,-,-,-,-,-,-,0.0,560,0,-,-,-,-,,一般,,
2019/04/11,PHF,201904  ,550,550,550,550,-11,-1.96%,1.0,550,10,549,590,606,519,,一般,,
2019/04/11,PHF,201905  ,-,-,-,-,-,-,0.0,550,2,544,592,599,572,,一般,,
2019/04/11,PHF,201906  ,-,-,-,-,-,-,0.0,546,0,-,-,-,-,,一般,,
2019/04/11,PHF,201909  ,-,-,-,-,-,-,0.0,547,0,-,-,-,-,,一般,,
2019/04/11,PHF,201912  ,-,-,-,-,-,-,0.0,549,0,-,-,-,-,,一般,,
2019/04/12,PHF,201904  ,549,549,549,549,-1,-0.18%,1.0,549,11,540,552,606,519,,一般,,
2019/04/12,PHF,201905  ,-,-,-,-,-,-,0.0,549,2,540,552,599,572,,一般,,
2019/04/12,PHF,201906  ,-,-,-,-,-,-,0.0,545,0,-,-,-,-,,一般,,
2019/04/12,PHF,201909  ,-,-,-,-,-,-,0.0,546,0,-,-,-,-,,一般,,
2019/04/12,PHF,201912  ,-,-,-,-,-,-,0.0,548,0,-,-,-,-,,一般,,
2019/04/15,PHF,201904  ,562,562,562,562,13,2.37%,1.0,562,10,548,590,606,519,,一般,,
2019/04/15,PHF,201905  ,-,-,-,-,-,-,0.0,562,2,548,-,599,572,,一般,,
2019/04/15,PHF,201906  ,-,-,-,-,-,-,0.0,558,0,-,-,-,-,,一般,,
2019/04/15,PHF,201909  ,-,-,-,-,-,-,0.0,559,0,-,-,-,-,,一般,,
2019/04/15,PHF,201912  ,-,-,-,-,-,-,0.0,561,0,-,-,-,-,,一般,,
2019/04/16,PHF,201904  ,555,555,555,555,-7,-1.25%,5.0,555,8,539,554,606,519,,一般,,
2019/04/16,PHF,201905  ,543,555,543,555,-7,-1.25%,3.0,555,4,-,554,599,543,,一般,,
2019/04/16,PHF,201906  ,-,-,-,-,-,-,0.0,551,0,-,-,-,-,,一般,,
2019/04/16,PHF,201909  ,-,-,-,-,-,-,0.0,552,0,-,-,-,-,,一般,,
2019/04/16,PHF,201912  ,-,-,-,-,-,-,0.0,554,0,-,-,-,-,,一般,,
2019/04/17,PHF,201904  ,-,-,-,-,-,-,0.0,0,8,554,555,606,519,,一般,,
2019/04/17,PHF,201905  ,-,-,-,-,-,-,0.0,555,4,545,-,599,543,,一般,,
2019/04/17,PHF,201906  ,-,-,-,-,-,-,0.0,551,0,-,-,-,-,,一般,,
2019/04/17,PHF,201909  ,-,-,-,-,-,-,0.0,552,0,-,-,-,-,,一般,,
2019/04/17,PHF,201912  ,-,-,-,-,-,-,0.0,554,0,-,-,-,-,,一般,,
2019/04/18,PHF,201905  ,-,-,-,-,-,-,0.0,553,4,-,555,599,543,,一般,,
2019/04/18,PHF,201906  ,-,-,-,-,-,-,0.0,549,0,-,560,-,-,,一般,,
2019/04/18,PHF,201909  ,-,-,-,-,-,-,0.0,550,0,-,-,-,-,,一般,,
2019/04/18,PHF,201912  ,-,-,-,-,-,-,0.0,552,0,-,-,-,-,,一般,,
2019/04/18,PHF,202003  ,-,-,-,-,-,-,0.0,556,0,-,-,-,-,,一般,,
2019/04/19,PHF,201905  ,572,572,555,555,2,0.36%,3.0,555,4,520,557,599,543,,一般,,
2019/04/19,PHF,201906  ,-,-,-,-,-,-,0.0,551,0,513,562,-,-,,一般,,
2019/04/19,PHF,201909  ,-,-,-,-,-,-,0.0,552,0,-,-,-,-,,一般,,
2019/04/19,PHF,201912  ,-,-,-,-,-,-,0.0,554,0,-,-,-,-,,一般,,
2019/04/19,PHF,202003  ,-,-,-,-,-,-,0.0,558,0,-,-,-,-,,一般,,
2019/04/22,PHF,201905  ,546,566,546,566,11,1.98%,2.0,566,3,560,590,599,543,,一般,,
2019/04/22,PHF,201906  ,-,-,-,-,-,-,0.0,562,0,553,595,-,-,,一般,,
2019/04/22,PHF,201909  ,-,-,-,-,-,-,0.0,563,0,-,-,-,-,,一般,,
2019/04/22,PHF,201912  ,-,-,-,-,-,-,0.0,565,0,-,-,-,-,,一般,,
2019/04/22,PHF,202003  ,-,-,-,-,-,-,0.0,569,0,-,-,-,-,,一般,,
