交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/1/14,CXF,201509,-,-,-,-,-,-,-,8.96,0,-,-,8.67,8.23,,
2015/1/15,CXF,201501,9.05,9.05,9.01,9.01,-0.04,-0.44%,24,9.01,115,8.98,9.05,9.38,8.05,,
2015/1/15,CXF,201502,9.15,9.15,9.05,9.05,-0.01,-0.11%,14,9.05,71,9.02,9.08,9.31,8.4,,
2015/1/15,CXF,201503,-,-,-,-,-,-,-,8.97,19,-,-,10,8.23,,
2015/1/15,CXF,201506,-,-,-,-,-,-,-,8.84,0,-,-,-,-,,
2015/1/15,CXF,201509,-,-,-,-,-,-,-,8.92,0,-,-,8.67,8.23,,
2015/1/16,CXF,201501,8.99,8.99,8.9,8.94,-0.07,-0.78%,46,8.94,87,8.86,9.02,9.38,8.05,,
2015/1/16,CXF,201502,9,9,8.9,8.94,-0.11,-1.22%,42,8.94,82,8.72,8.93,9.31,8.4,,
2015/1/16,CXF,201503,-,-,-,-,-,-,-,8.9,19,-,-,10,8.23,,
2015/1/16,CXF,201506,-,-,-,-,-,-,-,8.77,0,-,-,-,-,,
2015/1/16,CXF,201509,-,-,-,-,-,-,-,8.85,0,-,-,8.67,8.23,,
2015/1/19,CXF,201501,8.98,9.08,8.98,9,0.06,0.67%,12,9.0,77,8.9,9.01,9.38,8.05,,
2015/1/19,CXF,201502,9.07,9.08,8.96,8.96,0.02,0.22%,16,8.96,87,8.9,8.99,9.31,8.4,,
2015/1/19,CXF,201503,-,-,-,-,-,-,-,8.96,19,-,-,10,8.23,,
2015/1/19,CXF,201506,-,-,-,-,-,-,-,8.83,0,-,-,-,-,,
2015/1/19,CXF,201509,-,-,-,-,-,-,-,8.91,0,-,-,8.67,8.23,,
2015/1/20,CXF,201501,-,-,-,-,-,-,-,8.98,77,8.93,9.03,9.38,8.05,,
2015/1/20,CXF,201502,9,9,9,9,0.04,0.45%,2,9.0,87,8.82,9.04,9.31,8.4,,
2015/1/20,CXF,201503,-,-,-,-,-,-,-,8.94,19,8.34,-,10,8.23,,
2015/1/20,CXF,201506,-,-,-,-,-,-,-,8.81,0,-,-,-,-,,
2015/1/20,CXF,201509,-,-,-,-,-,-,-,8.89,0,-,-,8.67,8.23,,
2015/1/21,CXF,201501,9.02,9.02,9.02,9.02,0.04,0.45%,2,0.0,77,-,-,9.38,8.05,,
2015/1/21,CXF,201502,8.98,8.98,8.98,8.98,-0.02,-0.22%,4,8.98,89,8.95,8.99,9.31,8.4,,
2015/1/21,CXF,201503,-,-,-,-,-,-,-,8.98,19,8.33,9.03,10,8.23,,
2015/1/21,CXF,201506,-,-,-,-,-,-,-,8.85,0,-,-,-,-,,
2015/1/21,CXF,201509,-,-,-,-,-,-,-,8.93,0,-,-,8.67,8.23,,
2015/1/22,CXF,201502,9.11,9.11,9.03,9.04,0.06,0.67%,15,9.04,94,8.76,9.04,9.31,8.4,,
2015/1/22,CXF,201503,-,-,-,-,-,-,-,9.04,19,9.01,9.09,10,8.23,,
2015/1/22,CXF,201506,-,-,-,-,-,-,-,8.91,0,-,-,-,-,,
2015/1/22,CXF,201509,-,-,-,-,-,-,-,8.99,0,-,-,8.67,8.23,,
2015/1/22,CXF,201512,-,-,-,-,-,-,-,9.1,0,-,-,-,-,,
2015/1/23,CXF,201502,9.13,9.14,9.07,9.11,0.07,0.77%,44,9.11,101,9.03,9.13,9.31,8.4,,
2015/1/23,CXF,201503,9.09,9.09,9.09,9.09,0.05,0.55%,2,9.09,21,9.03,9.13,10,8.23,,
2015/1/23,CXF,201506,-,-,-,-,-,-,-,8.98,0,-,-,-,-,,
2015/1/23,CXF,201509,-,-,-,-,-,-,-,9.06,0,-,-,8.67,8.23,,
2015/1/23,CXF,201512,-,-,-,-,-,-,-,9.17,0,-,-,-,-,,
2015/1/26,CXF,201502,9.07,9.13,9.06,9.06,-0.05,-0.55%,149,9.06,100,9.02,9.6,9.31,8.4,,
2015/1/26,CXF,201503,9.07,9.12,9.06,9.07,-0.02,-0.22%,76,9.07,25,9.02,9.11,10,8.23,,
2015/1/26,CXF,201506,-,-,-,-,-,-,-,8.93,0,-,-,-,-,,
2015/1/26,CXF,201509,-,-,-,-,-,-,-,9.01,0,-,-,8.67,8.23,,
2015/1/26,CXF,201512,-,-,-,-,-,-,-,9.12,0,-,-,-,-,,
2015/1/27,CXF,201502,9.04,9.05,9.01,9.01,-0.05,-0.55%,11,9.01,99,8.99,9.09,9.31,8.4,,
2015/1/27,CXF,201503,9.03,9.03,9.03,9.03,-0.04,-0.44%,5,9.03,25,8.99,9.09,10,8.23,,
2015/1/27,CXF,201506,-,-,-,-,-,-,-,8.88,0,-,-,-,-,,
2015/1/27,CXF,201509,-,-,-,-,-,-,-,8.96,0,-,-,8.67,8.23,,
2015/1/27,CXF,201512,-,-,-,-,-,-,-,9.07,0,-,-,-,-,,
2015/1/28,CXF,201502,8.98,8.99,8.98,8.99,-0.02,-0.22%,10,8.99,106,8.97,9.05,9.31,8.4,,
2015/1/28,CXF,201503,8.98,8.98,8.98,8.98,-0.05,-0.55%,2,8.98,26,8.97,9.05,10,8.23,,
2015/1/28,CXF,201506,-,-,-,-,-,-,-,8.86,0,-,-,-,-,,
2015/1/28,CXF,201509,-,-,-,-,-,-,-,8.94,0,-,-,8.67,8.23,,
2015/1/28,CXF,201512,-,-,-,-,-,-,-,9.05,0,-,-,-,-,,
2015/1/29,CXF,201502,8.98,8.98,8.93,8.96,-0.03,-0.33%,15,8.96,94,8.88,8.96,9.31,8.4,,
2015/1/29,CXF,201503,8.93,8.93,8.93,8.93,-0.05,-0.56%,2,8.93,28,8.88,8.97,10,8.23,,
2015/1/29,CXF,201506,-,-,-,-,-,-,-,8.83,0,-,-,-,-,,
2015/1/29,CXF,201509,-,-,-,-,-,-,-,8.91,0,-,-,8.67,8.23,,
2015/1/29,CXF,201512,-,-,-,-,-,-,-,9.02,0,-,-,-,-,,
2015/1/30,CXF,201502,8.89,8.92,8.89,8.89,-0.07,-0.78%,20,8.89,106,-,8.92,9.31,8.4,,
2015/1/30,CXF,201503,8.94,8.94,8.89,8.89,-0.04,-0.45%,15,8.89,43,8.84,8.92,10,8.23,,
2015/1/30,CXF,201506,-,-,-,-,-,-,-,8.76,0,-,-,-,-,,
2015/1/30,CXF,201509,-,-,-,-,-,-,-,8.84,0,-,-,8.67,8.23,,
2015/1/30,CXF,201512,-,-,-,-,-,-,-,8.95,0,-,-,-,-,,
2015/2/2,CXF,201502,8.93,8.93,8.88,8.88,-0.01,-0.11%,56,8.88,109,8.84,8.9,9.31,8.4,,
2015/2/2,CXF,201503,8.89,8.89,8.85,8.85,-0.04,-0.45%,30,8.85,53,8.85,8.92,10,8.23,,
2015/2/2,CXF,201506,-,-,-,-,-,-,-,8.75,0,-,-,-,-,,
2015/2/2,CXF,201509,-,-,-,-,-,-,-,8.83,0,-,-,8.67,8.23,,
2015/2/2,CXF,201512,-,-,-,-,-,-,-,8.94,0,-,-,-,-,,
2015/2/3,CXF,201502,8.86,8.86,8.86,8.86,-0.02,-0.23%,1,8.86,109,8.8,8.87,9.31,8.4,,
2015/2/3,CXF,201503,8.85,8.85,8.85,8.85,0,0.00%,26,8.85,69,8.8,8.9,10,8.23,,
2015/2/3,CXF,201506,-,-,-,-,-,-,-,8.73,0,-,-,-,-,,
2015/2/3,CXF,201509,-,-,-,-,-,-,-,8.81,0,-,-,8.67,8.23,,
2015/2/3,CXF,201512,-,-,-,-,-,-,-,8.92,0,-,-,-,-,,
2015/2/4,CXF,201502,8.84,8.84,8.84,8.84,-0.02,-0.23%,75,8.84,81,8.83,8.87,9.31,8.4,,
2015/2/4,CXF,201503,8.84,8.84,8.84,8.84,-0.01,-0.11%,75,8.84,85,8.82,8.88,10,8.23,,
2015/2/4,CXF,201506,-,-,-,-,-,-,-,8.71,0,-,-,-,-,,
2015/2/4,CXF,201509,-,-,-,-,-,-,-,8.79,0,-,-,8.67,8.23,,
2015/2/4,CXF,201512,-,-,-,-,-,-,-,8.9,0,-,-,-,-,,
2015/2/5,CXF,201502,8.82,8.82,8.74,8.74,-0.1,-1.13%,86,8.74,86,8.65,8.79,9.31,8.4,,
2015/2/5,CXF,201503,8.84,8.84,8.75,8.75,-0.09,-1.02%,13,8.75,74,8.24,8.82,10,8.23,,
2015/2/5,CXF,201506,-,-,-,-,-,-,-,8.61,0,-,-,-,-,,
2015/2/5,CXF,201509,-,-,-,-,-,-,-,8.69,0,-,-,8.67,8.23,,
2015/2/5,CXF,201512,-,-,-,-,-,-,-,8.8,0,-,-,-,-,,
2015/2/6,CXF,201502,8.73,8.73,8.68,8.68,-0.06,-0.69%,26,8.68,99,8.65,8.72,9.31,8.4,,
2015/2/6,CXF,201503,8.23,8.77,8.23,8.68,-0.07,-0.80%,11,8.68,76,8.67,8.75,10,8.23,,
2015/2/6,CXF,201506,-,-,-,-,-,-,-,8.55,0,-,-,-,-,,
2015/2/6,CXF,201509,-,-,-,-,-,-,-,8.63,0,-,-,8.67,8.23,,
2015/2/6,CXF,201512,-,-,-,-,-,-,-,8.74,0,-,-,-,-,,
2015/2/9,CXF,201502,8.67,8.69,8.62,8.65,-0.03,-0.35%,181,8.65,133,8.59,8.69,9.31,8.4,,
2015/2/9,CXF,201503,8.69,8.69,8.63,8.65,-0.03,-0.35%,36,8.65,67,8.6,8.69,10,8.23,,
2015/2/9,CXF,201506,-,-,-,-,-,-,-,8.52,0,-,-,-,-,,
2015/2/9,CXF,201509,-,-,-,-,-,-,-,8.6,0,-,-,8.67,8.23,,
2015/2/9,CXF,201512,-,-,-,-,-,-,-,8.71,0,-,-,-,-,,
2015/2/10,CXF,201502,8.66,8.68,8.61,8.64,-0.01,-0.12%,86,8.64,173,8.59,8.68,9.31,8.4,,
2015/2/10,CXF,201503,8.66,8.68,8.6,8.6,-0.05,-0.58%,35,8.6,57,8.61,8.69,10,8.23,,
2015/2/10,CXF,201506,-,-,-,-,-,-,-,8.51,0,-,-,-,-,,
2015/2/10,CXF,201509,-,-,-,-,-,-,-,8.59,0,-,-,8.67,8.23,,
2015/2/10,CXF,201512,-,-,-,-,-,-,-,8.7,0,-,-,-,-,,
2015/2/11,CXF,201502,8.59,8.6,8.58,8.58,-0.06,-0.69%,59,8.58,228,8.57,8.62,9.31,8.4,,
2015/2/11,CXF,201503,8.62,8.62,8.56,8.56,-0.04,-0.47%,183,8.56,178,8.56,8.6,10,8.23,,
2015/2/11,CXF,201506,-,-,-,-,-,-,-,8.45,0,-,-,-,-,,
2015/2/11,CXF,201509,-,-,-,-,-,-,-,8.53,0,-,-,8.67,8.23,,
2015/2/11,CXF,201512,-,-,-,-,-,-,-,8.64,0,-,-,-,-,,
2015/2/12,CXF,201502,8.59,8.59,8.57,8.57,-0.01,-0.12%,70,8.61,274,8.55,8.67,9.31,8.4,,
2015/2/12,CXF,201503,8.63,8.63,8.57,8.57,0.01,0.12%,86,8.62,181,8.56,8.68,10,8.23,,
2015/2/12,CXF,201506,-,-,-,-,-,-,-,8.48,0,-,-,-,-,,
2015/2/12,CXF,201509,-,-,-,-,-,-,-,8.56,0,-,-,8.67,8.23,,
2015/2/12,CXF,201512,-,-,-,-,-,-,-,8.67,0,-,-,-,-,,
2015/2/13,CXF,201502,8.67,8.68,8.67,8.68,0.07,0.81%,4,8.68,272,8.6,8.69,9.31,8.4,,
2015/2/13,CXF,201503,8.68,8.68,8.65,8.65,0.03,0.35%,12,8.65,181,8.62,8.79,10,8.23,,
2015/2/13,CXF,201506,-,-,-,-,-,-,-,8.55,0,-,-,-,-,,
2015/2/13,CXF,201509,-,-,-,-,-,-,-,8.63,0,-,-,8.67,8.23,,
2015/2/13,CXF,201512,-,-,-,-,-,-,-,8.74,0,-,-,-,-,,
2015/2/24,CXF,201502,-,-,-,-,-,-,-,0.0,272,-,8.71,9.31,8.4,,
2015/2/24,CXF,201503,8.72,8.72,8.62,8.62,-0.03,-0.35%,27,8.62,185,8.64,8.74,10,8.23,,
2015/2/24,CXF,201506,-,-,-,-,-,-,-,8.7,0,8.6,8.8,-,-,,
2015/2/24,CXF,201509,-,-,-,-,-,-,-,8.69,0,8.66,8.72,8.67,8.23,,
2015/2/24,CXF,201512,-,-,-,-,-,-,-,8.76,0,-,-,-,-,,
2015/2/25,CXF,201503,8.66,8.71,8.65,8.69,0.07,0.81%,42,8.69,200,8.61,8.75,10,8.23,,
2015/2/25,CXF,201504,8.68,8.68,8.68,8.68,-0.02,-0.23%,35,8.68,25,8.64,8.72,8.68,8.68,,
2015/2/25,CXF,201506,-,-,-,-,-,-,-,8.77,0,-,-,-,-,,
2015/2/25,CXF,201509,-,-,-,-,-,-,-,8.76,0,-,-,8.67,8.23,,
2015/2/25,CXF,201512,-,-,-,-,-,-,-,8.83,0,-,-,-,-,,
2015/2/26,CXF,201503,8.66,8.66,8.66,8.66,-0.03,-0.35%,3,8.66,200,8.63,8.67,10,8.23,,
2015/2/26,CXF,201504,8.65,8.65,8.65,8.65,-0.03,-0.35%,1,8.65,26,8.6,8.68,8.68,8.65,,
2015/2/26,CXF,201506,-,-,-,-,-,-,-,8.74,0,-,-,-,-,,
2015/2/26,CXF,201509,-,-,-,-,-,-,-,8.73,0,-,-,8.67,8.23,,
2015/2/26,CXF,201512,-,-,-,-,-,-,-,8.8,0,-,-,-,-,,
2015/3/2,CXF,201503,8.68,8.68,8.65,8.65,-0.01,-0.12%,33,8.65,186,8.62,8.69,10,8.23,,
2015/3/2,CXF,201504,8.66,8.66,8.65,8.65,0,0.00%,49,8.65,42,8.62,8.71,8.68,8.65,,
2015/3/2,CXF,201506,-,-,-,-,-,-,-,8.73,0,-,-,-,-,,
2015/3/2,CXF,201509,-,-,-,-,-,-,-,8.72,0,-,-,8.67,8.23,,
2015/3/2,CXF,201512,-,-,-,-,-,-,-,8.79,0,-,-,-,-,,
2015/3/3,CXF,201503,8.65,8.65,8.61,8.61,-0.04,-0.46%,2,8.61,184,8.58,8.68,10,8.23,,
2015/3/3,CXF,201504,-,-,-,-,-,-,-,8.61,42,8.58,8.67,8.68,8.65,,
2015/3/3,CXF,201506,-,-,-,-,-,-,-,8.69,0,-,-,-,-,,
2015/3/3,CXF,201509,-,-,-,-,-,-,-,8.68,0,-,-,8.67,8.23,,
2015/3/3,CXF,201512,-,-,-,-,-,-,-,8.75,0,-,-,-,-,,
2015/3/4,CXF,201503,8.56,8.56,8.56,8.56,-0.05,-0.58%,50,8.56,165,8.5,9.18,10,8.23,,
2015/3/4,CXF,201504,8.55,8.55,8.54,8.54,-0.07,-0.81%,20,8.54,48,8.51,8.59,8.68,8.54,,
2015/3/4,CXF,201506,-,-,-,-,-,-,-,8.64,0,-,-,-,-,,
2015/3/4,CXF,201509,-,-,-,-,-,-,-,8.63,0,-,-,8.67,8.23,,
2015/3/4,CXF,201512,-,-,-,-,-,-,-,8.7,0,-,-,-,-,,
2015/3/5,CXF,201503,8.51,8.51,8.5,8.5,-0.06,-0.70%,9,8.5,157,8.47,9.01,10,8.23,,
2015/3/5,CXF,201504,8.52,8.52,8.52,8.52,-0.02,-0.23%,1,8.52,48,8.48,8.57,8.68,8.52,,
2015/3/5,CXF,201506,-,-,-,-,-,-,-,8.58,0,-,-,-,-,,
2015/3/5,CXF,201509,-,-,-,-,-,-,-,8.57,0,-,-,8.67,8.23,,
2015/3/5,CXF,201512,-,-,-,-,-,-,-,8.64,0,-,-,-,-,,
2015/3/6,CXF,201503,8.6,8.64,8.6,8.64,0.14,1.65%,47,8.64,137,8.63,8.69,10,8.23,,
2015/3/6,CXF,201504,8.61,8.65,8.61,8.65,0.13,1.53%,2,8.65,48,8.62,8.7,8.68,8.52,,
2015/3/6,CXF,201506,-,-,-,-,-,-,-,8.72,0,-,-,-,-,,
2015/3/6,CXF,201509,-,-,-,-,-,-,-,8.71,0,-,-,8.67,8.23,,
2015/3/6,CXF,201512,-,-,-,-,-,-,-,8.78,0,-,-,-,-,,
2015/3/9,CXF,201503,8.63,8.7,8.63,8.65,0.01,0.12%,82,8.65,102,8.61,9.11,10,8.23,,
2015/3/9,CXF,201504,8.7,8.7,8.65,8.65,0,0.00%,92,8.65,73,8.62,8.7,8.7,8.52,,
2015/3/9,CXF,201506,-,-,-,-,-,-,-,8.73,0,-,-,-,-,,
2015/3/9,CXF,201509,-,-,-,-,-,-,-,8.72,0,-,-,8.67,8.23,,
2015/3/9,CXF,201512,-,-,-,-,-,-,-,8.79,0,-,-,-,-,,
2015/3/10,CXF,201503,8.68,8.83,8.66,8.68,0.03,0.35%,590,8.68,196,8.27,9.11,10,8.23,,
2015/3/10,CXF,201504,8.71,8.83,8.66,8.72,0.07,0.81%,325,8.72,122,8.63,8.71,8.83,8.52,,
2015/3/10,CXF,201506,-,-,-,-,-,-,-,8.76,0,-,-,-,-,,
2015/3/10,CXF,201509,-,-,-,-,-,-,-,8.75,0,-,-,8.67,8.23,,
2015/3/10,CXF,201512,-,-,-,-,-,-,-,8.82,0,-,-,-,-,,
2015/3/11,CXF,201503,8.64,8.68,8.61,8.61,-0.07,-0.81%,323,8.61,163,8.61,8.65,10,8.23,,
2015/3/11,CXF,201504,8.65,8.68,8.62,8.62,-0.1,-1.15%,127,8.62,85,8.57,8.68,8.83,8.52,,
2015/3/11,CXF,201506,-,-,-,-,-,-,-,8.69,0,-,-,-,-,,
2015/3/11,CXF,201509,-,-,-,-,-,-,-,8.68,0,-,-,8.67,8.23,,
2015/3/11,CXF,201512,-,-,-,-,-,-,-,8.75,0,-,-,-,-,,
2015/3/12,CXF,201503,8.59,8.59,8.58,8.58,-0.03,-0.35%,50,8.58,156,8.15,8.6,10,8.23,,
2015/3/12,CXF,201504,8.58,8.6,8.58,8.6,-0.02,-0.23%,22,8.6,79,8.04,8.63,8.83,8.52,,
2015/3/12,CXF,201506,-,-,-,-,-,-,-,8.66,0,-,-,-,-,,
2015/3/12,CXF,201509,-,-,-,-,-,-,-,8.65,0,-,-,8.67,8.23,,
2015/3/12,CXF,201512,-,-,-,-,-,-,-,8.72,0,-,-,-,-,,
2015/3/13,CXF,201503,8.6,8.6,8.56,8.58,0,0.00%,3,8.58,154,8.17,8.99,10,8.23,,
2015/3/13,CXF,201504,8.57,8.58,8.55,8.58,-0.02,-0.23%,28,8.58,91,8.56,8.64,8.83,8.52,,
2015/3/13,CXF,201506,-,-,-,-,-,-,-,8.66,0,-,-,-,-,,
2015/3/13,CXF,201509,-,-,-,-,-,-,-,8.65,0,-,-,8.67,8.23,,
2015/3/13,CXF,201512,-,-,-,-,-,-,-,8.72,0,-,-,-,-,,
2015/3/16,CXF,201503,-,-,-,-,-,-,-,8.58,154,8.19,8.97,10,8.23,,
2015/3/16,CXF,201504,8.6,8.6,8.55,8.58,0,0.00%,30,8.58,92,8.55,8.65,8.83,8.52,,
2015/3/16,CXF,201506,-,-,-,-,-,-,-,8.66,0,-,-,-,-,,
2015/3/16,CXF,201509,-,-,-,-,-,-,-,8.65,0,-,-,8.67,8.23,,
2015/3/16,CXF,201512,-,-,-,-,-,-,-,8.72,0,-,-,-,-,,
2015/3/17,CXF,201503,8.6,8.6,8.56,8.56,-0.02,-0.23%,11,8.56,149,8.35,8.7,10,8.23,,
2015/3/17,CXF,201504,8.62,8.62,8.53,8.53,-0.05,-0.58%,22,8.53,102,8.53,8.61,8.83,8.52,,
2015/3/17,CXF,201506,-,-,-,-,-,-,-,8.64,0,-,-,-,-,,
2015/3/17,CXF,201509,-,-,-,-,-,-,-,8.63,0,-,-,8.67,8.23,,
2015/3/17,CXF,201512,-,-,-,-,-,-,-,8.7,0,-,-,-,-,,
2015/3/18,CXF,201503,8.5,8.5,8.5,8.5,-0.06,-0.70%,1,0.0,149,8.09,8.69,10,8.23,,
2015/3/18,CXF,201504,8.54,8.54,8.5,8.51,-0.02,-0.23%,133,8.51,173,8.5,8.51,8.83,8.5,,
2015/3/18,CXF,201506,-,-,-,-,-,-,-,8.58,0,-,-,-,-,,
2015/3/18,CXF,201509,-,-,-,-,-,-,-,8.57,0,-,-,8.67,8.23,,
2015/3/18,CXF,201512,-,-,-,-,-,-,-,8.64,0,-,-,-,-,,
2015/3/19,CXF,201504,8.55,8.59,8.53,8.53,0.02,0.24%,16,8.53,178,8.24,8.81,8.83,8.5,,
2015/3/19,CXF,201505,8.55,8.55,8.55,8.55,0.02,0.23%,2,8.55,2,8.51,8.55,8.55,8.55,,
2015/3/19,CXF,201506,-,-,-,-,-,-,-,8.6,0,-,-,-,-,,
2015/3/19,CXF,201509,-,-,-,-,-,-,-,8.59,0,-,-,8.67,8.23,,
2015/3/19,CXF,201512,-,-,-,-,-,-,-,8.66,0,-,-,-,-,,
2015/3/20,CXF,201504,8.53,8.56,8.5,8.5,-0.03,-0.35%,58,8.5,174,8.21,8.78,8.83,8.5,,
2015/3/20,CXF,201505,8.52,8.52,8.51,8.51,-0.04,-0.47%,5,8.51,5,8.47,8.59,8.55,8.51,,
2015/3/20,CXF,201506,-,-,-,-,-,-,-,8.57,0,-,-,-,-,,
2015/3/20,CXF,201509,-,-,-,-,-,-,-,8.56,0,-,-,8.67,8.23,,
2015/3/20,CXF,201512,-,-,-,-,-,-,-,8.63,0,-,-,-,-,,
2015/3/23,CXF,201504,8.57,8.57,8.51,8.51,0.01,0.12%,12,8.51,164,8.24,8.8,8.83,8.5,,
2015/3/23,CXF,201505,-,-,-,-,-,-,-,8.52,5,8.47,8.58,8.55,8.51,,
2015/3/23,CXF,201506,-,-,-,-,-,-,-,8.58,0,-,-,-,-,,
2015/3/23,CXF,201509,-,-,-,-,-,-,-,8.57,0,-,-,8.67,8.23,,
2015/3/23,CXF,201512,-,-,-,-,-,-,-,8.64,0,-,-,-,-,,
2015/3/24,CXF,201504,8.61,8.8,8.61,8.76,0.25,2.94%,132,8.76,138,8.69,8.76,8.83,8.5,,
2015/3/24,CXF,201505,8.8,8.8,8.75,8.75,0.23,2.70%,33,8.75,17,8.71,8.79,8.8,8.51,,
2015/3/24,CXF,201506,-,-,-,-,-,-,-,8.83,0,-,-,-,-,,
2015/3/24,CXF,201509,-,-,-,-,-,-,-,8.82,0,-,-,8.67,8.23,,
2015/3/24,CXF,201512,-,-,-,-,-,-,-,8.89,0,-,-,-,-,,
2015/3/25,CXF,201504,8.85,8.88,8.69,8.7,-0.06,-0.68%,164,8.7,199,8.69,8.73,8.88,8.5,,
2015/3/25,CXF,201505,8.82,8.82,8.69,8.7,-0.05,-0.57%,89,8.7,49,8.22,8.78,8.82,8.51,,
2015/3/25,CXF,201506,-,-,-,-,-,-,-,8.77,0,-,-,-,-,,
2015/3/25,CXF,201509,-,-,-,-,-,-,-,8.76,0,-,-,8.67,8.23,,
2015/3/25,CXF,201512,-,-,-,-,-,-,-,8.83,0,-,-,-,-,,
2015/3/26,CXF,201504,8.66,8.66,8.49,8.51,-0.19,-2.18%,178,8.51,262,8.26,8.53,8.88,8.49,,
2015/3/26,CXF,201505,8.6,8.65,8.52,8.52,-0.18,-2.07%,43,8.52,88,8.5,8.57,8.82,8.51,,
2015/3/26,CXF,201506,-,-,-,-,-,-,-,8.58,0,-,-,-,-,,
2015/3/26,CXF,201509,-,-,-,-,-,-,-,8.57,0,-,-,8.67,8.23,,
