交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2020/02/24,KB1,202003  ,142.5,142.5,142.5,142.5,2.5,1.79%,4.0,149,52,147.5,149.5,145,124,,一般,,
2020/02/24,KB1,202006  ,-,-,-,-,-,-,0.0,150,3,-,-,132.5,130,,一般,,
2020/02/24,KB1,202009  ,-,-,-,-,-,-,0.0,150.5,1,-,-,134,134,,一般,,
2020/02/24,KB1,202012  ,-,-,-,-,-,-,0.0,150.5,1,-,-,131,131,,一般,,
2020/02/25,KB1,202003  ,150,150.5,150,150.5,1.5,1.01%,6.0,151.5,52,150.5,151.5,150.5,124,,一般,,
2020/02/25,KB1,202006  ,149.5,149.5,149.5,149.5,-0.5,-0.33%,3.0,151,1,-,-,149.5,130,,一般,,
2020/02/25,KB1,202009  ,150,150,150,150,-0.5,-0.33%,1.0,153,0,-,-,150,134,,一般,,
2020/02/25,KB1,202012  ,-,-,-,-,-,-,0.0,153,1,149.5,150.5,131,131,,一般,,
2020/02/26,KB1,202003  ,152,152,151.5,151.5,0,0.00%,2.0,155,51,154.5,156,152,124,,一般,,
2020/02/26,KB1,202006  ,-,-,-,-,-,-,0.0,154.5,1,-,-,149.5,130,,一般,,
2020/02/26,KB1,202012  ,-,-,-,-,-,-,0.0,156.5,1,153.5,-,131,131,,一般,,
2020/02/27,KB1,202003  ,153.5,154,146,146.5,-8.5,-5.48%,21.0,146,59,-,147,154,124,,一般,,
2020/02/27,KB1,202006  ,-,-,-,-,-,-,0.0,145.5,1,-,-,149.5,130,,一般,,
2020/02/27,KB1,202012  ,-,-,-,-,-,-,0.0,147.5,1,-,-,131,131,,一般,,
2020/02/13,KB1,202002/202003    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2020/02/14,KB1,202002/202003    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,7.0,
2020/02/17,KB1,202002/202003    ,-0.34,-0.34,-0.34,-0.34,-,-,2.0,-,-,-0.49,-0.34,0.02,-0.34,,一般,2.0,
2020/02/18,KB1,202002/202003    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,11.0,
2020/02/19,KB1,202002/202003    ,-0.99,-0.99,-0.99,-0.99,-,-,6.0,-,-,-,-,0.02,-0.99,,一般,0.0,
2020/02/25,KB1,202003/202006    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,3.0,
2020/02/25,KB1,202003/202009    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2020/03/02,KB1,202003  ,149.5,155.5,149.5,152.5,6.5,4.45%,7.0,154.5,60,153.5,155,155.5,124,,一般,,
2020/03/02,KB1,202006  ,-,-,-,-,-,-,0.0,154,1,-,155,149.5,130,,一般,,
2020/03/02,KB1,202012  ,151.5,151.5,151.5,151.5,4,2.71%,1.0,156,0,-,-,151.5,131,,一般,,
2020/03/03,KB1,202003  ,151.5,151.5,151.5,151.5,-3,-1.94%,1.0,152,59,-,152.5,155.5,124,,一般,,
2020/03/03,KB1,202006  ,-,-,-,-,-,-,0.0,151.5,1,-,152.5,149.5,130,,一般,,
2020/03/04,KB1,202003  ,152.5,153.5,152.5,153.5,1.5,0.99%,3.0,155,59,-,155.5,155.5,124,,一般,,
2020/03/04,KB1,202006  ,-,-,-,-,-,-,0.0,154.5,1,-,155.5,149.5,130,,一般,,
2020/03/05,KB1,202003  ,157,157,156.5,156.5,1.5,0.97%,4.0,156,57,-,-,157,124,,一般,,
2020/03/05,KB1,202006  ,-,-,-,-,-,-,0.0,155.5,1,-,-,149.5,130,,一般,,
2020/03/06,KB1,202003  ,157.5,157.5,157.5,157.5,1.5,0.96%,4.0,157,57,157,-,157.5,124,,一般,,
2020/03/06,KB1,202006  ,-,-,-,-,-,-,0.0,156.5,1,-,-,149.5,130,,一般,,
2020/03/09,KB1,202003  ,156,156,150.5,151,-6,-3.82%,14.0,149,57,-,-,157.5,124,,一般,,
2020/03/09,KB1,202006  ,-,-,-,-,-,-,0.0,148.5,1,-,-,149.5,130,,一般,,
2020/03/10,KB1,202003  ,155,155,155,155,6,4.03%,1.0,156.5,57,-,-,157.5,124,,一般,,
2020/03/10,KB1,202006  ,-,-,-,-,-,-,0.0,156,1,-,-,149.5,130,,一般,,
2020/03/11,KB1,202003  ,157.5,157.5,151,151,-5.5,-3.51%,4.0,150,58,149.5,151,157.5,124,,一般,,
2020/03/11,KB1,202006  ,-,-,-,-,-,-,0.0,149.5,1,-,151,149.5,130,,一般,,
2020/03/12,KB1,202003  ,148.5,148.5,135.5,135.5,-14.5,-9.67%,15.0,135,58,-,135,157.5,124,,一般,,
2020/03/12,KB1,202006  ,-,-,-,-,-,-,0.0,135,1,-,-,149.5,130,,一般,,
2020/03/13,KB1,202003  ,-,-,-,-,-,-,0.0,130.5,58,121.5,132.5,157.5,124,,一般,,
2020/03/13,KB1,202006  ,-,-,-,-,-,-,0.0,130,1,-,-,149.5,130,,一般,,
2020/03/16,KB1,202003  ,125.5,126.5,125.5,126.5,-4,-3.07%,3.0,118,58,-,119.5,157.5,124,,一般,,
2020/03/16,KB1,202006  ,-,-,-,-,-,-,0.0,117.5,1,-,119,149.5,130,,一般,,
2020/03/17,KB1,202003  ,-,-,-,-,-,-,0.0,109.5,58,106.5,111,157.5,124,,一般,,
2020/03/17,KB1,202006  ,-,-,-,-,-,-,0.0,109,1,106.5,111,149.5,130,,一般,,
2020/03/18,KB1,202003  ,116,120,116,119.5,10,9.13%,6.0,0,54,118,119.5,157.5,116,,一般,,
2020/03/18,KB1,202006  ,-,-,-,-,-,-,0.0,118.5,1,-,-,149.5,130,,一般,,
2020/03/19,KB1,202006  ,-,-,-,-,-,-,0.0,120,1,-,-,149.5,130,,一般,,
2020/03/20,KB1,202006  ,-,-,-,-,-,-,0.0,125,1,110,-,149.5,130,,一般,,
2020/03/23,KB1,202006  ,-,-,-,-,-,-,0.0,116.5,1,-,-,149.5,130,,一般,,
2020/03/24,KB1,202006  ,-,-,-,-,-,-,0.0,121,1,110,-,149.5,130,,一般,,
2020/03/25,KB1,202006  ,-,-,-,-,-,-,0.0,130.5,1,110,-,149.5,130,,一般,,
2020/03/26,KB1,202006  ,-,-,-,-,-,-,0.0,133.5,1,117.5,-,149.5,130,,一般,,
2020/03/27,KB1,202006  ,-,-,-,-,-,-,0.0,131,1,-,-,149.5,130,,一般,,
2020/03/30,KB1,202006  ,-,-,-,-,-,-,0.0,135,1,-,-,149.5,130,,一般,,
2020/03/31,KB1,202006  ,-,-,-,-,-,-,0.0,133.5,1,-,-,149.5,130,,一般,,
2020/03/02,KB1,202003/202012    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2020/04/01,KB1,202006  ,-,-,-,-,-,-,0.0,134,1,120.5,-,149.5,130,,一般,,
2020/04/06,KB1,202006  ,-,-,-,-,-,-,0.0,147,1,-,-,149.5,130,,一般,,
2020/04/07,KB1,202006  ,-,-,-,-,-,-,0.0,145.5,1,-,-,149.5,130,,一般,,
2020/04/08,KB1,202006  ,-,-,-,-,-,-,0.0,144,1,-,-,149.5,130,,一般,,
2020/04/09,KB1,202006  ,-,-,-,-,-,-,0.0,140.5,1,-,-,149.5,130,,一般,,
2020/04/10,KB1,202006  ,-,-,-,-,-,-,0.0,143,1,-,-,149.5,130,,一般,,
2020/04/13,KB1,202006  ,-,-,-,-,-,-,0.0,142.5,1,-,-,149.5,130,,一般,,
2020/04/14,KB1,202006  ,-,-,-,-,-,-,0.0,145.5,1,-,-,149.5,130,,一般,,
2020/04/15,KB1,202006  ,-,-,-,-,-,-,0.0,148.5,1,-,-,149.5,130,,一般,,
2020/04/16,KB1,202006  ,-,-,-,-,-,-,0.0,149.5,1,-,-,149.5,130,,一般,,
2020/04/17,KB1,202006  ,-,-,-,-,-,-,0.0,145,1,-,-,149.5,130,,一般,,
2020/04/20,KB1,202006  ,-,-,-,-,-,-,0.0,143,1,-,-,149.5,130,,一般,,
2020/04/21,KB1,202006  ,-,-,-,-,-,-,0.0,138,1,-,-,149.5,130,,一般,,
2020/04/22,KB1,202006  ,-,-,-,-,-,-,0.0,136,1,-,-,149.5,130,,一般,,
2020/04/23,KB1,202006  ,-,-,-,-,-,-,0.0,140.5,1,-,-,149.5,130,,一般,,
2020/04/24,KB1,202006  ,-,-,-,-,-,-,0.0,139.5,1,-,-,149.5,130,,一般,,
2020/04/27,KB1,202006  ,-,-,-,-,-,-,0.0,142,1,-,-,149.5,130,,一般,,
2020/04/28,KB1,202006  ,-,-,-,-,-,-,0.0,146.5,1,-,-,149.5,130,,一般,,
2020/04/29,KB1,202006  ,-,-,-,-,-,-,0.0,146.5,1,-,-,149.5,130,,一般,,
2020/04/30,KB1,202006  ,-,-,-,-,-,-,0.0,145.5,1,-,-,149.5,130,,一般,,
2020/05/04,KB1,202006  ,-,-,-,-,-,-,0.0,140.5,1,-,-,149.5,130,,一般,,
2020/05/05,KB1,202006  ,-,-,-,-,-,-,0.0,142.5,1,-,-,149.5,130,,一般,,
2020/05/06,KB1,202006  ,-,-,-,-,-,-,0.0,140,1,-,-,149.5,130,,一般,,
2020/05/07,KB1,202006  ,-,-,-,-,-,-,0.0,143,1,-,-,149.5,130,,一般,,
2020/05/08,KB1,202006  ,-,-,-,-,-,-,0.0,155,1,-,-,149.5,130,,一般,,
2020/05/11,KB1,202006  ,-,-,-,-,-,-,0.0,153,1,-,-,149.5,130,,一般,,
2020/05/12,KB1,202006  ,149.5,149.5,149.5,149.5,-3.5,-2.29%,1.0,147.5,1,-,-,149.5,130,,一般,,
2020/05/13,KB1,202006  ,-,-,-,-,-,-,0.0,149.5,1,137,161.5,149.5,130,,一般,,
2020/05/14,KB1,202006  ,-,-,-,-,-,-,0.0,141.5,1,-,-,149.5,130,,一般,,
2020/05/15,KB1,202006  ,141.5,141.5,141.5,141.5,0,0.00%,1.0,143.5,1,-,-,149.5,130,,一般,,
2020/05/18,KB1,202006  ,-,-,-,-,-,-,0.0,129.5,1,-,-,149.5,130,,一般,,
2020/05/19,KB1,202006  ,-,-,-,-,-,-,0.0,131.5,1,122,140.5,149.5,130,,一般,,
2020/05/20,KB1,202006  ,129,129,129,129,-2.5,-1.90%,1.0,130,1,-,-,149.5,129,,一般,,
2020/05/21,KB1,202006  ,-,-,-,-,-,-,0.0,136,1,135.5,137,149.5,129,,一般,,
2020/05/22,KB1,202006  ,134,134,134,134,-2,-1.47%,1.0,131.5,2,130,-,149.5,129,,一般,,
2020/05/25,KB1,202006  ,133.5,133.5,133.5,133.5,2,1.52%,2.0,134,3,125.5,136,149.5,129,,一般,,
2020/05/26,KB1,202006  ,135,135,133,133,-1,-0.75%,7.0,132.5,9,132.5,134.5,149.5,129,,一般,,
2020/05/27,KB1,202006  ,-,-,-,-,-,-,0.0,134.5,9,133.5,136,149.5,129,,一般,,
2020/05/28,KB1,202006  ,135.5,136.5,135.5,136.5,2,1.49%,2.0,136,11,134.5,137,149.5,129,,一般,,
2020/05/29,KB1,202006  ,127,138.5,127,136,0,0.00%,10.0,136,12,135.5,136.5,149.5,127,,一般,,
2020/06/01,KB1,202006  ,140.5,140.5,140.5,140.5,4.5,3.31%,1.0,139.5,12,139,140.5,149.5,127,,一般,,
2020/06/02,KB1,202006  ,137.5,137.5,137,137,-2.5,-1.79%,2.0,137,13,136,138,149.5,127,,一般,,
2020/06/03,KB1,202006  ,141.5,143.5,141,143.5,6.5,4.74%,5.0,143,11,142.5,145,149.5,127,,一般,,
2020/06/04,KB1,202006  ,144,148.5,144,148.5,5.5,3.85%,8.0,148,16,147.5,149,149.5,127,,一般,,
2020/06/05,KB1,202006  ,146.5,147,146.5,147,-1,-0.68%,2.0,146.5,18,146,148,149.5,127,,一般,,
2020/06/08,KB1,202006  ,147.5,147.5,147.5,147.5,1,0.68%,1.0,146.5,18,146,147.5,149.5,127,,一般,,
2020/06/09,KB1,202006  ,-,-,-,-,-,-,0.0,144.5,18,143.5,145,149.5,127,,一般,,
2020/06/10,KB1,202006  ,145.5,145.5,145.5,145.5,1,0.69%,3.0,146.5,18,145.5,147.5,149.5,127,,一般,,
2020/06/11,KB1,202006  ,146,146.5,145,145,-1.5,-1.02%,3.0,144,18,142,144.5,149.5,127,,一般,,
2020/06/12,KB1,202006  ,-,-,-,-,-,-,0.0,145,18,144.5,146.5,149.5,127,,一般,,
2020/06/15,KB1,202006  ,-,-,-,-,-,-,0.0,144,18,143.5,145.5,149.5,127,,一般,,
2020/06/16,KB1,202006  ,149,149,149,149,5,3.47%,1.0,152.5,17,152,153.5,149.5,127,,一般,,
2020/06/17,KB1,202006  ,150.5,150.5,149,149,-3.5,-2.30%,2.0,0,19,149,149.5,150.5,127,,一般,,
交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2021/07/19,KB1,202107  ,154,160,150,150,-5,-3.23%,189.0,150,167,149.5,151,161.5,125,,一般,,
2021/07/19,KB1,202108  ,153.5,159.5,151,151,-3.5,-2.27%,12.0,151,26,149,153,160,136.5,,一般,,
2021/07/20,KB1,202107  ,147.5,148,141,142,-8,-5.33%,33.0,141.5,157,141.5,142,161.5,125,,一般,,
2021/07/20,KB1,202108  ,142,142,142,142,-9,-5.96%,1.0,142.5,26,141.5,151,160,136.5,,一般,,
2021/07/21,KB1,202107  ,140.5,142,139,140,-1.5,-1.06%,19.0,0,149,140.5,141.5,161.5,125,,一般,,
2021/07/21,KB1,202108  ,140.5,140.5,140.5,140.5,-2,-1.40%,2.0,141.5,27,128.5,156.5,160,136.5,,一般,,
2021/07/22,KB1,202108  ,143,143,143,143,1.5,1.06%,10.0,143,37,142,143,160,136.5,,一般,,
2021/07/23,KB1,202108  ,143,143,139,139,-4,-2.80%,3.0,141,37,140,142,160,136.5,,一般,,
2021/07/26,KB1,202108  ,142,142,141.5,141.5,0.5,0.35%,3.0,141.5,37,141,152.5,160,136.5,,一般,,
2021/07/27,KB1,202108  ,-,-,-,-,-,-,0.0,138,37,137,140,160,136.5,,一般,,
2021/07/28,KB1,202108  ,136,137,136,137,-1,-0.72%,3.0,137.5,36,136,139.5,160,136,,一般,,
2021/07/29,KB1,202108  ,-,-,-,-,-,-,0.0,141.5,36,131,141.5,160,136,,一般,,
2021/07/30,KB1,202108  ,-,-,-,-,-,-,0.0,138.5,36,137.5,141,160,136,,一般,,
2021/07/19,KB1,202107/202108    ,-0.3,0.02,-0.3,0.02,-,-,4.0,-,-,-0.09,-,0.02,-0.3,,一般,2.0,
2021/07/20,KB1,202107/202108    ,-,-,-,-,-,-,0.0,-,-,0.07,-,0.02,-0.3,,一般,1.0,
2021/07/21,KB1,202107/202108    ,0.1,0.1,0.1,0.1,-,-,1.0,-,-,-,-,0.1,-0.3,,一般,0.0,
2021/08/02,KB1,202108  ,-,-,-,-,-,-,0.0,137,36,136,152,160,136,,一般,,
2021/08/03,KB1,202108  ,-,-,-,-,-,-,0.0,135.5,36,130.5,148,160,136,,一般,,
2021/08/04,KB1,202108  ,-,-,-,-,-,-,0.0,141,36,139,-,160,136,,一般,,
2021/08/05,KB1,202108  ,-,-,-,-,-,-,0.0,138.5,36,137,150,160,136,,一般,,
2021/08/06,KB1,202108  ,-,-,-,-,-,-,0.0,137,36,130.5,148,160,136,,一般,,
2021/08/09,KB1,202108  ,134.5,134.5,134.5,134.5,-2.5,-1.82%,2.0,133.5,36,128,150,160,134.5,,一般,,
2021/08/10,KB1,202108  ,-,-,-,-,-,-,0.0,132,36,128,-,160,134.5,,一般,,
2021/08/11,KB1,202108  ,131.5,131.5,131.5,131.5,-0.5,-0.38%,1.0,131.5,35,121.5,135.5,160,131.5,,一般,,
2021/08/12,KB1,202108  ,132,132,132,132,0.5,0.38%,1.0,132.5,35,-,-,160,131.5,,一般,,
2021/08/13,KB1,202108  ,130,130,130,130,-2.5,-1.89%,1.0,128,35,119.5,145.5,160,130,,一般,,
2021/08/16,KB1,202108  ,-,-,-,-,-,-,0.0,126.5,35,-,-,160,130,,一般,,
2021/08/17,KB1,202108  ,-,-,-,-,-,-,0.0,126,35,125,139,160,130,,一般,,
2021/08/18,KB1,202108  ,127,131,127,131,5,3.97%,2.0,0,35,131.5,132,160,127,,一般,,
