交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2019/11/25,MQ1,201912  ,35.8,35.8,35.8,35.8,0.05,0.14%,1.0,35.85,72,35.75,36.1,39.9,28.9,,一般,,
2019/11/26,MQ1,201912  ,35.85,35.85,35.85,35.85,0,0.00%,2.0,35.85,72,35.7,36.05,39.9,28.9,,一般,,
2019/11/27,MQ1,201912  ,36,36,36,36,0.15,0.42%,5.0,36.15,72,35.95,-,39.9,28.9,,一般,,
2019/11/28,MQ1,201912  ,35.9,35.9,35.9,35.9,-0.25,-0.69%,1.0,35.8,72,35.75,36.8,39.9,28.9,,一般,,
2019/11/29,MQ1,201912  ,-,-,-,-,-,-,0.0,35.15,72,35.05,35.3,39.9,28.9,,一般,,
2019/11/06,MQ1,201911/201912     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,8.0,
2019/11/15,MQ1,201911/201912     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2019/11/19,MQ1,201911/201912     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,6.0,
2019/11/20,MQ1,201911/201912     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,3.0,
2019/12/02,MQ1,201912  ,-,-,-,-,-,-,0.0,34.4,72,34.25,34.7,39.9,28.9,,一般,,
2019/12/03,MQ1,201912  ,34.7,34.85,34.7,34.85,0.45,1.31%,2.0,34.9,71,34.7,35.8,39.9,28.9,,一般,,
2019/12/04,MQ1,201912  ,34.7,34.95,34.7,34.95,0.05,0.14%,3.0,34.85,72,34.6,-,39.9,28.9,,一般,,
2019/12/05,MQ1,201912  ,-,-,-,-,-,-,0.0,37.15,72,37,37.25,39.9,28.9,,一般,,
2019/12/06,MQ1,201912  ,-,-,-,-,-,-,0.0,37.3,72,37,37.4,39.9,28.9,,一般,,
2019/12/09,MQ1,201912  ,37.3,37.3,36.9,37,-0.3,-0.80%,8.0,36.9,71,36.75,37,39.9,28.9,,一般,,
2019/12/10,MQ1,201912  ,-,-,-,-,-,-,0.0,36.95,71,36.75,37.8,39.9,28.9,,一般,,
2019/12/11,MQ1,201912  ,36.85,36.85,36.85,36.85,-0.1,-0.27%,1.0,36.75,71,36.55,37,39.9,28.9,,一般,,
2019/12/12,MQ1,201912  ,37.5,38.2,37.5,38.05,1.3,3.54%,50.0,38.15,116,38,39.05,39.9,28.9,,一般,,
2019/12/13,MQ1,201912  ,38.1,38.1,37.2,37.65,-0.5,-1.31%,19.0,37.7,126,37.55,38,39.9,28.9,,一般,,
2019/12/16,MQ1,201912  ,37.6,37.6,37.6,37.6,-0.1,-0.27%,2.0,37.55,126,37.4,37.7,39.9,28.9,,一般,,
2019/12/17,MQ1,201912  ,37.95,37.95,37.95,37.95,0.4,1.07%,1.0,37.85,127,37.65,37.95,39.9,28.9,,一般,,
2019/12/18,MQ1,201912  ,37.55,37.55,37.55,37.55,-0.3,-0.79%,2.0,0,129,37.15,37.3,39.9,28.9,,一般,,
