交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/8/6,LV1,201509,-,-,-,-,-,-,-,63.8,171,63.6,64.3,75,63,,
2015/8/6,LV1,201512,-,-,-,-,-,-,-,64.7,1,-,-,76.3,76.3,,
2015/8/7,LV1,201508,63.9,63.9,63.7,63.7,0,0.00%,4,63.7,637,63.2,63.9,77.2,62,,
2015/8/7,LV1,201509,63.7,63.7,63.7,63.7,-0.1,-0.16%,2,63.8,171,63.4,63.9,75,63,,
2015/8/7,LV1,201512,-,-,-,-,-,-,-,64.7,1,-,-,76.3,76.3,,
2015/8/10,LV1,201508,65,65.5,65,65.5,1.8,2.83%,5,66.0,636,65.6,66.6,77.2,62,,
2015/8/10,LV1,201509,65.2,65.2,65.2,65.2,1.4,2.19%,1,65.7,171,65.6,67.2,75,63,,
2015/8/10,LV1,201512,-,-,-,-,-,-,-,67.0,1,-,-,76.3,76.3,,
2015/8/11,LV1,201508,66.1,66.1,65,65,-1,-1.52%,9,65.0,631,63.9,64.9,77.2,62,,
2015/8/11,LV1,201509,65.9,65.9,65,65,-0.7,-1.07%,6,65.0,171,63.9,65.5,75,63,,
2015/8/11,LV1,201512,-,-,-,-,-,-,-,66.0,1,-,-,76.3,76.3,,
2015/8/12,LV1,201508,61.5,61.5,61.1,61.1,-3.9,-6.00%,10,61.1,631,60.6,62.2,77.2,61.1,,
2015/8/12,LV1,201509,61.3,61.5,61.1,61.1,-3.9,-6.00%,3,61.1,171,61.3,62.4,75,61.1,,
2015/8/12,LV1,201512,-,-,-,-,-,-,-,62.1,1,-,-,76.3,76.3,,
2015/8/13,LV1,201508,60.1,60.1,58.8,59.6,-1.5,-2.45%,89,60.1,553,59.3,59.7,77.2,58.8,,
2015/8/13,LV1,201509,59.6,60,59.6,60,-1.1,-1.80%,79,59.5,171,59.3,59.7,75,59.6,,
2015/8/13,LV1,201512,-,-,-,-,-,-,-,61.1,1,-,-,76.3,76.3,,
2015/8/14,LV1,201508,59.6,60.2,59.4,60,-0.1,-0.17%,30,60.2,532,60,60.4,77.2,58.8,,
2015/8/14,LV1,201509,59.7,60.1,59.3,59.9,0.4,0.67%,11,60.4,172,59.9,60.7,75,59.3,,
2015/8/14,LV1,201512,-,-,-,-,-,-,-,61.2,1,-,-,76.3,76.3,,
2015/8/17,LV1,201508,60.2,60.2,59.4,59.4,-0.8,-1.33%,11,59.4,522,59,59.6,77.2,58.8,,
2015/8/17,LV1,201509,59.3,59.3,59.3,59.3,-1.1,-1.82%,1,59.3,172,59,59.6,75,59.3,,
2015/8/17,LV1,201512,-,-,-,-,-,-,-,60.0,1,-,-,76.3,76.3,,
2015/8/18,LV1,201508,59.5,59.5,56.7,56.7,-2.7,-4.55%,43,56.6,513,56.3,57,77.2,56.7,,
2015/8/18,LV1,201509,58.8,58.8,57,57,-2.3,-3.88%,13,56.5,171,56.4,58,75,57,,
2015/8/18,LV1,201512,-,-,-,-,-,-,-,57.2,1,-,-,76.3,76.3,,
2015/8/19,LV1,201508,56,56,53.4,53.4,-3.2,-5.65%,49,0.0,479,-,53.7,77.2,53.4,,
2015/8/19,LV1,201509,55,55,53.7,53.7,-2.8,-4.96%,9,53.7,171,53.3,53.8,75,53.7,,
2015/8/19,LV1,201512,-,-,-,-,-,-,-,54.5,1,-,-,76.3,76.3,,
2015/8/20,LV1,201509,52.6,52.6,50,50.9,-2.8,-5.21%,11,51.7,171,51.1,52.9,75,50,,
2015/8/20,LV1,201512,-,-,-,-,-,-,-,52.5,1,-,-,76.3,76.3,,
2015/8/21,LV1,201509,50,50,48.8,48.8,-2.9,-5.61%,10,49.45,166,47.05,50.9,75,48.8,,
2015/8/21,LV1,201512,-,-,-,-,-,-,-,50.3,1,-,-,76.3,76.3,,
2015/8/24,LV1,201509,47.05,47.05,45.4,46,-3.45,-6.98%,23,46.0,158,-,46,75,45.4,,
2015/8/24,LV1,201512,-,-,-,-,-,-,-,46.85,1,-,-,76.3,76.3,,
2015/8/25,LV1,201509,47,49.6,47,49.6,3.6,7.83%,51,49.6,133,49.2,49.6,75,45.4,,
2015/8/25,LV1,201512,-,-,-,-,-,-,-,50.5,1,-,-,76.3,76.3,,
2015/8/26,LV1,201509,49.1,50.3,49,50.3,0.7,1.41%,9,50.0,142,49.7,50.2,75,45.4,,
2015/8/26,LV1,201512,-,-,-,-,-,-,-,50.9,1,-,-,76.3,76.3,,
2015/8/27,LV1,201509,50.9,51.5,50.9,51.2,1.2,2.40%,16,51.0,139,50.8,51.8,75,45.4,,
2015/8/27,LV1,201512,-,-,-,-,-,-,-,51.9,1,-,-,76.3,76.3,,
2015/8/28,LV1,201509,-,-,-,-,-,-,-,52.1,139,51.1,54.3,75,45.4,,
2015/8/28,LV1,201512,-,-,-,-,-,-,-,53.0,1,-,-,76.3,76.3,,
2015/8/31,LV1,201509,52,52,52,52,-0.1,-0.19%,5,52.0,134,51.6,52.2,75,45.4,,
2015/8/31,LV1,201512,-,-,-,-,-,-,-,52.9,1,-,-,76.3,76.3,,
2015/9/1,LV1,201509,51.8,51.9,51.4,51.7,-0.3,-0.58%,53,51.7,117,51.4,-,75,45.4,,
2015/9/1,LV1,201512,-,-,-,-,-,-,-,52.6,1,-,-,76.3,76.3,,
2015/9/2,LV1,201509,51.1,51.5,50.8,51.5,-0.2,-0.39%,24,51.3,106,51.1,52.1,75,45.4,,
2015/9/2,LV1,201512,-,-,-,-,-,-,-,52.2,1,-,-,76.3,76.3,,
2015/9/3,LV1,201509,-,-,-,-,-,-,-,50.8,106,50.6,51.6,75,45.4,,
2015/9/3,LV1,201512,-,-,-,-,-,-,-,51.1,1,-,-,76.3,76.3,,
2015/9/4,LV1,201509,51,51,50.7,50.7,-0.1,-0.20%,55,50.1,101,50,50.8,75,45.4,,
2015/9/4,LV1,201512,-,-,-,-,-,-,-,50.4,1,-,51.1,76.3,76.3,,
2015/9/7,LV1,201509,50,50,49.8,50,-0.1,-0.20%,10,49.95,98,49.9,50.5,75,45.4,,
2015/9/7,LV1,201512,-,-,-,-,-,-,-,50.3,1,-,-,76.3,76.3,,
2015/9/8,LV1,201509,50.2,50.2,50.1,50.1,0.15,0.30%,2,49.95,97,49.95,50.7,75,45.4,,
2015/9/8,LV1,201512,-,-,-,-,-,-,-,50.3,1,-,-,76.3,76.3,,
2015/9/9,LV1,201509,53.2,54.4,53.2,53.6,3.65,7.31%,7,54.3,95,53.9,54.6,75,45.4,,
2015/9/9,LV1,201512,-,-,-,-,-,-,-,54.6,1,-,-,76.3,76.3,,
2015/9/10,LV1,201509,53.4,55.6,53.4,55,0.7,1.29%,57,55.2,98,54.8,58.4,75,45.4,,
2015/9/10,LV1,201512,-,-,-,-,-,-,-,55.5,1,-,-,76.3,76.3,,
2015/9/11,LV1,201509,54.8,55.3,54.8,55.1,-0.1,-0.18%,31,55.1,72,54.4,55.4,75,45.4,,
2015/9/11,LV1,201512,-,-,-,-,-,-,-,55.5,1,-,-,76.3,76.3,,
2015/9/14,LV1,201509,54.3,54.3,54.3,54.3,-0.8,-1.45%,10,54.3,68,54,54.8,75,45.4,,
2015/9/14,LV1,201512,-,-,-,-,-,-,-,54.7,1,-,-,76.3,76.3,,
2015/9/15,LV1,201509,53.3,53.4,53.1,53.1,-1.2,-2.21%,6,53.3,66,53.1,53.9,75,45.4,,
2015/9/15,LV1,201512,-,-,-,-,-,-,-,53.7,1,-,-,76.3,76.3,,
2015/9/16,LV1,201509,53.9,54.1,53.9,53.9,0.6,1.13%,44,0.0,50,-,54,75,45.4,,
2015/9/16,LV1,201512,-,-,-,-,-,-,-,54.3,1,-,-,76.3,76.3,,
2015/9/17,LV1,201512,-,-,-,-,-,-,-,55.3,1,-,-,76.3,76.3,,
2015/9/18,LV1,201512,-,-,-,-,-,-,-,55.3,1,-,-,76.3,76.3,,
2015/9/21,LV1,201512,53.5,53.5,53.5,53.5,-1.8,-3.25%,5,52.6,1,-,-,76.3,53.5,,
2015/9/22,LV1,201512,-,-,-,-,-,-,-,53.5,1,-,-,76.3,53.5,,
2015/9/23,LV1,201512,-,-,-,-,-,-,-,52.9,1,-,-,76.3,53.5,,
2015/9/24,LV1,201512,-,-,-,-,-,-,-,53.2,1,-,-,76.3,53.5,,
2015/9/25,LV1,201512,-,-,-,-,-,-,-,52.4,1,-,-,76.3,53.5,,
2015/9/30,LV1,201512,-,-,-,-,-,-,-,52.0,1,-,-,76.3,53.5,,
2015/10/1,LV1,201512,-,-,-,-,-,-,-,53.3,1,-,-,76.3,53.5,,
2015/10/2,LV1,201512,-,-,-,-,-,-,-,54.6,1,-,-,76.3,53.5,,
2015/10/5,LV1,201512,55.2,55.2,55.2,55.2,0.6,1.10%,1,56.4,0,-,-,76.3,53.5,,
2015/8/13,LV1,201508/201509,0,0,0,0,-,-,76,-,-,0,1,0.05,0,,
交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2018/07/31,LV1,201808  ,101,102,99.4,100.5,-0.5,-0.50%,81.0,100.5,434,100.5,101,107.5,94.1,,一般,,
2018/07/31,LV1,201809  ,100,100.5,99.5,100.5,-0.5,-0.50%,33.0,100.5,312,100,101,107,99.5,,一般,,
2018/07/31,LV1,201812  ,-,-,-,-,-,-,0.0,99.2,3,-,-,111,111,,一般,,
2018/07/31,LV1,201808/201809     ,0.02,0.02,0.02,0.02,-,-,24.0,-,-,-0.01,0.02,0.21,0.02,,一般,2.0,
2018/08/01,LV1,201808  ,101,101,100,100,-0.5,-0.50%,6.0,100.5,433,99.8,100.5,107.5,94.1,,一般,,
2018/08/01,LV1,201809  ,-,-,-,-,-,-,0.0,100.5,312,100,101,107,99.5,,一般,,
2018/08/01,LV1,201812  ,-,-,-,-,-,-,0.0,99.2,3,-,-,111,111,,一般,,
2018/08/02,LV1,201808  ,101,101,99.2,99.3,-1.2,-1.19%,26.0,99.3,425,98.7,99.5,107.5,94.1,,一般,,
2018/08/02,LV1,201809  ,100.5,100.5,99.1,99.2,-1.3,-1.29%,80.0,99.2,248,98.7,99.5,107,99.1,,一般,,
2018/08/02,LV1,201812  ,-,-,-,-,-,-,0.0,98,3,-,-,111,111,,一般,,
2018/08/03,LV1,201808  ,100,100,98.3,98.7,-0.6,-0.60%,246.0,98.8,201,98.3,98.6,107.5,94.1,,一般,,
2018/08/03,LV1,201809  ,99.4,99.4,98.1,98.5,-0.7,-0.71%,207.0,99.2,74,98.2,98.5,107,98.1,,一般,,
2018/08/03,LV1,201812  ,-,-,-,-,-,-,0.0,97.5,3,-,-,111,111,,一般,,
2018/08/06,LV1,201808  ,99.4,100,99.4,99.7,0.9,0.91%,39.0,99.7,194,99.6,100.5,107.5,94.1,,一般,,
2018/08/06,LV1,201809  ,99.7,100,99.5,99.5,0.3,0.30%,38.0,99.9,64,99.5,100,107,98.1,,一般,,
2018/08/06,LV1,201812  ,-,-,-,-,-,-,0.0,98.4,3,-,-,111,111,,一般,,
2018/08/07,LV1,201808  ,99.9,100,99.4,99.4,-0.3,-0.30%,4.0,99.4,192,98.9,99.3,107.5,94.1,,一般,,
2018/08/07,LV1,201809  ,-,-,-,-,-,-,0.0,99.2,64,98.7,99.2,107,98.1,,一般,,
2018/08/07,LV1,201812  ,-,-,-,-,-,-,0.0,98.1,3,-,-,111,111,,一般,,
2018/08/08,LV1,201808  ,99.1,99.7,98.8,99,-0.4,-0.40%,7.0,99,188,98.9,99.3,107.5,94.1,,一般,,
2018/08/08,LV1,201809  ,-,-,-,-,-,-,0.0,99,64,98.7,99.2,107,98.1,,一般,,
2018/08/08,LV1,201812  ,-,-,-,-,-,-,0.0,97.7,3,-,-,111,111,,一般,,
2018/08/09,LV1,201808  ,100.5,102.5,100.5,101.5,2.5,2.53%,68.0,102,163,100.5,102,107.5,94.1,,一般,,
2018/08/09,LV1,201809  ,102,102,101.5,101.5,2.5,2.53%,27.0,101.5,61,100.5,102,107,98.1,,一般,,
2018/08/09,LV1,201812  ,-,-,-,-,-,-,0.0,100.5,3,-,-,111,111,,一般,,
2018/08/10,LV1,201808  ,102,103,101.5,102,0,0.00%,17.0,102.5,151,101.5,102.5,107.5,94.1,,一般,,
2018/08/10,LV1,201809  ,103,103,101.5,101.5,0,0.00%,17.0,102,53,101,102.5,107,98.1,,一般,,
2018/08/10,LV1,201812  ,-,-,-,-,-,-,0.0,101,3,-,-,111,111,,一般,,
2018/08/13,LV1,201808  ,101,103,101,102.5,0,0.00%,27.0,102.5,152,102,103,107.5,94.1,,一般,,
2018/08/13,LV1,201809  ,101.5,102,101,101.5,-0.5,-0.49%,16.0,102,53,101.5,102.5,107,98.1,,一般,,
2018/08/13,LV1,201812  ,-,-,-,-,-,-,0.0,101,3,-,-,111,111,,一般,,
2018/08/14,LV1,201808  ,104,104,103,104,1.5,1.46%,8.0,104,148,103.5,104,107.5,94.1,,一般,,
2018/08/14,LV1,201809  ,102.5,103,102.5,103,1,0.98%,2.0,104,53,103.5,104,107,98.1,,一般,,
2018/08/14,LV1,201812  ,-,-,-,-,-,-,0.0,102.5,3,101,-,111,111,,一般,,
2018/08/15,LV1,201808  ,102.5,102.5,101.5,101.5,-2.5,-2.40%,16.0,0,146,101,101.5,107.5,94.1,,一般,,
2018/08/15,LV1,201809  ,101.5,102,101.5,102,-2,-1.92%,6.0,101.5,53,101,102.5,107,98.1,,一般,,
2018/08/15,LV1,201812  ,-,-,-,-,-,-,0.0,100,3,100.5,-,111,111,,一般,,
2018/08/16,LV1,201809  ,99.1,99.4,98.4,98.4,-3.1,-3.05%,6.0,98.3,52,98,98.4,107,98.1,,一般,,
2018/08/16,LV1,201812  ,-,-,-,-,-,-,0.0,98.5,3,97.7,99.3,111,111,,一般,,
2018/08/17,LV1,201809  ,99.5,99.5,99.2,99.2,0.9,0.92%,7.0,99.2,52,98.8,99.6,107,98.1,,一般,,
2018/08/17,LV1,201812  ,-,-,-,-,-,-,0.0,99.4,3,92.6,100.5,111,111,,一般,,
2018/08/20,LV1,201809  ,98.1,98.1,97.9,97.9,-1.3,-1.31%,11.0,98.1,62,97.5,98.3,107,97.9,,一般,,
2018/08/20,LV1,201812  ,-,-,-,-,-,-,0.0,98.3,3,-,-,111,111,,一般,,
2018/08/21,LV1,201809  ,97.6,100.5,97.6,100.5,2.4,2.45%,4.0,100.5,61,100,101,107,97.6,,一般,,
2018/08/21,LV1,201812  ,-,-,-,-,-,-,0.0,100.5,3,-,-,111,111,,一般,,
2018/08/22,LV1,201809  ,-,-,-,-,-,-,0.0,100,61,99.6,100.5,107,97.6,,一般,,
2018/08/22,LV1,201812  ,-,-,-,-,-,-,0.0,100.5,3,94.5,106.5,111,111,,一般,,
2018/08/23,LV1,201809  ,-,-,-,-,-,-,0.0,102.5,61,101.5,103,107,97.6,,一般,,
2018/08/23,LV1,201812  ,-,-,-,-,-,-,0.0,103,3,94.5,106.5,111,111,,一般,,
2018/08/24,LV1,201809  ,-,-,-,-,-,-,0.0,102.5,61,102,103,107,97.6,,一般,,
2018/08/24,LV1,201812  ,-,-,-,-,-,-,0.0,103,3,96.8,109,111,111,,一般,,
2018/08/27,LV1,201809  ,103.5,103.5,103,103,0.5,0.49%,4.0,103.5,62,103,103.5,107,97.6,,一般,,
2018/08/27,LV1,201812  ,-,-,-,-,-,-,0.0,104,3,96.8,105,111,111,,一般,,
2018/08/28,LV1,201809  ,103.5,103.5,103.5,103.5,0,0.00%,1.0,104,61,103.5,104.5,107,97.6,,一般,,
2018/08/28,LV1,201812  ,-,-,-,-,-,-,0.0,104.5,3,100.5,105,111,111,,一般,,
2018/08/29,LV1,201809  ,103.5,104,103.5,103.5,-0.5,-0.48%,5.0,104,65,102.5,104,107,97.6,,一般,,
2018/08/29,LV1,201812  ,-,-,-,-,-,-,0.0,104.5,3,98.2,104.5,111,111,,一般,,
2018/08/30,LV1,201809  ,103,103,103,103,-1,-0.96%,2.0,104,65,103,104.5,107,97.6,,一般,,
2018/08/30,LV1,201812  ,-,-,-,-,-,-,0.0,104.5,3,98.2,105,111,111,,一般,,
2018/08/31,LV1,201809  ,-,-,-,-,-,-,0.0,104.5,65,103.5,105,107,97.6,,一般,,
2018/08/31,LV1,201812  ,-,-,-,-,-,-,0.0,105,3,98.2,105.5,111,111,,一般,,
2018/08/02,LV1,201808/201809     ,-0.19,-0.19,-0.19,-0.19,-,-,1.0,-,-,-0.19,-0.01,0.21,-0.19,,一般,11.0,
2018/08/03,LV1,201808/201809     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,14.0,
2018/08/06,LV1,201808/201809     ,-0.09,-0.08,-0.11,-0.11,-,-,8.0,-,-,-0.15,-0.12,0.21,-0.19,,一般,15.0,
2018/08/09,LV1,201808/201809     ,-0.16,-0.13,-0.17,-0.17,-,-,11.0,-,-,-0.17,-0.16,0.21,-0.19,,一般,15.0,
2018/08/10,LV1,201808/201809     ,-0.11,-0.11,-0.11,-0.11,-,-,1.0,-,-,-0.11,-0.03,0.21,-0.19,,一般,6.0,
2018/08/13,LV1,201808/201809     ,-0.01,-0.01,-0.01,-0.01,-,-,1.0,-,-,-0.08,-0.01,0.21,-0.19,,一般,12.0,
2018/08/14,LV1,201808/201809     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2018/08/15,LV1,201808/201809     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,2.0,
2018/09/03,LV1,201809  ,104.5,104.5,104,104,-0.5,-0.48%,2.0,104,65,103.5,104.5,107,97.6,,一般,,
2018/09/03,LV1,201812  ,-,-,-,-,-,-,0.0,104.5,3,98.7,105.5,111,111,,一般,,
2018/09/04,LV1,201809  ,104,104,104,104,0,0.00%,3.0,104,68,103.5,104,107,97.6,,一般,,
2018/09/04,LV1,201812  ,-,-,-,-,-,-,0.0,104.5,3,98.2,105.5,111,111,,一般,,
2018/09/05,LV1,201809  ,-,-,-,-,-,-,0.0,103.5,68,102.5,103.5,107,97.6,,一般,,
2018/09/05,LV1,201812  ,-,-,-,-,-,-,0.0,104,3,98.2,104.5,111,111,,一般,,
2018/09/06,LV1,201809  ,-,-,-,-,-,-,0.0,103.5,68,102.5,104,107,97.6,,一般,,
2018/09/06,LV1,201812  ,-,-,-,-,-,-,0.0,104,3,97.8,104.5,111,111,,一般,,
2018/09/07,LV1,201809  ,103,103.5,103,103.5,0,0.00%,2.0,102.5,66,101.5,103,107,97.6,,一般,,
2018/09/07,LV1,201812  ,-,-,-,-,-,-,0.0,103,3,97.8,104,111,111,,一般,,
2018/09/10,LV1,201809  ,100.5,100.5,100.5,100.5,-2,-1.95%,1.0,102,66,101.5,102.5,107,97.6,,一般,,
2018/09/10,LV1,201812  ,-,-,-,-,-,-,0.0,102.5,3,96.8,103,111,111,,一般,,
2018/09/11,LV1,201809  ,102,102,99.8,99.9,-2.1,-2.06%,9.0,99.9,75,100,101,107,97.6,,一般,,
2018/09/11,LV1,201812  ,-,-,-,-,-,-,0.0,100.5,3,99.2,101.5,111,111,,一般,,
2018/09/12,LV1,201809  ,100.5,100.5,100.5,100.5,0.6,0.60%,6.0,100.5,74,100,100.5,107,97.6,,一般,,
2018/09/12,LV1,201812  ,-,-,-,-,-,-,0.0,101,3,94.5,102,111,111,,一般,,
2018/09/13,LV1,201809  ,-,-,-,-,-,-,0.0,101,74,100,101,107,97.6,,一般,,
2018/09/13,LV1,201812  ,-,-,-,-,-,-,0.0,101.5,3,-,102.5,111,111,,一般,,
2018/09/14,LV1,201809  ,102.5,103.5,102.5,103.5,2.5,2.48%,5.0,104,72,103.5,104.5,107,97.6,,一般,,
2018/09/14,LV1,201812  ,-,-,-,-,-,-,0.0,104.5,3,-,105,111,111,,一般,,
2018/09/17,LV1,201809  ,103,103,103,103,-1,-0.96%,1.0,105,71,103.5,104.5,107,97.6,,一般,,
2018/09/17,LV1,201812  ,-,-,-,-,-,-,0.0,105,3,98.2,105,111,111,,一般,,
2018/09/18,LV1,201809  ,105,105,105,105,0,0.00%,1.0,105,71,105,106.5,107,97.6,,一般,,
2018/09/18,LV1,201812  ,-,-,-,-,-,-,0.0,105,3,-,-,111,111,,一般,,
2018/09/19,LV1,201809  ,105.5,106.5,104.5,104.5,-0.5,-0.48%,3.0,0,71,104.5,105,107,97.6,,一般,,
2018/09/19,LV1,201812  ,-,-,-,-,-,-,0.0,104.5,3,98.7,106.5,111,111,,一般,,
2018/09/20,LV1,201812  ,-,-,-,-,-,-,0.0,108.5,3,106.5,109,111,111,,一般,,
2018/09/21,LV1,201812  ,-,-,-,-,-,-,0.0,108,3,107,109,111,111,,一般,,
2018/09/25,LV1,201812  ,-,-,-,-,-,-,0.0,109,3,105.5,110,111,111,,一般,,
2018/09/26,LV1,201812  ,-,-,-,-,-,-,0.0,109,3,107.5,110,111,111,,一般,,
2018/09/27,LV1,201812  ,-,-,-,-,-,-,0.0,108.5,3,107,109,111,111,,一般,,
2018/09/28,LV1,201812  ,-,-,-,-,-,-,0.0,107,3,105,108.5,111,111,,一般,,
2018/10/01,LV1,201812  ,-,-,-,-,-,-,0.0,107,3,100,108.5,111,111,,一般,,
2018/10/02,LV1,201812  ,-,-,-,-,-,-,0.0,106.5,3,100.5,108,111,111,,一般,,
2018/10/03,LV1,201812  ,-,-,-,-,-,-,0.0,104.5,3,103,105.5,111,111,,一般,,
2018/10/04,LV1,201812  ,-,-,-,-,-,-,0.0,105,3,103,106.5,111,111,,一般,,
2018/10/05,LV1,201812  ,-,-,-,-,-,-,0.0,103,3,101,103.5,111,111,,一般,,
2018/10/08,LV1,201812  ,-,-,-,-,-,-,0.0,101.5,3,100,104,111,111,,一般,,
2018/10/09,LV1,201812  ,98.5,98.5,98.3,98.3,-3.2,-3.15%,3.0,99.4,3,97.2,101.5,111,98.3,,一般,,
2018/10/11,LV1,201812  ,-,-,-,-,-,-,0.0,91.4,3,-,92.8,111,98.3,,一般,,
2018/10/12,LV1,201812  ,-,-,-,-,-,-,0.0,92.6,3,91.2,93.2,111,98.3,,一般,,
2018/10/15,LV1,201812  ,-,-,-,-,-,-,0.0,90.7,3,89.8,91.1,111,98.3,,一般,,
2018/10/16,LV1,201812  ,-,-,-,-,-,-,0.0,90.8,3,90.2,91,111,98.3,,一般,,
2018/10/17,LV1,201812  ,-,-,-,-,-,-,0.0,92.6,3,85.4,96.2,111,98.3,,一般,,
2018/10/18,LV1,201812  ,-,-,-,-,-,-,0.0,92.6,3,90.5,92.9,111,98.3,,一般,,
2018/10/19,LV1,201812  ,88.8,88.9,88.7,88.9,-3.7,-4.00%,4.0,91,3,90.2,91.8,111,88.7,,一般,,
2018/10/22,LV1,201812  ,88.5,88.6,88.5,88.6,-2.4,-2.64%,2.0,89.8,3,89.4,90.2,111,88.5,,一般,,
2018/10/23,LV1,201812  ,86.9,86.9,83.9,83.9,-5.9,-6.57%,10.0,84.2,7,84,84.8,111,83.9,,一般,,
2018/10/24,LV1,201812  ,82.9,82.9,82.9,82.9,-1.3,-1.54%,1.0,83.8,8,83.1,84.1,111,82.9,,一般,,
2018/10/25,LV1,201812  ,-,-,-,-,-,-,0.0,82.6,8,81.7,83.3,111,82.9,,一般,,
2018/10/26,LV1,201812  ,84.5,84.5,84.1,84.1,1.5,1.82%,3.0,84.1,9,83.2,84.2,111,82.9,,一般,,
2018/10/29,LV1,201812  ,-,-,-,-,-,-,0.0,86,9,85.6,86.6,111,82.9,,一般,,
2018/10/30,LV1,201812  ,-,-,-,-,-,-,0.0,88.1,9,87.7,88.4,111,82.9,,一般,,
2018/10/31,LV1,201812  ,-,-,-,-,-,-,0.0,88.1,9,87.1,88.4,111,82.9,,一般,,
2018/11/01,LV1,201812  ,-,-,-,-,-,-,0.0,90.6,9,90,91.1,111,82.9,,一般,,
2018/11/02,LV1,201812  ,-,-,-,-,-,-,0.0,91.1,9,90.5,91.4,111,82.9,,一般,,
2018/11/05,LV1,201812  ,-,-,-,-,-,-,0.0,91.3,9,90.6,91.6,111,82.9,,一般,,
2018/11/06,LV1,201812  ,-,-,-,-,-,-,0.0,91.1,9,90.6,91.6,111,82.9,,一般,,
2018/11/07,LV1,201812  ,-,-,-,-,-,-,0.0,93.2,9,92.8,93.5,111,82.9,,一般,,
2018/11/08,LV1,201812  ,-,-,-,-,-,-,0.0,93.2,9,92.7,93.7,111,82.9,,一般,,
2018/11/09,LV1,201812  ,-,-,-,-,-,-,0.0,92.2,9,92,92.6,111,82.9,,一般,,
2018/11/12,LV1,201812  ,-,-,-,-,-,-,0.0,94.4,9,93.7,94.7,111,82.9,,一般,,
2018/11/13,LV1,201812  ,92.5,92.5,92.5,92.5,-1.9,-2.01%,2.0,94.5,10,94.1,94.9,111,82.9,,一般,,
