交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2021/09/24,QQF,202206  ,-,-,-,-,-,-,0.0,40.25,0,-,-,-,-,,一般,,
2021/09/27,QQF,202110  ,-,-,-,-,-,-,0.0,39.65,23,37.25,42.7,42.2,38.75,,一般,,
2021/09/27,QQF,202111  ,-,-,-,-,-,-,0.0,39.6,0,37.1,42.75,-,-,,一般,,
2021/09/27,QQF,202112  ,-,-,-,-,-,-,0.0,39.45,0,-,-,-,-,,一般,,
2021/09/27,QQF,202203  ,-,-,-,-,-,-,0.0,39.65,0,-,-,-,-,,一般,,
2021/09/27,QQF,202206  ,-,-,-,-,-,-,0.0,39.75,0,-,-,-,-,,一般,,
2021/09/28,QQF,202110  ,-,-,-,-,-,-,0.0,39.2,23,36.2,42.2,42.2,38.75,,一般,,
2021/09/28,QQF,202111  ,-,-,-,-,-,-,0.0,39.15,0,36.05,42.25,-,-,,一般,,
2021/09/28,QQF,202112  ,-,-,-,-,-,-,0.0,39,0,-,-,-,-,,一般,,
2021/09/28,QQF,202203  ,-,-,-,-,-,-,0.0,39.2,0,-,-,-,-,,一般,,
2021/09/28,QQF,202206  ,-,-,-,-,-,-,0.0,39.3,0,-,-,-,-,,一般,,
2021/09/29,QQF,202110  ,38.9,38.95,38.9,38.95,-0.25,-0.64%,3.0,38.3,21,38.3,40.55,42.2,38.75,,一般,,
2021/09/29,QQF,202111  ,-,-,-,-,-,-,0.0,38.25,0,38.15,40.6,-,-,,一般,,
2021/09/29,QQF,202112  ,-,-,-,-,-,-,0.0,38.1,0,37.1,41.75,-,-,,一般,,
2021/09/29,QQF,202203  ,-,-,-,-,-,-,0.0,38.3,0,37.1,41.65,-,-,,一般,,
2021/09/29,QQF,202206  ,-,-,-,-,-,-,0.0,38.4,0,-,41.55,-,-,,一般,,
2021/09/30,QQF,202110  ,38.65,38.65,38.55,38.6,0.3,0.78%,18.0,38.6,10,38.6,-,42.2,38.55,,一般,,
2021/09/30,QQF,202111  ,-,-,-,-,-,-,0.0,38.55,0,38.45,-,-,-,,一般,,
2021/09/30,QQF,202112  ,-,-,-,-,-,-,0.0,38.4,0,-,-,-,-,,一般,,
2021/09/30,QQF,202203  ,-,-,-,-,-,-,0.0,38.6,0,-,-,-,-,,一般,,
2021/09/30,QQF,202206  ,-,-,-,-,-,-,0.0,38.7,0,-,-,-,-,,一般,,
2021/09/06,QQF,202109/202110    ,-,-,-,-,-,-,0.0,-,-,-0.01,0.01,-,-,,一般,2.0,
2021/09/08,QQF,202109/202110    ,-0.01,-0.01,-0.01,-0.01,-,-,2.0,-,-,-,0.08,-0.01,-0.01,,一般,0.0,
2021/09/15,QQF,202109/202110    ,-,-,-,-,-,-,0.0,-,-,-,-,-0.01,-0.01,,一般,5.0,
2021/10/01,QQF,202110  ,-,-,-,-,-,-,0.0,37.3,10,-,-,42.2,38.55,,一般,,
2021/10/01,QQF,202111  ,-,-,-,-,-,-,0.0,37.25,0,-,-,-,-,,一般,,
2021/10/01,QQF,202112  ,-,-,-,-,-,-,0.0,37.1,0,-,-,-,-,,一般,,
2021/10/01,QQF,202203  ,-,-,-,-,-,-,0.0,37.3,0,-,-,-,-,,一般,,
2021/10/01,QQF,202206  ,-,-,-,-,-,-,0.0,37.4,0,-,-,-,-,,一般,,
2021/10/04,QQF,202110  ,-,-,-,-,-,-,0.0,36.3,10,-,-,42.2,38.55,,一般,,
2021/10/04,QQF,202111  ,-,-,-,-,-,-,0.0,36.25,0,-,-,-,-,,一般,,
2021/10/04,QQF,202112  ,-,-,-,-,-,-,0.0,36.1,0,-,-,-,-,,一般,,
2021/10/04,QQF,202203  ,-,-,-,-,-,-,0.0,36.3,0,-,-,-,-,,一般,,
2021/10/04,QQF,202206  ,-,-,-,-,-,-,0.0,36.4,0,-,-,-,-,,一般,,
2021/10/05,QQF,202110  ,-,-,-,-,-,-,0.0,37,10,34.05,-,42.2,38.55,,一般,,
2021/10/05,QQF,202111  ,-,-,-,-,-,-,0.0,36.95,0,34.1,-,-,-,,一般,,
2021/10/05,QQF,202112  ,-,-,-,-,-,-,0.0,36.8,0,-,-,-,-,,一般,,
2021/10/05,QQF,202203  ,-,-,-,-,-,-,0.0,37,0,-,-,-,-,,一般,,
2021/10/05,QQF,202206  ,-,-,-,-,-,-,0.0,37.1,0,-,-,-,-,,一般,,
2021/10/06,QQF,202110  ,-,-,-,-,-,-,0.0,36.4,10,-,-,42.2,38.55,,一般,,
2021/10/06,QQF,202111  ,-,-,-,-,-,-,0.0,36.35,0,-,-,-,-,,一般,,
2021/10/06,QQF,202112  ,-,-,-,-,-,-,0.0,36.2,0,-,-,-,-,,一般,,
2021/10/06,QQF,202203  ,-,-,-,-,-,-,0.0,36.4,0,-,-,-,-,,一般,,
2021/10/06,QQF,202206  ,-,-,-,-,-,-,0.0,36.5,0,-,-,-,-,,一般,,
2021/10/07,QQF,202110  ,38.2,39.2,38.2,39.15,2.75,7.55%,10.0,39.15,10,-,-,42.2,38.2,,一般,,
2021/10/07,QQF,202111  ,-,-,-,-,-,-,0.0,39.1,0,-,-,-,-,,一般,,
2021/10/07,QQF,202112  ,-,-,-,-,-,-,0.0,38.95,0,-,-,-,-,,一般,,
2021/10/07,QQF,202203  ,-,-,-,-,-,-,0.0,39.15,0,-,-,-,-,,一般,,
