交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2020/10/29,FN1,202011  ,-,-,-,-,-,-,0.0,37.5,78,36.1,38.2,39.55,22.25,,一般,,
2020/10/29,FN1,202012  ,-,-,-,-,-,-,0.0,37.5,5,-,38.15,26.3,23.25,,一般,,
2020/10/30,FN1,202011  ,-,-,-,-,-,-,0.0,35.55,78,34.15,38.45,39.55,22.25,,一般,,
2020/10/30,FN1,202012  ,-,-,-,-,-,-,0.0,35.55,5,-,38.4,26.3,23.25,,一般,,
2020/10/19,FN1,202010/202011    ,-0.11,-0.11,-0.11,-0.11,-,-,1.0,-,-,-,-0.11,-0.03,-0.11,,一般,2.0,
2020/10/21,FN1,202010/202011    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,5.0,
2020/11/02,FN1,202011  ,-,-,-,-,-,-,0.0,34.85,78,32.05,38.5,39.55,22.25,,一般,,
2020/11/02,FN1,202012  ,-,-,-,-,-,-,0.0,34.85,5,-,38.45,26.3,23.25,,一般,,
2020/11/03,FN1,202011  ,-,-,-,-,-,-,0.0,35,78,-,38,39.55,22.25,,一般,,
2020/11/03,FN1,202012  ,-,-,-,-,-,-,0.0,35,5,-,37.95,26.3,23.25,,一般,,
2020/11/04,FN1,202011  ,-,-,-,-,-,-,0.0,35.15,78,-,38.4,39.55,22.25,,一般,,
2020/11/04,FN1,202012  ,-,-,-,-,-,-,0.0,35.15,5,-,38.35,26.3,23.25,,一般,,
2020/11/05,FN1,202011  ,-,-,-,-,-,-,0.0,34.9,78,32.45,38.3,39.55,22.25,,一般,,
2020/11/05,FN1,202012  ,-,-,-,-,-,-,0.0,34.9,5,-,38.25,26.3,23.25,,一般,,
2020/11/06,FN1,202011  ,34.1,34.1,34,34,-0.9,-2.58%,5.0,34,73,31.5,38.25,39.55,22.25,,一般,,
2020/11/06,FN1,202012  ,34,34,34,34,-0.9,-2.58%,3.0,34,5,-,38.2,34,23.25,,一般,,
2020/11/09,FN1,202011  ,-,-,-,-,-,-,0.0,34.75,73,-,37.25,39.55,22.25,,一般,,
2020/11/09,FN1,202012  ,-,-,-,-,-,-,0.0,34.75,5,-,37.2,34,23.25,,一般,,
2020/11/10,FN1,202011  ,35.05,35.05,35.05,35.05,0.3,0.86%,1.0,34.95,74,31.85,36.6,39.55,22.25,,一般,,
2020/11/10,FN1,202012  ,-,-,-,-,-,-,0.0,34.9,5,-,36.55,34,23.25,,一般,,
2020/11/11,FN1,202011  ,35.7,35.8,35.7,35.8,0.85,2.43%,5.0,35.9,74,34.05,35.95,39.55,22.25,,一般,,
2020/11/11,FN1,202012  ,35.4,35.7,35.4,35.7,0.8,2.29%,2.0,35.9,5,-,35.95,35.7,23.25,,一般,,
2020/11/12,FN1,202011  ,-,-,-,-,-,-,0.0,36.05,74,33.15,39.3,39.55,22.25,,一般,,
2020/11/12,FN1,202012  ,-,-,-,-,-,-,0.0,35.95,5,-,39.25,35.7,23.25,,一般,,
2020/11/13,FN1,202011  ,-,-,-,-,-,-,0.0,36.4,74,-,39.5,39.55,22.25,,一般,,
2020/11/13,FN1,202012  ,-,-,-,-,-,-,0.0,36.25,5,-,39.45,35.7,23.25,,一般,,
2020/11/16,FN1,202011  ,37.1,37.8,36.95,37.8,1.4,3.85%,4.0,37.8,72,-,38.8,39.55,22.25,,一般,,
2020/11/16,FN1,202012  ,37.1,37.8,37.1,37.8,1.55,4.28%,2.0,37.8,5,-,38.75,37.8,23.25,,一般,,
2020/11/17,FN1,202011  ,37.8,-,-,37.8,0,0.00%,2.0,38.05,72,35.1,38.45,39.55,22.25,,一般,,
2020/11/17,FN1,202012  ,37.8,-,-,37.8,0,0.00%,2.0,38.05,5,-,38.4,37.8,23.25,,一般,,
2020/11/18,FN1,202011  ,38.7,38.7,38.7,38.7,0.65,1.71%,1.0,0,72,38.7,38.9,39.55,22.25,,一般,,
2020/11/18,FN1,202012  ,38.7,38.7,38.7,38.7,0.65,1.71%,1.0,38.8,6,34.3,41.45,38.7,23.25,,一般,,
2020/11/19,FN1,202012  ,-,-,-,-,-,-,0.0,39,6,-,-,38.7,23.25,,一般,,
2020/11/20,FN1,202012  ,40.3,40.3,40,40,1,2.56%,2.0,40,8,39.55,41.55,40.3,23.25,,一般,,
2020/11/23,FN1,202012  ,39.85,39.85,39.8,39.8,-0.2,-0.50%,3.0,39.9,6,36.2,43.75,40.3,23.25,,一般,,
2020/11/24,FN1,202012  ,-,-,-,-,-,-,0.0,38.9,6,-,-,40.3,23.25,,一般,,
2020/11/25,FN1,202012  ,-,-,-,-,-,-,0.0,39.3,6,-,-,40.3,23.25,,一般,,
2020/11/26,FN1,202012  ,-,-,-,-,-,-,0.0,39.2,6,35.6,-,40.3,23.25,,一般,,
2020/11/27,FN1,202012  ,-,-,-,-,-,-,0.0,39.35,6,36.4,42.9,40.3,23.25,,一般,,
2020/11/30,FN1,202012  ,-,-,-,-,-,-,0.0,38.8,6,35.45,43.25,40.3,23.25,,一般,,
2020/11/06,FN1,202011/202012    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,3.0,
2020/11/11,FN1,202011/202012    ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2020/11/17,FN1,202011/202012    ,-0.08,-0.08,-0.08,-0.08,-,-,2.0,-,-,-,-0.07,-0.08,-0.08,,一般,0.0,
2020/12/01,FN1,202012  ,-,-,-,-,-,-,0.0,38.85,6,35.1,-,40.3,23.25,,一般,,
2020/12/02,FN1,202012  ,-,-,-,-,-,-,0.0,38.5,6,-,-,40.3,23.25,,一般,,
2020/12/03,FN1,202012  ,-,-,-,-,-,-,0.0,38.35,6,34.65,42.35,40.3,23.25,,一般,,
2020/12/04,FN1,202012  ,-,-,-,-,-,-,0.0,38.5,6,34.8,42.15,40.3,23.25,,一般,,
2020/12/07,FN1,202012  ,-,-,-,-,-,-,0.0,37.7,6,-,-,40.3,23.25,,一般,,
2020/12/08,FN1,202012  ,-,-,-,-,-,-,0.0,37.8,6,-,-,40.3,23.25,,一般,,
2020/12/09,FN1,202012  ,-,-,-,-,-,-,0.0,37.85,6,34.1,41.55,40.3,23.25,,一般,,
2020/12/10,FN1,202012  ,-,-,-,-,-,-,0.0,37.35,6,-,-,40.3,23.25,,一般,,
2020/12/11,FN1,202012  ,-,-,-,-,-,-,0.0,36.75,6,-,-,40.3,23.25,,一般,,
2020/12/14,FN1,202012  ,-,-,-,-,-,-,0.0,36.85,6,-,-,40.3,23.25,,一般,,
2020/12/15,FN1,202012  ,-,-,-,-,-,-,0.0,36.5,6,-,-,40.3,23.25,,一般,,
2020/12/16,FN1,202012  ,-,-,-,-,-,-,0.0,0,6,34.05,38.65,40.3,23.25,,一般,,
交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2023/06/06,FN1,202306  ,91.3,92.3,89.1,89.9,-1,-1.10%,718.0,89.9,4922,89.5,90,94.6,43,,一般,,
2023/06/06,FN1,202307  ,91.2,91.2,89,89.1,-1.5,-1.66%,18.0,89.6,562,89.4,90.1,94,80,,一般,,
2023/06/06,FN1,202309  ,-,-,-,-,-,-,0.0,89.3,31,-,90.8,92.5,46.15,,一般,,
2023/06/06,FN1,202312  ,-,-,-,-,-,-,0.0,89.2,7,-,-,90.9,76.2,,一般,,
2023/06/06,FN1,202403  ,-,-,-,-,-,-,0.0,89.5,2,-,-,80.1,77.4,,一般,,
2023/06/07,FN1,202306  ,89.9,91.3,89.7,90.9,1,1.11%,650.0,90.9,4759,90.8,91,94.6,43,,一般,,
2023/06/07,FN1,202307  ,90,90.8,89.9,90.5,0.9,1.00%,43.0,90.5,559,90.5,90.8,94,80,,一般,,
2023/06/07,FN1,202309  ,-,-,-,-,-,-,0.0,90.3,31,-,-,92.5,46.15,,一般,,
2023/06/07,FN1,202312  ,-,-,-,-,-,-,0.0,90.2,7,-,-,90.9,76.2,,一般,,
2023/06/07,FN1,202403  ,-,-,-,-,-,-,0.0,90.5,2,-,-,80.1,77.4,,一般,,
2023/06/08,FN1,202306  ,90.6,91.2,88,88.5,-2.4,-2.64%,349.0,88.5,4544,88.4,88.6,94.6,43,,一般,,
2023/06/08,FN1,202307  ,90.5,90.7,88,88,-2.5,-2.76%,83.0,88,541,87.8,88.2,94,80,,一般,,
2023/06/08,FN1,202309  ,-,-,-,-,-,-,0.0,87.9,31,-,-,92.5,46.15,,一般,,
2023/06/08,FN1,202312  ,-,-,-,-,-,-,0.0,87.8,7,-,-,90.9,76.2,,一般,,
2023/06/08,FN1,202403  ,-,-,-,-,-,-,0.0,88.1,2,-,-,80.1,77.4,,一般,,
2023/06/09,FN1,202306  ,88.9,89.4,86.1,88.5,0,0.00%,1176.0,88.5,3898,88.4,88.7,94.6,43,,一般,,
2023/06/09,FN1,202307  ,88.7,89.1,86,88.5,0.5,0.57%,95.0,88.5,475,88,88.4,94,80,,一般,,
2023/06/09,FN1,202309  ,-,-,-,-,-,-,0.0,87.9,31,-,-,92.5,46.15,,一般,,
2023/06/09,FN1,202312  ,-,-,-,-,-,-,0.0,87.8,7,-,-,90.9,76.2,,一般,,
2023/06/09,FN1,202403  ,-,-,-,-,-,-,0.0,88.1,2,-,-,80.1,77.4,,一般,,
2023/06/12,FN1,202306  ,88.7,89,87.5,88,-0.5,-0.56%,127.0,88,3866,88,88.2,94.6,43,,一般,,
2023/06/12,FN1,202307  ,88.5,88.7,87.5,88,-0.5,-0.56%,21.0,88,466,87.6,87.9,94,80,,一般,,
2023/06/12,FN1,202309  ,-,-,-,-,-,-,0.0,87.4,31,-,-,92.5,46.15,,一般,,
2023/06/12,FN1,202312  ,-,-,-,-,-,-,0.0,87.3,7,-,-,90.9,76.2,,一般,,
2023/06/12,FN1,202403  ,-,-,-,-,-,-,0.0,87.6,2,-,-,80.1,77.4,,一般,,
2023/06/13,FN1,202306  ,88.4,89.8,88.4,88.6,0.6,0.68%,125.0,88.6,3824,88.2,88.5,94.6,43,,一般,,
2023/06/13,FN1,202307  ,88.4,89.5,88.2,88.2,0.2,0.23%,63.0,88.2,440,87.8,88.2,94,80,,一般,,
2023/06/13,FN1,202309  ,87.7,87.7,87.7,87.7,0.3,0.34%,5.0,87.7,29,-,-,92.5,46.15,,一般,,
2023/06/13,FN1,202312  ,-,-,-,-,-,-,0.0,87.8,7,-,-,90.9,76.2,,一般,,
2023/06/13,FN1,202403  ,-,-,-,-,-,-,0.0,88.1,2,-,-,80.1,77.4,,一般,,
2023/06/14,FN1,202306  ,88.9,89.4,87.9,88.8,0.2,0.23%,180.0,88.8,3751,88.5,88.9,94.6,43,,一般,,
2023/06/14,FN1,202307  ,88.6,88.9,87.6,87.9,-0.3,-0.34%,96.0,88.5,454,88.1,88.6,94,80,,一般,,
2023/06/14,FN1,202309  ,-,-,-,-,-,-,0.0,88.1,29,-,-,92.5,46.15,,一般,,
2023/06/14,FN1,202312  ,-,-,-,-,-,-,0.0,87.8,7,-,-,90.9,76.2,,一般,,
2023/06/14,FN1,202403  ,-,-,-,-,-,-,0.0,88.4,2,-,-,80.1,77.4,,一般,,
2023/06/15,FN1,202306  ,89,89.2,88.1,89,0.2,0.23%,178.0,89,3700,88.8,89.1,94.6,43,,一般,,
2023/06/15,FN1,202307  ,88,88.8,87.8,88.8,0.3,0.34%,124.0,88.8,475,88.5,88.9,94,80,,一般,,
2023/06/15,FN1,202309  ,-,-,-,-,-,-,0.0,88.3,29,-,-,92.5,46.15,,一般,,
2023/06/15,FN1,202312  ,-,-,-,-,-,-,0.0,88,7,-,-,90.9,76.2,,一般,,
2023/06/15,FN1,202403  ,-,-,-,-,-,-,0.0,88.6,2,-,-,80.1,77.4,,一般,,
2023/06/16,FN1,202306  ,89.5,90,84.5,84.6,-4.4,-4.94%,513.0,84.6,3324,84.4,84.8,94.6,43,,一般,,
2023/06/16,FN1,202307  ,89.6,89.6,84.2,84.5,-4.3,-4.84%,195.0,84.5,439,84.2,84.7,94,80,,一般,,
2023/06/16,FN1,202309  ,-,-,-,-,-,-,0.0,84.7,29,-,-,92.5,46.15,,一般,,
2023/06/16,FN1,202312  ,-,-,-,-,-,-,0.0,83.4,7,-,-,90.9,76.2,,一般,,
2023/06/16,FN1,202403  ,-,-,-,-,-,-,0.0,84,2,-,-,80.1,77.4,,一般,,
2023/06/19,FN1,202306  ,84.1,84.6,83.4,84.6,0,0.00%,202.0,84.4,3185,84.2,84.5,94.6,43,,一般,,
2023/06/19,FN1,202307  ,83.9,84.6,83.3,84.2,-0.3,-0.36%,95.0,84.2,451,84,84.4,94,80,,一般,,
2023/06/19,FN1,202309  ,-,-,-,-,-,-,0.0,84.6,29,-,-,92.5,46.15,,一般,,
2023/06/19,FN1,202312  ,-,-,-,-,-,-,0.0,83.4,7,-,-,90.9,76.2,,一般,,
2023/06/19,FN1,202403  ,-,-,-,-,-,-,0.0,83.9,2,-,-,80.1,77.4,,一般,,
2023/06/20,FN1,202306  ,84.1,84.8,82.5,84.2,-0.2,-0.24%,704.0,84.2,3025,84,84.2,94.6,43,,一般,,
2023/06/20,FN1,202307  ,83,83.9,82.6,83.9,-0.3,-0.36%,261.0,83.9,523,83.7,84,94,80,,一般,,
2023/06/20,FN1,202309  ,-,-,-,-,-,-,0.0,83.4,29,-,-,92.5,46.15,,一般,,
2023/06/20,FN1,202312  ,-,-,-,-,-,-,0.0,83.3,7,-,-,90.9,76.2,,一般,,
2023/06/20,FN1,202403  ,-,-,-,-,-,-,0.0,83.8,2,-,-,80.1,77.4,,一般,,
2023/06/21,FN1,202306  ,83.8,84.5,82.7,82.9,-1.3,-1.54%,516.0,0,2854,82.9,83,94.6,43,,一般,,
2023/06/21,FN1,202307  ,84,84.2,82,82,-1.9,-2.26%,121.0,82.7,567,82.2,83.3,94,80,,一般,,
2023/06/21,FN1,202309  ,-,-,-,-,-,-,0.0,82,29,82,-,92.5,46.15,,一般,,
2023/06/21,FN1,202312  ,-,-,-,-,-,-,0.0,81.9,7,-,-,90.9,76.2,,一般,,
2023/06/21,FN1,202403  ,-,-,-,-,-,-,0.0,82.4,2,-,-,80.1,77.4,,一般,,
2023/06/26,FN1,202307  ,81.8,83.3,81.8,83.3,0.6,0.73%,6.0,83,566,82.8,83.4,94,80,,一般,,
2023/06/26,FN1,202309  ,-,-,-,-,-,-,0.0,82.8,29,82,-,92.5,46.15,,一般,,
2023/06/26,FN1,202312  ,-,-,-,-,-,-,0.0,82.8,7,-,-,90.9,76.2,,一般,,
2023/06/26,FN1,202403  ,-,-,-,-,-,-,0.0,82.7,2,-,-,80.1,77.4,,一般,,
2023/06/27,FN1,202307  ,82.3,82.3,80,80,-3,-3.61%,31.0,79.9,553,79.9,80.3,94,80,,一般,,
2023/06/27,FN1,202309  ,82,82,81.7,81.7,-1.1,-1.33%,4.0,80.2,26,-,-,92.5,46.15,,一般,,
2023/06/27,FN1,202312  ,-,-,-,-,-,-,0.0,80,7,-,-,90.9,76.2,,一般,,
2023/06/27,FN1,202403  ,-,-,-,-,-,-,0.0,80,2,-,-,80.1,77.4,,一般,,
2023/06/28,FN1,202307  ,81.5,83,80.8,81.7,1.8,2.25%,17.0,82,547,81.9,82.2,94,80,,一般,,
2023/06/28,FN1,202309  ,-,-,-,-,-,-,0.0,81.8,26,81.8,-,92.5,46.15,,一般,,
2023/06/28,FN1,202312  ,-,-,-,-,-,-,0.0,81.9,7,-,-,90.9,76.2,,一般,,
2023/06/28,FN1,202403  ,-,-,-,-,-,-,0.0,82.1,2,80,-,80.1,77.4,,一般,,
2023/06/29,FN1,202307  ,82.2,82.2,81.3,81.6,-0.4,-0.49%,19.0,81.8,538,81.4,81.8,94,80,,一般,,
2023/06/29,FN1,202309  ,81.2,81.2,81.2,81.2,-0.6,-0.73%,1.0,81.5,26,81.3,-,92.5,46.15,,一般,,
2023/06/29,FN1,202312  ,-,-,-,-,-,-,0.0,81.7,7,-,-,90.9,76.2,,一般,,
2023/06/29,FN1,202403  ,-,-,-,-,-,-,0.0,81.9,2,-,-,80.1,77.4,,一般,,
2023/06/30,FN1,202307  ,81.7,84.6,81.7,83.5,1.7,2.08%,72.0,83.5,543,83.3,84.6,94,80,,一般,,
2023/06/30,FN1,202309  ,83,83.4,82.9,83.4,1.9,2.33%,12.0,83.1,24,-,84.5,92.5,46.15,,一般,,
2023/06/30,FN1,202312  ,-,-,-,-,-,-,0.0,83.1,7,82.7,-,90.9,76.2,,一般,,
2023/06/30,FN1,202403  ,-,-,-,-,-,-,0.0,83.6,2,-,-,80.1,77.4,,一般,,
2023/06/06,FN1,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.39,0.2,-0.01,-0.32,,一般,8.0,
2023/06/07,FN1,202306/202307    ,-,-,-,-,-,-,0.0,-,-,-0.41,-0.29,-0.01,-0.32,,一般,36.0,
2023/06/08,FN1,202306/202307    ,-0.39,-0.39,-0.41,-0.41,-,-,34.0,-,-,-0.51,-0.42,-0.01,-0.41,,一般,29.0,
2023/06/09,FN1,202306/202307    ,-0.41,-0.29,-0.41,-0.29,-,-,11.0,-,-,-0.41,-0.32,-0.01,-0.41,,一般,82.0,
2023/06/12,FN1,202306/202307    ,-0.32,-0.31,-0.32,-0.31,-,-,5.0,-,-,-0.32,-0.31,-0.01,-0.41,,一般,15.0,
2023/06/13,FN1,202306/202307    ,-0.31,-0.29,-0.32,-0.32,-,-,31.0,-,-,-0.34,-0.33,-0.01,-0.41,,一般,26.0,
2023/06/14,FN1,202306/202307    ,-0.32,-0.32,-0.36,-0.32,-,-,61.0,-,-,-0.32,-0.31,-0.01,-0.41,,一般,34.0,
2023/06/15,FN1,202306/202307    ,-0.29,-0.29,-0.34,-0.29,-,-,106.0,-,-,-0.28,-0.21,-0.01,-0.41,,一般,18.0,
2023/06/16,FN1,202306/202307    ,-0.19,0.01,-0.19,-0.1,-,-,88.0,-,-,-0.11,-0.1,0.01,-0.41,,一般,79.0,
2023/06/19,FN1,202306/202307    ,-0.14,-0.14,-0.17,-0.16,-,-,33.0,-,-,-0.17,-0.16,0.01,-0.41,,一般,49.0,
2023/06/20,FN1,202306/202307    ,-0.14,-0.01,-0.27,-0.27,-,-,246.0,-,-,-0.31,-0.27,0.01,-0.41,,一般,14.0,
2023/06/21,FN1,202306/202307    ,-0.2,0.21,-0.2,0.21,-,-,69.0,-,-,-,-,0.21,-0.41,,一般,29.0,
2023/06/29,FN1,202307/202309    ,-,-,-,-,-,-,0.0,-,-,-0.1,-,-0.01,-0.01,,一般,1.0,
2023/06/30,FN1,202307/202309    ,-0.19,-0.19,-0.19,-0.19,-,-,8.0,-,-,-,-0.19,-0.01,-0.19,,一般,1.0,
2023/07/03,FN1,202307  ,83.6,83.6,82.3,82.9,-0.6,-0.72%,51.0,83,565,82.9,83.3,94,80,,一般,,
2023/07/03,FN1,202309  ,82.8,82.8,82.8,82.8,-0.3,-0.36%,1.0,82.6,24,-,83.2,92.5,46.15,,一般,,
2023/07/03,FN1,202312  ,-,-,-,-,-,-,0.0,83.1,7,82.3,-,90.9,76.2,,一般,,
2023/07/03,FN1,202403  ,-,-,-,-,-,-,0.0,83.1,2,-,-,80.1,77.4,,一般,,
2023/07/04,FN1,202307  ,83.9,84.3,83.6,83.7,0.7,0.84%,33.0,83.5,575,83,84,94,80,,一般,,
2023/07/04,FN1,202309  ,-,-,-,-,-,-,0.0,83.2,24,-,83.9,92.5,46.15,,一般,,
2023/07/04,FN1,202312  ,-,-,-,-,-,-,0.0,83.6,7,82.4,-,90.9,76.2,,一般,,
2023/07/04,FN1,202403  ,-,-,-,-,-,-,0.0,83.6,2,-,-,80.1,77.4,,一般,,
2023/07/05,FN1,202307  ,83.2,84.1,82.8,83.4,-0.1,-0.12%,11.0,83.1,576,83,84.1,94,80,,一般,,
2023/07/05,FN1,202309  ,-,-,-,-,-,-,0.0,82.8,24,-,84,92.5,46.15,,一般,,
2023/07/05,FN1,202312  ,-,-,-,-,-,-,0.0,83,7,82.4,-,90.9,76.2,,一般,,
2023/07/05,FN1,202403  ,-,-,-,-,-,-,0.0,83.3,2,-,-,80.1,77.4,,一般,,
2023/07/06,FN1,202307  ,82.7,85.1,82.7,84.6,1.5,1.81%,31.0,84.8,567,84.5,84.9,94,80,,一般,,
2023/07/06,FN1,202309  ,83.2,84.7,83.2,83.7,0.9,1.09%,7.0,84.4,21,84,-,92.5,46.15,,一般,,
2023/07/06,FN1,202312  ,-,-,-,-,-,-,0.0,84.7,7,83.9,-,90.9,76.2,,一般,,
2023/07/06,FN1,202403  ,-,-,-,-,-,-,0.0,85,2,-,-,80.1,77.4,,一般,,
2023/07/07,FN1,202307  ,84.3,84.5,83.3,83.3,-1.5,-1.77%,33.0,83.8,547,83.6,85.4,94,80,,一般,,
2023/07/07,FN1,202309  ,84.9,84.9,84.9,84.9,0.5,0.59%,3.0,83.4,18,-,-,92.5,46.15,,一般,,
2023/07/07,FN1,202312  ,-,-,-,-,-,-,0.0,83.7,7,83.1,-,90.9,76.2,,一般,,
2023/07/07,FN1,202403  ,-,-,-,-,-,-,0.0,84,2,-,-,80.1,77.4,,一般,,
2023/07/10,FN1,202307  ,82.9,83.1,82.8,82.9,-0.9,-1.07%,10.0,82.3,544,82.1,82.5,94,80,,一般,,
2023/07/10,FN1,202309  ,-,-,-,-,-,-,0.0,82.2,18,-,82.5,92.5,46.15,,一般,,
2023/07/10,FN1,202312  ,-,-,-,-,-,-,0.0,82.2,7,81.6,-,90.9,76.2,,一般,,
2023/07/10,FN1,202403  ,-,-,-,-,-,-,0.0,82.5,2,-,-,80.1,77.4,,一般,,
2023/07/11,FN1,202307  ,83.1,83.1,81,81.1,-1.2,-1.46%,16.0,81,542,81.1,81.2,94,80,,一般,,
2023/07/11,FN1,202309  ,-,-,-,-,-,-,0.0,80.9,18,-,81.2,92.5,46.15,,一般,,
2023/07/11,FN1,202312  ,80.9,80.9,80.9,80.9,-1.3,-1.58%,1.0,80.9,6,80.6,-,90.9,76.2,,一般,,
2023/07/11,FN1,202403  ,-,-,-,-,-,-,0.0,81.2,2,-,-,80.1,77.4,,一般,,
2023/07/12,FN1,202307  ,81,82.2,80.6,81.4,0.4,0.49%,47.0,81.6,514,81.2,81.7,94,80,,一般,,
2023/07/12,FN1,202309  ,-,-,-,-,-,-,0.0,81,18,81.2,81.7,92.5,46.15,,一般,,
2023/07/12,FN1,202312  ,-,-,-,-,-,-,0.0,81.5,6,80.7,-,90.9,76.2,,一般,,
2023/07/12,FN1,202403  ,-,-,-,-,-,-,0.0,81,2,-,-,80.1,77.4,,一般,,
2023/07/13,FN1,202307  ,82.2,85.2,82.2,85.2,3.6,4.41%,17.0,85.4,505,85.2,85.6,94,80,,一般,,
2023/07/13,FN1,202309  ,-,-,-,-,-,-,0.0,84.6,18,-,-,92.5,46.15,,一般,,
2023/07/13,FN1,202312  ,-,-,-,-,-,-,0.0,85.3,6,84.7,-,90.9,76.2,,一般,,
2023/07/13,FN1,202403  ,-,-,-,-,-,-,0.0,84.8,2,-,-,80.1,77.4,,一般,,
2023/07/14,FN1,202307  ,86.4,88.2,86.2,86.4,1,1.17%,79.0,86.5,468,86.4,86.6,94,80,,一般,,
2023/07/14,FN1,202309  ,-,-,-,-,-,-,0.0,86.3,18,84.6,86.6,92.5,46.15,,一般,,
2023/07/14,FN1,202312  ,85.7,85.7,85.7,85.7,0.4,0.47%,1.0,86.4,5,85.9,-,90.9,76.2,,一般,,
2023/07/14,FN1,202403  ,-,-,-,-,-,-,0.0,85.3,2,-,-,80.1,77.4,,一般,,
2023/07/17,FN1,202307  ,87.3,87.3,85.8,85.8,-0.7,-0.81%,7.0,85.4,467,85.3,85.6,94,80,,一般,,
2023/07/17,FN1,202309  ,86.3,-,-,86.3,0,0.00%,1.0,85.5,19,-,-,92.5,46.15,,一般,,
2023/07/17,FN1,202312  ,-,-,-,-,-,-,0.0,85.2,5,84.8,-,90.9,76.2,,一般,,
2023/07/17,FN1,202403  ,-,-,-,-,-,-,0.0,84.2,2,-,-,80.1,77.4,,一般,,
2023/07/18,FN1,202307  ,83.3,83.5,81,81,-4.4,-5.15%,58.0,80.9,432,80.8,81,94,80,,一般,,
2023/07/18,FN1,202309  ,-,-,-,-,-,-,0.0,80.7,19,-,-,92.5,46.15,,一般,,
2023/07/18,FN1,202312  ,-,-,-,-,-,-,0.0,80.5,5,80.3,-,90.9,76.2,,一般,,
2023/07/18,FN1,202403  ,-,-,-,-,-,-,0.0,81.2,2,-,-,80.1,77.4,,一般,,
2023/07/19,FN1,202307  ,81.3,81.3,79.6,80.1,-0.8,-0.99%,88.0,0,411,80.1,80.3,94,79.6,,一般,,
2023/07/19,FN1,202309  ,81,81,81,81,0.3,0.37%,1.0,79.9,18,-,-,92.5,46.15,,一般,,
