交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2019/05/15,PLF,201905/201906     ,-0.06,-0.06,-0.06,-0.06,-,-,1.0,-,-,-,-,0.01,-0.06,,一般,19.0,
2019/05/17,PLF,201906/201907     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,1.0,
2019/05/21,PLF,201906/201907     ,-,-,-,-,-,-,,-,-,-,-,-,-,,一般,2.0,
2019/06/03,PLF,201906  ,32.8,33.15,32.55,33,-0.45,-1.35%,57.0,33,197,33,33.1,41.2,32,,一般,,
2019/06/03,PLF,201907  ,33,33,33,33,-0.45,-1.35%,1.0,33,2,32.9,33.15,33.7,33,,一般,,
2019/06/03,PLF,201909  ,-,-,-,-,-,-,0.0,32.75,0,-,-,-,-,,一般,,
2019/06/03,PLF,201912  ,-,-,-,-,-,-,0.0,33.55,0,-,-,-,-,,一般,,
2019/06/03,PLF,202003  ,-,-,-,-,-,-,0.0,33.55,0,-,-,-,-,,一般,,
2019/06/04,PLF,201906  ,33.35,33.65,33.05,33.3,0.3,0.91%,30.0,33.3,201,33.2,33.4,41.2,32,,一般,,
2019/06/04,PLF,201907  ,33.4,33.4,33.3,33.3,0.3,0.91%,2.0,33.3,2,33.1,33.45,33.7,33,,一般,,
2019/06/04,PLF,201909  ,-,-,-,-,-,-,0.0,33.05,0,-,-,-,-,,一般,,
2019/06/04,PLF,201912  ,-,-,-,-,-,-,0.0,33.85,0,-,-,-,-,,一般,,
2019/06/04,PLF,202003  ,-,-,-,-,-,-,0.0,33.85,0,-,-,-,-,,一般,,
2019/06/05,PLF,201906  ,34.5,34.5,33.3,33.3,0,0.00%,40.0,33.3,207,33.3,33.65,41.2,32,,一般,,
2019/06/05,PLF,201907  ,33.9,33.9,33.55,33.55,0.25,0.75%,5.0,33.45,5,33.2,33.7,33.9,33,,一般,,
2019/06/05,PLF,201909  ,-,-,-,-,-,-,0.0,33.05,0,-,-,-,-,,一般,,
2019/06/05,PLF,201912  ,-,-,-,-,-,-,0.0,33.85,0,-,-,-,-,,一般,,
2019/06/05,PLF,202003  ,-,-,-,-,-,-,0.0,33.85,0,-,-,-,-,,一般,,
2019/06/06,PLF,201906  ,33,33.2,32.65,32.75,-0.55,-1.65%,101.0,32.75,189,32.7,32.75,41.2,32,,一般,,
2019/06/06,PLF,201907  ,32.7,32.75,32.7,32.75,-0.7,-2.09%,3.0,32.75,8,32.6,32.8,33.9,32.7,,一般,,
2019/06/06,PLF,201909  ,-,-,-,-,-,-,0.0,32.5,0,-,-,-,-,,一般,,
2019/06/06,PLF,201912  ,-,-,-,-,-,-,0.0,33.3,0,-,-,-,-,,一般,,
2019/06/06,PLF,202003  ,-,-,-,-,-,-,0.0,33.3,0,-,-,-,-,,一般,,
2019/06/10,PLF,201906  ,33,33.5,33,33.25,0.5,1.53%,39.0,33.25,180,33.15,33.65,41.2,32,,一般,,
2019/06/10,PLF,201907  ,33.2,33.2,33.2,33.2,0.45,1.37%,3.0,33.2,11,33.05,33.65,33.9,32.7,,一般,,
2019/06/10,PLF,201909  ,-,-,-,-,-,-,0.0,33,0,-,-,-,-,,一般,,
2019/06/10,PLF,201912  ,-,-,-,-,-,-,0.0,33.8,0,-,-,-,-,,一般,,
2019/06/10,PLF,202003  ,-,-,-,-,-,-,0.0,33.8,0,-,-,-,-,,一般,,
2019/06/11,PLF,201906  ,33.55,34.9,33.5,34.9,1.65,4.96%,160.0,34.3,154,34.05,34.5,41.2,32,,一般,,
2019/06/11,PLF,201907  ,33.45,34.8,33.4,34.8,1.6,4.82%,5.0,34.25,9,33.95,34.5,34.8,32.7,,一般,,
2019/06/11,PLF,201909  ,-,-,-,-,-,-,0.0,34.05,0,-,-,-,-,,一般,,
2019/06/11,PLF,201912  ,-,-,-,-,-,-,0.0,34.85,0,-,-,-,-,,一般,,
2019/06/11,PLF,202003  ,-,-,-,-,-,-,0.0,34.85,0,-,-,-,-,,一般,,
2019/06/12,PLF,201906  ,35.35,35.5,34.5,34.75,0.45,1.31%,199.0,34.75,195,34.75,34.85,41.2,32,,一般,,
2019/06/12,PLF,201907  ,35.35,35.45,34.7,34.7,0.45,1.31%,32.0,34.7,36,34.7,34.85,35.45,32.7,,一般,,
2019/06/12,PLF,201909  ,-,-,-,-,-,-,0.0,34.5,0,-,-,-,-,,一般,,
2019/06/12,PLF,201912  ,-,-,-,-,-,-,0.0,35.3,0,-,-,-,-,,一般,,
2019/06/12,PLF,202003  ,-,-,-,-,-,-,0.0,35.3,0,-,-,-,-,,一般,,
2019/06/13,PLF,201906  ,34.4,34.55,33.9,34.35,-0.4,-1.15%,90.0,34.35,138,34.5,35.3,41.2,32,,一般,,
2019/06/13,PLF,201907  ,34.45,34.5,33.9,34.35,-0.35,-1.01%,30.0,34.35,42,34.5,35.25,35.45,32.7,,一般,,
2019/06/13,PLF,201909  ,-,-,-,-,-,-,0.0,34.1,0,-,-,-,-,,一般,,
2019/06/13,PLF,201912  ,-,-,-,-,-,-,0.0,34.9,0,-,-,-,-,,一般,,
2019/06/13,PLF,202003  ,-,-,-,-,-,-,0.0,34.9,0,-,-,-,-,,一般,,
2019/06/14,PLF,201906  ,34.65,35.1,34.3,34.55,0.2,0.58%,123.0,34.55,134,34.4,34.55,41.2,32,,一般,,
2019/06/14,PLF,201907  ,34.9,34.9,34.3,34.5,0.15,0.44%,37.0,34.5,59,34.35,34.55,35.45,32.7,,一般,,
2019/06/14,PLF,201909  ,-,-,-,-,-,-,0.0,34.3,0,-,-,-,-,,一般,,
2019/06/14,PLF,201912  ,-,-,-,-,-,-,0.0,35.1,0,-,-,-,-,,一般,,
2019/06/14,PLF,202003  ,-,-,-,-,-,-,0.0,35.1,0,-,-,-,-,,一般,,
2019/06/17,PLF,201906  ,34.65,36.35,34.65,35.35,0.8,2.32%,243.0,35.35,132,35.25,35.75,41.2,32,,一般,,
2019/06/17,PLF,201907  ,34.5,36.35,34.5,35.35,0.85,2.46%,50.0,35.35,90,35.2,35.7,36.35,32.7,,一般,,
2019/06/17,PLF,201909  ,-,-,-,-,-,-,0.0,35.1,0,-,-,-,-,,一般,,
2019/06/17,PLF,201912  ,-,-,-,-,-,-,0.0,35.9,0,-,-,-,-,,一般,,
2019/06/17,PLF,202003  ,-,-,-,-,-,-,0.0,35.9,0,-,-,-,-,,一般,,
2019/06/18,PLF,201906  ,35.55,35.9,34.8,35.05,-0.3,-0.85%,111.0,35.05,66,34.9,35.1,41.2,32,,一般,,
2019/06/18,PLF,201907  ,35.5,35.5,34.8,34.8,-0.55,-1.56%,67.0,35,131,34.9,35.05,36.35,32.7,,一般,,
2019/06/18,PLF,201909  ,-,-,-,-,-,-,0.0,34.8,0,-,-,-,-,,一般,,
2019/06/18,PLF,201912  ,-,-,-,-,-,-,0.0,35.6,0,-,-,-,-,,一般,,
2019/06/18,PLF,202003  ,-,-,-,-,-,-,0.0,35.6,0,-,-,-,-,,一般,,
2019/06/19,PLF,201906  ,35.5,35.5,35.15,35.35,0.3,0.86%,28.0,0,49,35.45,35.5,41.2,32,,一般,,
2019/06/19,PLF,201907  ,35.25,35.7,35.15,35.65,0.65,1.86%,40.0,35.65,141,35.45,35.7,36.35,32.7,,一般,,
2019/06/19,PLF,201909  ,-,-,-,-,-,-,0.0,35.1,0,-,-,-,-,,一般,,
2019/06/19,PLF,201912  ,-,-,-,-,-,-,0.0,35.9,0,-,-,-,-,,一般,,
2019/06/19,PLF,202003  ,-,-,-,-,-,-,0.0,35.9,0,-,-,-,-,,一般,,
2019/06/20,PLF,201907  ,36,36.35,35.8,35.8,0.15,0.42%,107.0,35.8,174,35.7,35.8,36.35,32.7,,一般,,
2019/06/20,PLF,201908  ,-,-,-,-,-,-,0.0,35.75,0,35.6,35.85,-,-,,一般,,
2019/06/20,PLF,201909  ,-,-,-,-,-,-,0.0,35.25,0,-,-,-,-,,一般,,
2019/06/20,PLF,201912  ,-,-,-,-,-,-,0.0,36.05,0,-,-,-,-,,一般,,
2019/06/20,PLF,202003  ,-,-,-,-,-,-,0.0,36.05,0,-,-,-,-,,一般,,
2019/06/21,PLF,201907  ,35.95,35.95,35,35.3,-0.5,-1.40%,55.0,35.3,169,35,35.5,36.35,32.7,,一般,,
2019/06/21,PLF,201908  ,35.7,35.7,35,35.05,-0.7,-1.96%,3.0,35.05,2,35,35.55,35.7,35,,一般,,
2019/06/21,PLF,201909  ,-,-,-,-,-,-,0.0,34.75,0,-,-,-,-,,一般,,
2019/06/21,PLF,201912  ,-,-,-,-,-,-,0.0,35.55,0,-,-,-,-,,一般,,
2019/06/21,PLF,202003  ,-,-,-,-,-,-,0.0,35.55,0,-,-,-,-,,一般,,
2019/06/24,PLF,201907  ,35,35.95,35,35.95,0.65,1.84%,67.0,35.95,157,35.95,36,36.35,32.7,,一般,,
2019/06/24,PLF,201908  ,-,-,-,-,-,-,0.0,35.95,2,35.85,36.05,35.7,35,,一般,,
2019/06/24,PLF,201909  ,-,-,-,-,-,-,0.0,35.4,0,-,-,-,-,,一般,,
2019/06/24,PLF,201912  ,-,-,-,-,-,-,0.0,36.2,0,-,-,-,-,,一般,,
2019/06/24,PLF,202003  ,-,-,-,-,-,-,0.0,36.2,0,-,-,-,-,,一般,,
2019/06/25,PLF,201907  ,36,36.3,34.9,35.15,-0.8,-2.23%,119.0,35.15,163,35.15,35.2,36.35,32.7,,一般,,
2019/06/25,PLF,201908  ,-,-,-,-,-,-,0.0,35.15,2,35.05,35.25,35.7,35,,一般,,
2019/06/25,PLF,201909  ,-,-,-,-,-,-,0.0,34.6,0,-,-,-,-,,一般,,
2019/06/25,PLF,201912  ,-,-,-,-,-,-,0.0,35.4,0,-,-,-,-,,一般,,
2019/06/25,PLF,202003  ,-,-,-,-,-,-,0.0,35.4,0,-,-,-,-,,一般,,
2019/06/26,PLF,201907  ,34.65,34.9,34.15,34.7,-0.45,-1.28%,184.0,34.7,210,34.5,34.7,36.35,32.7,,一般,,
2019/06/26,PLF,201908  ,34.6,34.6,34.6,34.6,-0.55,-1.56%,1.0,34.6,3,34.4,34.75,35.7,34.6,,一般,,
2019/06/26,PLF,201909  ,-,-,-,-,-,-,0.0,34.15,0,-,-,-,-,,一般,,
2019/06/26,PLF,201912  ,-,-,-,-,-,-,0.0,34.95,0,-,-,-,-,,一般,,
2019/06/26,PLF,202003  ,-,-,-,-,-,-,0.0,34.95,0,-,-,-,-,,一般,,
2019/06/27,PLF,201907  ,35,35.25,34.75,35,0.3,0.86%,87.0,35,207,34.95,35.2,36.35,32.7,,一般,,
2019/06/27,PLF,201908  ,-,-,-,-,-,-,0.0,34.9,3,34.85,35.25,35.7,34.6,,一般,,
