交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/2/5,KHF,201509,-,-,-,-,-,-,-,160.0,2,-,-,166,166,,
2015/2/5,KHF,201512,-,-,-,-,-,-,-,160.0,0,-,-,-,-,,
2015/2/6,KHF,201502,160,160,158,158,-2,-1.25%,4,159.5,36,157.5,161,169.5,156.5,,
2015/2/6,KHF,201503,-,-,-,-,-,-,-,159.5,3,157.5,161.5,162,158,,
2015/2/6,KHF,201506,-,-,-,-,-,-,-,158.5,2,-,-,165.5,145,,
2015/2/6,KHF,201509,-,-,-,-,-,-,-,159.5,2,-,-,166,166,,
2015/2/6,KHF,201512,-,-,-,-,-,-,-,159.5,0,-,-,-,-,,
2015/2/9,KHF,201502,161,162.5,161,162,2.5,1.57%,5,162.0,32,158.5,162,169.5,156.5,,
2015/2/9,KHF,201503,-,-,-,-,-,-,-,162.0,3,158.5,162,162,158,,
2015/2/9,KHF,201506,-,-,-,-,-,-,-,161.0,2,-,-,165.5,145,,
2015/2/9,KHF,201509,-,-,-,-,-,-,-,162.0,2,-,-,166,166,,
2015/2/9,KHF,201512,-,-,-,-,-,-,-,162.0,0,-,-,-,-,,
2015/2/10,KHF,201502,160.5,160.5,160,160.5,-1.5,-0.93%,3,160.5,30,159.5,162,169.5,156.5,,
2015/2/10,KHF,201503,160,160,160,160,-2,-1.23%,11,160.0,13,159.5,162,162,158,,
2015/2/10,KHF,201506,-,-,-,-,-,-,-,159.5,2,-,-,165.5,145,,
2015/2/10,KHF,201509,-,-,-,-,-,-,-,160.5,2,-,-,166,166,,
2015/2/10,KHF,201512,-,-,-,-,-,-,-,160.5,0,-,-,-,-,,
2015/2/11,KHF,201502,165.5,171,165.5,171,10.5,6.54%,5,168.5,31,166.5,170,171,156.5,,
2015/2/11,KHF,201503,161,169.5,161,169.5,9.5,5.94%,14,169.5,23,169,-,169.5,158,,
2015/2/11,KHF,201506,-,-,-,-,-,-,-,167.5,2,-,-,165.5,145,,
2015/2/11,KHF,201509,-,-,-,-,-,-,-,168.5,2,-,-,166,166,,
2015/2/11,KHF,201512,-,-,-,-,-,-,-,168.5,0,-,-,-,-,,
