交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量,Unnamed: 19
2023/02/17,RGF,202303/202304    ,-,-,-,-,-,-,0.0,-,-,-0.94,-0.01,-,-,,一般,2.0,
2023/02/20,RGF,202303/202304    ,-,-,-,-,-,-,0.0,-,-,-0.86,-0.01,-,-,,一般,7.0,
2023/02/21,RGF,202303/202304    ,-,-,-,-,-,-,0.0,-,-,-0.9,-0.01,-,-,,一般,1.0,
2023/02/22,RGF,202303/202304    ,-,-,-,-,-,-,0.0,-,-,-0.85,-0.11,-,-,,一般,7.0,
2023/02/24,RGF,202303/202304    ,-,-,-,-,-,-,0.0,-,-,-1.51,-0.99,-,-,,一般,47.0,
2023/03/01,RGF,202303  ,418,430.5,402,403,-19.5,-4.62%,164.0,403,172,402,405.5,433,367.5,,一般,,
2023/03/01,RGF,202304  ,420,420,405,405.5,-16.5,-3.91%,30.0,404,18,401,405.5,431,380,,一般,,
2023/03/01,RGF,202306  ,-,-,-,-,-,-,0.0,402.5,0,389,418.5,-,-,,一般,,
2023/03/01,RGF,202309  ,-,-,-,-,-,-,0.0,403.5,0,389,418,-,-,,一般,,
2023/03/01,RGF,202312  ,-,-,-,-,-,-,0.0,402.5,0,388,418,-,-,,一般,,
2023/03/02,RGF,202303  ,407,409,395,401.5,-1.5,-0.37%,46.0,401.5,160,402,403.5,433,367.5,,一般,,
2023/03/02,RGF,202304  ,407.5,407.5,402.5,403,-1,-0.25%,6.0,403,22,401,403.5,431,380,,一般,,
2023/03/02,RGF,202306  ,-,-,-,-,-,-,0.0,400,0,389.5,404,-,-,,一般,,
2023/03/02,RGF,202309  ,-,-,-,-,-,-,0.0,402,0,389,404,-,-,,一般,,
2023/03/02,RGF,202312  ,-,-,-,-,-,-,0.0,400,0,388.5,404,-,-,,一般,,
2023/03/03,RGF,202303  ,404,404,400.5,400.5,-1,-0.25%,42.0,400.5,153,400,402.5,433,367.5,,一般,,
2023/03/03,RGF,202304  ,405,405,403,403,0,0.00%,2.0,403,21,399,403,431,380,,一般,,
2023/03/03,RGF,202306  ,-,-,-,-,-,-,0.0,399,0,387.5,415,-,-,,一般,,
2023/03/03,RGF,202309  ,-,-,-,-,-,-,0.0,401,0,387,414.5,-,-,,一般,,
2023/03/03,RGF,202312  ,-,-,-,-,-,-,0.0,399,0,386.5,414.5,-,-,,一般,,
2023/03/06,RGF,202303  ,404.5,414,401.5,405,4.5,1.12%,42.0,405,150,403.5,406,433,367.5,,一般,,
2023/03/06,RGF,202304  ,405,408,404,404,1,0.25%,9.0,405,18,404,406.5,431,380,,一般,,
2023/03/06,RGF,202306  ,-,-,-,-,-,-,0.0,403.5,0,390.5,406.5,-,-,,一般,,
2023/03/06,RGF,202309  ,-,-,-,-,-,-,0.0,405.5,0,390,406.5,-,-,,一般,,
2023/03/06,RGF,202312  ,-,-,-,-,-,-,0.0,403.5,0,389.5,406.5,-,-,,一般,,
2023/03/07,RGF,202303  ,399.5,409,395,404,-1,-0.25%,49.0,404,156,402.5,404.5,433,367.5,,一般,,
2023/03/07,RGF,202304  ,400,400,400,400,-5,-1.23%,1.0,403,19,401.5,405,431,380,,一般,,
2023/03/07,RGF,202306  ,-,-,-,-,-,-,0.0,402.5,0,390,404.5,-,-,,一般,,
2023/03/07,RGF,202309  ,-,-,-,-,-,-,0.0,404.5,0,390,404.5,-,-,,一般,,
2023/03/07,RGF,202312  ,-,-,-,-,-,-,0.0,402.5,0,389,404.5,-,-,,一般,,
2023/03/08,RGF,202303  ,400.5,404.5,400.5,404.5,0.5,0.12%,18.0,405,155,403.5,405,433,367.5,,一般,,
2023/03/08,RGF,202304  ,404,404,404,404,1,0.25%,4.0,404,19,402.5,405.5,431,380,,一般,,
2023/03/08,RGF,202306  ,-,-,-,-,-,-,0.0,403.5,0,391.5,405,-,-,,一般,,
2023/03/08,RGF,202309  ,-,-,-,-,-,-,0.0,405.5,0,391.5,405,-,-,,一般,,
2023/03/08,RGF,202312  ,-,-,-,-,-,-,0.0,403.5,0,390.5,405,-,-,,一般,,
2023/03/09,RGF,202303  ,405,413,405,408,3,0.74%,64.0,408,172,407,408,433,367.5,,一般,,
2023/03/09,RGF,202304  ,409.5,409.5,408.5,408.5,4.5,1.11%,35.0,408.5,54,405.5,408,431,380,,一般,,
2023/03/09,RGF,202306  ,-,-,-,-,-,-,0.0,406.5,0,394.5,420.5,-,-,,一般,,
2023/03/09,RGF,202309  ,-,-,-,-,-,-,0.0,408.5,0,394.5,408,-,-,,一般,,
2023/03/09,RGF,202312  ,-,-,-,-,-,-,0.0,406.5,0,393.5,408,-,-,,一般,,
2023/03/10,RGF,202303  ,405,405,395,397.5,-10.5,-2.57%,35.0,397.5,155,393,398.5,433,367.5,,一般,,
2023/03/10,RGF,202304  ,405,405,395,395,-13.5,-3.30%,9.0,396,60,391.5,398,431,380,,一般,,
2023/03/10,RGF,202306  ,-,-,-,-,-,-,0.0,396,0,380.5,398.5,-,-,,一般,,
2023/03/10,RGF,202309  ,-,-,-,-,-,-,0.0,398,0,380.5,398.5,-,-,,一般,,
2023/03/10,RGF,202312  ,-,-,-,-,-,-,0.0,396,0,379.5,398.5,-,-,,一般,,
2023/03/13,RGF,202303  ,390,400,385,398.5,1,0.25%,37.0,398.5,139,389.5,398.5,433,367.5,,一般,,
2023/03/13,RGF,202304  ,389,398,379,398,2,0.51%,22.0,399,65,378,398.5,431,379,,一般,,
2023/03/13,RGF,202306  ,-,-,-,-,-,-,0.0,397,0,377.5,398.5,-,-,,一般,,
2023/03/13,RGF,202309  ,-,-,-,-,-,-,0.0,399,0,377,398.5,-,-,,一般,,
2023/03/13,RGF,202312  ,-,-,-,-,-,-,0.0,397,0,376.5,398.5,-,-,,一般,,
2023/03/14,RGF,202303  ,398.5,398.5,393,393,-5.5,-1.38%,16.0,398.5,130,387.5,399,433,367.5,,一般,,
2023/03/14,RGF,202304  ,398.5,398.5,398.5,398.5,-0.5,-0.13%,5.0,398.5,66,385.5,398,431,379,,一般,,
2023/03/14,RGF,202306  ,-,-,-,-,-,-,0.0,397,0,375.5,399,-,-,,一般,,
2023/03/14,RGF,202309  ,-,-,-,-,-,-,0.0,399,0,374.5,399,-,-,,一般,,
2023/03/14,RGF,202312  ,-,-,-,-,-,-,0.0,397,0,374.5,398.5,-,-,,一般,,
2023/03/15,RGF,202303  ,401.5,411,399,400.5,2,0.50%,49.0,0,102,400.5,401,433,367.5,,一般,,
2023/03/15,RGF,202304  ,400.5,411.5,399.5,399.5,1,0.25%,32.0,399.5,84,399.5,401,431,379,,一般,,
2023/03/15,RGF,202306  ,-,-,-,-,-,-,0.0,399,0,387.5,413,-,-,,一般,,
2023/03/15,RGF,202309  ,-,-,-,-,-,-,0.0,401,0,387,413,-,-,,一般,,
2023/03/15,RGF,202312  ,-,-,-,-,-,-,0.0,399,0,386.5,413,-,-,,一般,,
2023/03/16,RGF,202304  ,402.5,404,396.5,399.5,0,0.00%,28.0,399.5,99,397,402,431,379,,一般,,
2023/03/16,RGF,202305  ,-,-,-,-,-,-,0.0,399,0,395.5,402,-,-,,一般,,
2023/03/16,RGF,202306  ,-,-,-,-,-,-,0.0,399,0,385,402,-,-,,一般,,
2023/03/16,RGF,202309  ,-,-,-,-,-,-,0.0,401,0,384.5,402,-,-,,一般,,
2023/03/16,RGF,202312  ,-,-,-,-,-,-,0.0,399,0,384,402,-,-,,一般,,
2023/03/17,RGF,202304  ,407,420,404,404.5,5,1.25%,95.0,404,124,404,405,431,379,,一般,,
2023/03/17,RGF,202305  ,416,421,416,420.5,21.5,5.39%,12.0,403.5,10,402.5,404.5,421,416,,一般,,
2023/03/17,RGF,202306  ,-,-,-,-,-,-,0.0,403.5,0,391.5,405,-,-,,一般,,
2023/03/17,RGF,202309  ,-,-,-,-,-,-,0.0,405.5,0,391,405,-,-,,一般,,
2023/03/17,RGF,202312  ,-,-,-,-,-,-,0.0,403.5,0,390.5,405,-,-,,一般,,
2023/03/20,RGF,202304  ,410,416.5,406,407,3,0.74%,49.0,407,131,406.5,409.5,431,379,,一般,,
2023/03/20,RGF,202305  ,-,-,-,-,-,-,0.0,406.5,10,405,408,421,416,,一般,,
2023/03/20,RGF,202306  ,-,-,-,-,-,-,0.0,406.5,0,394,410,-,-,,一般,,
2023/03/20,RGF,202309  ,-,-,-,-,-,-,0.0,407,0,393.5,410,-,-,,一般,,
2023/03/20,RGF,202312  ,-,-,-,-,-,-,0.0,406.5,0,393,410,-,-,,一般,,
2023/03/21,RGF,202304  ,410.5,414,406.5,409.5,2.5,0.61%,49.0,409.5,143,406,410,431,379,,一般,,
2023/03/21,RGF,202305  ,-,-,-,-,-,-,0.0,407.5,10,404.5,410,421,416,,一般,,
2023/03/21,RGF,202306  ,-,-,-,-,-,-,0.0,407.5,0,393.5,410,-,-,,一般,,
2023/03/21,RGF,202309  ,-,-,-,-,-,-,0.0,409.5,0,393,410,-,-,,一般,,
2023/03/21,RGF,202312  ,-,-,-,-,-,-,0.0,407.5,0,392.5,410,-,-,,一般,,
2023/03/22,RGF,202304  ,415,424,413,416,6.5,1.59%,107.0,416,175,415.5,417,431,379,,一般,,
2023/03/22,RGF,202305  ,414.5,416.5,414.5,416.5,9,2.21%,7.0,416.5,15,414,417,421,414.5,,一般,,
2023/03/22,RGF,202306  ,-,-,-,-,-,-,0.0,414,0,402.5,417,-,-,,一般,,
2023/03/22,RGF,202309  ,-,-,-,-,-,-,0.0,416,0,402.5,417,-,-,,一般,,
2023/03/22,RGF,202312  ,-,-,-,-,-,-,0.0,414,0,402,417,-,-,,一般,,
2023/03/23,RGF,202304  ,418,447,418,440,24,5.77%,134.0,440,195,439,440,447,379,,一般,,
2023/03/23,RGF,202305  ,439.5,439.5,438.5,438.5,22,5.28%,2.0,438.5,17,437.5,439.5,439.5,414.5,,一般,,
2023/03/23,RGF,202306  ,-,-,-,-,-,-,0.0,438,0,425.5,453.5,-,-,,一般,,
2023/03/23,RGF,202309  ,-,-,-,-,-,-,0.0,440,0,425.5,453.5,-,-,,一般,,
2023/03/23,RGF,202312  ,-,-,-,-,-,-,0.0,438,0,425,453,-,-,,一般,,
2023/03/24,RGF,202304  ,440.5,452,433,452,12,2.73%,143.0,452,216,451,452,452,379,,一般,,
2023/03/24,RGF,202305  ,435,447.5,435,447.5,9,2.05%,3.0,450.5,18,449.5,451.5,447.5,414.5,,一般,,
2023/03/24,RGF,202306  ,-,-,-,-,-,-,0.0,450,0,437.5,452,-,-,,一般,,
2023/03/24,RGF,202309  ,-,-,-,-,-,-,0.0,452,0,437.5,452,-,-,,一般,,
2023/03/24,RGF,202312  ,-,-,-,-,-,-,0.0,450,0,437,452,-,-,,一般,,
2023/03/27,RGF,202304  ,450,495,443.5,486.5,34.5,7.63%,296.0,485.5,243,486,487.5,495,379,,一般,,
2023/03/27,RGF,202305  ,479.5,492,479.5,492,41.5,9.21%,5.0,484.5,18,484.5,487,492,414.5,,一般,,
2023/03/27,RGF,202306  ,-,-,-,-,-,-,0.0,483.5,0,472,487,-,-,,一般,,
2023/03/27,RGF,202309  ,-,-,-,-,-,-,0.0,485.5,0,471.5,487,-,-,,一般,,
2023/03/27,RGF,202312  ,-,-,-,-,-,-,0.0,483.5,0,-,487,-,-,,一般,,
2023/03/28,RGF,202304  ,485,493.5,467.5,474,-11.5,-2.37%,169.0,475,223,474,478,495,379,,一般,,
2023/03/28,RGF,202305  ,473,473,472.5,472.5,-12,-2.48%,2.0,472.5,19,472.5,477.5,492,414.5,,一般,,
2023/03/28,RGF,202306  ,-,-,-,-,-,-,0.0,473,0,458.5,478,-,-,,一般,,
2023/03/28,RGF,202309  ,-,-,-,-,-,-,0.0,475,0,458.5,478,-,-,,一般,,
2023/03/28,RGF,202312  ,-,-,-,-,-,-,0.0,473,0,-,478,-,-,,一般,,
2023/03/29,RGF,202304  ,475,483.5,466,468,-7,-1.47%,118.0,469,243,469.5,471.5,495,379,,一般,,
2023/03/29,RGF,202305  ,480,480,466.5,466.5,-6,-1.27%,9.0,469.5,16,468,470.5,492,414.5,,一般,,
2023/03/29,RGF,202306  ,-,-,-,-,-,-,0.0,467,0,455,471.5,-,-,,一般,,
2023/03/29,RGF,202309  ,-,-,-,-,-,-,0.0,469,0,454.5,471.5,-,-,,一般,,
2023/03/29,RGF,202312  ,-,-,-,-,-,-,0.0,467,0,-,471.5,-,-,,一般,,
2023/03/30,RGF,202304  ,474.5,489,472,480,11,2.35%,159.0,480,259,477.5,480.5,495,379,,一般,,
2023/03/30,RGF,202305  ,-,-,-,-,-,-,0.0,478,16,476,480,492,414.5,,一般,,
2023/03/30,RGF,202306  ,-,-,-,-,-,-,0.0,478,0,462.5,480,-,-,,一般,,
2023/03/30,RGF,202309  ,-,-,-,-,-,-,0.0,480,0,462.5,480.5,-,-,,一般,,
2023/03/30,RGF,202312  ,-,-,-,-,-,-,0.0,478,0,-,480,-,-,,一般,,
2023/03/31,RGF,202304  ,481,486,473.5,476,-4,-0.83%,76.0,477,275,476,477,495,379,,一般,,
2023/03/31,RGF,202305  ,478,-,-,478,0,0.00%,2.0,475,18,474.5,476.5,492,414.5,,一般,,
2023/03/31,RGF,202306  ,-,-,-,-,-,-,0.0,475,0,461,476.5,-,-,,一般,,
2023/03/31,RGF,202309  ,-,-,-,-,-,-,0.0,477,0,460.5,477,-,-,,一般,,
2023/03/31,RGF,202312  ,-,-,-,-,-,-,0.0,475,0,-,477,-,-,,一般,,
2023/03/01,RGF,202303/202304    ,-,-,-,-,-,-,0.0,-,-,-0.85,-0.01,-,-,,一般,23.0,
2023/03/02,RGF,202303/202304    ,-,-,-,-,-,-,0.0,-,-,-0.83,-0.01,-,-,,一般,5.0,
2023/03/06,RGF,202303/202304    ,-,-,-,-,-,-,0.0,-,-,-0.81,0.01,-,-,,一般,3.0,
2023/03/07,RGF,202303/202304    ,-,-,-,-,-,-,0.0,-,-,-0.76,0.01,-,-,,一般,1.0,
2023/03/08,RGF,202303/202304    ,-0.69,-0.69,-0.69,-0.69,-,-,2.0,-,-,-0.64,0.01,-0.69,-0.69,,一般,0.0,
2023/03/09,RGF,202303/202304    ,0.01,0.01,-0.01,-0.01,-,-,20.0,-,-,-1.01,-0.01,0.01,-0.69,,一般,2.0,
2023/03/10,RGF,202303/202304    ,-0.7,-0.7,-0.7,-0.7,-,-,2.0,-,-,-1.01,-0.51,0.01,-0.7,,一般,5.0,
2023/03/13,RGF,202303/202304    ,-0.66,-0.22,-0.92,-0.84,-,-,10.0,-,-,-,-0.23,0.01,-0.92,,一般,4.0,
2023/03/14,RGF,202303/202304    ,-0.11,-0.11,-0.12,-0.12,-,-,4.0,-,-,-1.97,-0.02,0.01,-0.92,,一般,1.0,
2023/03/15,RGF,202303/202304    ,-0.81,-0.8,-0.82,-0.82,-,-,15.0,-,-,-,-,0.01,-0.92,,一般,7.0,
2023/03/17,RGF,202304/202305    ,-,-,-,-,-,-,0.0,-,-,-1.01,-0.01,-,-,,一般,8.0,
2023/03/22,RGF,202304/202305    ,-,-,-,-,-,-,0.0,-,-,-1.01,-0.19,-,-,,一般,2.0,
2023/03/23,RGF,202304/202305    ,-,-,-,-,-,-,0.0,-,-,-1.01,-0.52,-,-,,一般,2.0,
2023/03/24,RGF,202304/202305    ,-,-,-,-,-,-,0.0,-,-,-1.14,-0.99,-,-,,一般,3.0,
2023/03/27,RGF,202304/202305    ,-,-,-,-,-,-,0.0,-,-,-1.26,-0.99,-,-,,一般,5.0,
2023/03/28,RGF,202304/202305    ,-,-,-,-,-,-,0.0,-,-,-1.12,-0.99,-,-,,一般,2.0,
2023/03/29,RGF,202304/202305    ,-1.01,-1.01,-1.01,-1.01,-,-,4.0,-,-,-1.12,-1.01,-1.01,-1.01,,一般,5.0,
2023/03/31,RGF,202304/202305    ,-1.07,-1.07,-1.07,-1.07,-,-,2.0,-,-,-1.08,-0.99,-1.01,-1.07,,一般,0.0,
2023/04/06,RGF,202304  ,471,475.5,469,475.5,-1.5,-0.31%,36.0,476.5,272,474.5,476.5,495,379,,一般,,
2023/04/06,RGF,202305  ,472.5,472.5,472.5,472.5,-2.5,-0.53%,2.0,474.5,20,472.5,476,492,414.5,,一般,,
2023/04/06,RGF,202306  ,-,-,-,-,-,-,0.0,474.5,0,460,476.5,-,-,,一般,,
2023/04/06,RGF,202309  ,-,-,-,-,-,-,0.0,476.5,0,459.5,476.5,-,-,,一般,,
2023/04/06,RGF,202312  ,-,-,-,-,-,-,0.0,474.5,0,-,476.5,-,-,,一般,,
2023/04/07,RGF,202304  ,481,489,476.5,487.5,11,2.31%,74.0,486.5,267,486.5,490,495,379,,一般,,
2023/04/07,RGF,202305  ,478,483.5,478,483.5,9,1.90%,7.0,483.5,24,484.5,488,492,414.5,,一般,,
2023/04/07,RGF,202306  ,-,-,-,-,-,-,0.0,484.5,0,471.5,494.5,-,-,,一般,,
2023/04/07,RGF,202309  ,-,-,-,-,-,-,0.0,486.5,0,471.5,494.5,-,-,,一般,,
2023/04/07,RGF,202312  ,-,-,-,-,-,-,0.0,484.5,0,-,494.5,-,-,,一般,,
2023/04/10,RGF,202304  ,490,491.5,484,486.5,0,0.00%,137.0,487,326,487,490.5,495,379,,一般,,
2023/04/10,RGF,202305  ,490,490,484.5,485,1.5,0.31%,23.0,485,35,485.5,489.5,492,414.5,,一般,,
2023/04/10,RGF,202306  ,-,-,-,-,-,-,0.0,485,0,471.5,490.5,-,-,,一般,,
2023/04/10,RGF,202309  ,-,-,-,-,-,-,0.0,487,0,471.5,490.5,-,-,,一般,,
2023/04/10,RGF,202312  ,-,-,-,-,-,-,0.0,485,0,-,490.5,-,-,,一般,,
2023/04/11,RGF,202304  ,496.5,503,487,491,4,0.82%,277.0,491,298,490.5,491,503,379,,一般,,
2023/04/11,RGF,202305  ,501,501,488,488,3,0.62%,103.0,488,85,488.5,490,501,414.5,,一般,,
2023/04/11,RGF,202306  ,-,-,-,-,-,-,0.0,489,0,475.5,491,-,-,,一般,,
2023/04/11,RGF,202309  ,-,-,-,-,-,-,0.0,491,0,475,491,-,-,,一般,,
2023/04/11,RGF,202312  ,-,-,-,-,-,-,0.0,489,0,-,491,-,-,,一般,,
2023/04/12,RGF,202304  ,493,498.5,493,494,3,0.61%,96.0,494,294,493.5,495.5,503,379,,一般,,
2023/04/12,RGF,202305  ,497.5,497.5,497,497,9,1.84%,22.0,494,89,491.5,494.5,501,414.5,,一般,,
2023/04/12,RGF,202306  ,-,-,-,-,-,-,0.0,493,0,478,495.5,-,-,,一般,,
2023/04/12,RGF,202309  ,-,-,-,-,-,-,0.0,494,0,477.5,495.5,-,-,,一般,,
2023/04/12,RGF,202312  ,-,-,-,-,-,-,0.0,492,0,-,495.5,-,-,,一般,,
2023/04/13,RGF,202304  ,490.5,491,479.5,480.5,-13.5,-2.73%,136.0,480.5,276,480.5,481,503,379,,一般,,
2023/04/13,RGF,202305  ,489.5,489.5,478,479.5,-14.5,-2.94%,51.0,479.5,94,479.5,480,501,414.5,,一般,,
2023/04/13,RGF,202306  ,-,-,-,-,-,-,0.0,479.5,0,464.5,481,-,-,,一般,,
2023/04/13,RGF,202309  ,-,-,-,-,-,-,0.0,480.5,0,464.5,481,-,-,,一般,,
2023/04/13,RGF,202312  ,-,-,-,-,-,-,0.0,478.5,0,-,481,-,-,,一般,,
2023/04/14,RGF,202304  ,482,482,475,480.5,0,0.00%,56.0,480,237,480,483,503,379,,一般,,
2023/04/14,RGF,202305  ,483,483,474,475,-4.5,-0.94%,27.0,479.5,113,478.5,482,501,414.5,,一般,,
2023/04/14,RGF,202306  ,-,-,-,-,-,-,0.0,479,0,465,483,-,-,,一般,,
2023/04/14,RGF,202309  ,-,-,-,-,-,-,0.0,480,0,464.5,483,-,-,,一般,,
2023/04/14,RGF,202312  ,-,-,-,-,-,-,0.0,478,0,-,483,-,-,,一般,,
2023/04/17,RGF,202304  ,476.5,483.5,473.5,476,-4,-0.83%,93.0,475,216,475.5,477.5,503,379,,一般,,
2023/04/17,RGF,202305  ,480,480,472.5,474.5,-5,-1.04%,55.0,475,144,474.5,476.5,501,414.5,,一般,,
2023/04/17,RGF,202306  ,-,-,-,-,-,-,0.0,474,0,460,477,-,-,,一般,,
2023/04/17,RGF,202309  ,-,-,-,-,-,-,0.0,475,0,460,477.5,-,-,,一般,,
2023/04/17,RGF,202312  ,-,-,-,-,-,-,0.0,473,0,-,477.5,-,-,,一般,,
2023/04/18,RGF,202304  ,478,478,471,475.5,0.5,0.11%,63.0,475.5,212,475,477,503,379,,一般,,
2023/04/18,RGF,202305  ,477,477,470.5,475,0,0.00%,61.0,475,153,473,475.5,501,414.5,,一般,,
2023/04/18,RGF,202306  ,-,-,-,-,-,-,0.0,474.5,0,460,476.5,-,-,,一般,,
